Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2025-05-15,934.2999877929688,934.2999877929688,934.2999877929688,889.8499755859375,907.0,223614,827.5774993896484,835.8160034179688,683.1946683756511,654.2472505187989,975.0499877929688,420.8999938964844,93278.4,5.174132563172627,3.7279398069404945,3.4037973678028286
2025-05-16,933.2000122070312,933.2000122070312,981.0,915.0,937.0,122995,830.7700012207031,840.3700036621094,685.9210017903646,656.0627507019043,981.0,420.8999938964844,94928.06,5.220916193823355,3.7298458943221378,3.4048259542763466
2025-05-19,979.8499755859375,979.8499755859375,979.8499755859375,911.0,934.2999877929688,157941,837.2774993896485,845.7080029296875,688.972334798177,658.1047505187988,981.0,420.8999938964844,96123.66,5.259193630463501,3.927970857503913,3.4231026484972014
2025-05-20,937.9500122070312,937.9500122070312,1014.0,935.0,984.4000244140625,72400,840.7325012207032,850.6230029296875,691.6740014648437,659.9805006408692,1014.0,420.8999938964844,96557.98,5.438626011292301,3.799845232576237,3.4330264873438914
2025-05-21,968.25,968.25,974.4000244140625,930.5,937.0,79362,846.4100006103515,855.8240026855469,694.6413346354167,661.9055006408691,1014.0,420.8999938964844,97038.74,5.37282349944291,3.902117724400657,3.4513021565952924
2025-05-22,1016.6500244140625,1016.6500244140625,1016.6500244140625,951.0,957.0,205665,856.0850006103516,861.2990026855468,697.9400016276041,664.1720008850098,1016.6500244140625,420.8999938964844,98034.9,5.355541052269062,4.131094880019835,3.488686005254106
2025-05-23,996.2000122070312,996.2000122070312,1026.75,985.0,1016.5499877929688,167136,863.8325012207031,865.6230029296875,701.0553348795573,666.3432508850098,1026.75,420.8999938964844,96433.88,5.230169194281016,4.008345004755669,3.515626034446177
2025-05-26,962.0999755859375,962.0999755859375,991.0,946.4000244140625,975.0,179434,871.5024993896484,868.4850024414062,703.9150012207032,668.3850007629394,1026.75,420.8999938964844,96374.44,5.203514319673937,3.848222823965366,3.5398337871693166
2025-05-27,946.8499755859375,946.8499755859375,1009.9000244140625,939.0,962.0999755859375,286585,878.4949981689454,870.2230017089844,706.6956677246094,670.5925006103515,1026.75,420.8999938964844,96575.6,5.413725430404058,3.813914354118405,3.5646746432931407
2025-05-28,994.1500244140625,994.1500244140625,994.1500244140625,945.7000122070312,946.2000122070312,378560,886.3600006103516,872.2680017089843,709.8443347167969,673.0215007019043,1026.75,420.8999938964844,98803.5,5.416617161433083,4.016370322097229,3.593556168557067
2025-05-29,1043.4000244140625,1043.4000244140625,1043.8499755859375,1028.0,1043.8499755859375,388853,898.0675018310546,876.0560021972656,713.3316682942708,675.5295008850097,1043.8499755859375,420.8999938964844,103939.52,5.225656771346348,4.201565785171819,3.6373561281436353
2025-05-30,1041.75,1041.75,1089.0,1015.0,1051.0,151281,910.4550018310547,880.2880017089843,716.874668375651,678.1250007629394,1089.0,420.8999938964844,105587.72,5.385614251825997,4.208972000317542,3.6847436099220716
2025-06-02,1093.800048828125,1093.800048828125,1093.800048828125,1039.9000244140625,1040.0,248362,924.7375030517578,884.7310021972656,720.9686686197916,680.9435011291504,1093.800048828125,420.8999938964844,108859.4,5.496199020739242,4.425366215882087,3.740821401973485
2025-06-03,1103.5999755859375,1103.5999755859375,1148.4000244140625,1093.800048828125,1144.0,251719,941.5075012207031,889.3700012207031,725.0816684977214,683.8372511291504,1148.4000244140625,420.8999938964844,113893.78,5.442542778675069,4.496689316841958,3.808106108074733
2025-06-04,1077.199951171875,1077.199951171875,1117.4000244140625,1063.199951171875,1083.0999755859375,178198,955.6799987792969,892.4620007324219,728.998334757487,686.634250946045,1148.4000244140625,420.8999938964844,113162.94,5.2534912975044294,4.375269028495562,3.8643118092987736
2025-06-05,1131.0,1131.0,1131.0,1080.0,1080.0,80607,973.6799987792969,896.7310009765625,733.2853346761068,689.7617509460449,1148.4000244140625,420.8999938964844,113427.62,5.130706382084882,4.569530732822931,3.933975145043185
2025-06-06,1094.300048828125,1094.300048828125,1164.300048828125,1084.800048828125,1144.0,114141,989.9550018310547,899.3490014648437,737.295668334961,692.679001159668,1164.300048828125,420.8999938964844,113042.08,5.118692045474359,4.376666105276841,3.9926951572811666
2025-06-09,1087.5999755859375,1087.5999755859375,1119.0,1067.0,1094.300048828125,73915,1003.975,902.7520007324218,741.312001546224,695.4040011596679,1164.300048828125,420.8999938964844,112028.0,5.319346092436182,4.33251541410543,4.047393194150477
2025-06-10,1124.0,1124.0,1138.9000244140625,1084.800048828125,1100.0,64275,1017.8,906.8710009765625,745.5196681722006,698.2632510375977,1164.300048828125,420.8999938964844,111183.8,5.412806634686147,4.477329535835565,4.098851837733483
2025-06-11,1165.4000244140625,1165.4000244140625,1180.199951171875,1090.0,1126.0,322028,1031.5775024414063,912.3560009765625,749.9740016682942,701.2757510375976,1180.199951171875,420.8999938964844,116870.42,5.604821595507259,4.635382302923069,4.150247666918637
2025-06-12,1137.5,1137.5,1163.699951171875,1112.800048828125,1150.0,104171,1041.7375030517578,917.1460009765625,754.2323350016276,704.0240011596679,1180.199951171875,420.8999938964844,117557.92,5.590678735841056,4.570439146690222,4.192372633906123
2025-06-13,1159.4000244140625,1159.4000244140625,1179.0,1080.699951171875,1085.800048828125,125927,1053.0475036621094,922.4880017089844,758.639335123698,706.7635012817383,1180.199951171875,420.8999938964844,118933.18,5.660983164830538,4.690395259990124,4.240400102189523
2025-06-16,1217.300048828125,1217.300048828125,1217.300048828125,1130.0,1169.0,121182,1064.9200073242187,929.2040026855469,763.359668782552,709.6325015258789,1217.300048828125,420.8999938964844,120470.14,5.668234646701978,4.87964263054186,4.28798369084142
2025-06-17,1278.0999755859375,1278.0999755859375,1278.0999755859375,1278.0999755859375,1278.0999755859375,43892,1081.927505493164,937.122001953125,768.4233353678385,712.7897512817383,1278.0999755859375,420.8999938964844,120322.04,5.247103461820868,5.142555769020855,4.355119217663651
2025-06-18,1342.0,1342.0,1342.0,1342.0,1342.0,13444,1100.615005493164,945.4360021972657,773.9243355305989,716.3775012207032,1342.0,420.8999938964844,116855.7,5.0204056853475265,5.408662153045906,4.430446439095913
2025-06-19,1409.0999755859375,1409.0999755859375,1409.0999755859375,1295.0,1400.0,380648,1120.2375030517578,956.0180017089843,779.8553352864583,720.1887512207031,1409.0999755859375,420.8999938964844,121636.92,5.102399703624967,5.683401633855737,4.5080617767877085
2025-06-20,1402.5,1402.5,1469.0,1380.0,1415.5,140892,1140.5525024414062,967.3480017089844,785.917001953125,723.977751159668,1469.0,420.8999938964844,124173.74,5.210143982929109,5.584890246189223,4.586889038859387
2025-06-23,1414.5999755859375,1414.5999755859375,1455.5,1336.699951171875,1402.5,154598,1163.1775024414062,979.7560009765625,792.0510017903646,727.740251159668,1469.0,420.8999938964844,124480.52,5.398266333391026,5.6647670119532005,4.677716248258778
2025-06-24,1365.800048828125,1365.800048828125,1443.0,1345.5999755859375,1443.0,106061,1184.1250061035157,991.982001953125,798.140668741862,731.6380014038086,1469.0,420.8999938964844,125622.28,5.380434526809755,5.453525725886117,4.759696816847164
2025-06-25,1324.199951171875,1324.199951171875,1378.800048828125,1312.5999755859375,1347.0,158826,1200.6275024414062,1002.6220007324218,803.5746683756511,735.4032510375977,1469.0,420.8999938964844,126508.24,5.386721496837598,5.245446879734896,4.821150644729047
2025-06-26,1359.699951171875,1359.699951171875,1370.0,1310.0,1324.0,69402,1216.4424987792968,1013.18,809.4166680908203,739.3110006713868,1469.0,420.8999938964844,125781.38,5.531404915542929,5.321930217119554,4.877168866326434
2025-06-27,1426.300048828125,1426.300048828125,1427.5999755859375,1358.0,1380.0,123644,1235.6700012207032,1024.3190014648437,815.7500018310546,743.5970010375977,1469.0,420.8999938964844,126965.28,5.420221176157734,5.5632698802747464,4.944883760324294
2025-06-30,1480.9000244140625,1480.9000244140625,1497.5999755859375,1440.0,1440.0,244076,1255.025,1036.9430017089844,822.6123354085287,748.241501159668,1497.5999755859375,420.8999938964844,131133.62,5.368308585364144,5.803570471796967,5.0137939731200385
2025-07-01,1443.199951171875,1443.199951171875,1477.0,1430.0,1470.0,69634,1272.0049987792968,1048.4300012207032,829.2063350423177,752.6972509765625,1497.5999755859375,420.8999938964844,131844.0,5.283769053929418,5.650345343822879,5.071476774469084
2025-07-02,1424.699951171875,1424.699951171875,1489.0,1414.0,1460.0,91792,1289.3799987792968,1059.83,835.7103346761068,757.1390008544922,1497.5999755859375,420.8999938964844,132990.08,5.295403854031381,5.597287314494218,5.132577688769017
2025-07-03,1370.5,1370.5,1426.0,1362.0,1424.699951171875,146345,1301.354998779297,1070.7769995117187,841.9790012613933,761.2210009765626,1497.5999755859375,420.8999938964844,133934.94,5.303431089536633,5.394543492322976,5.17382832674402
2025-07-04,1434.800048828125,1434.800048828125,1439.0,1365.0,1384.0,81899,1318.3799987792968,1082.6480004882812,848.5760015869141,765.6060012817383,1497.5999755859375,420.8999938964844,133787.06,5.198060848454357,5.635285530136778,5.236759297987016
2025-07-07,1467.0,1467.0,1506.5,1426.0,1426.0,146815,1337.35,1095.8140002441405,855.3833349609375,770.1420013427735,1506.5,420.8999938964844,134724.1,5.233371827192693,5.761685204552927,5.308217787509391
2025-07-08,1448.4000244140625,1448.4000244140625,1487.0,1415.0,1483.0,67354,1353.570001220703,1108.6420007324218,862.0873352050781,774.6330014038086,1506.5,420.8999938964844,135453.9,5.24126369289238,5.674992749198012,5.3681009481775135
2025-07-09,1465.199951171875,1465.199951171875,1490.0,1441.699951171875,1450.0,61018,1368.5599975585938,1121.2090002441407,868.7456681315105,779.2567510986328,1506.5,420.8999938964844,135365.26,5.019096406563106,5.751272658051208,5.423895465933921
2025-07-10,1443.0,1443.0,1494.9000244140625,1427.0,1494.0,53694,1383.8349975585938,1133.8840002441407,875.0316680908203,783.8047509765624,1506.5,420.8999938964844,135144.32,5.03063439195363,5.691129056112639,5.479929961405041
2025-07-11,1436.199951171875,1436.199951171875,1454.9000244140625,1420.0,1421.0,55195,1397.6749938964845,1146.727999267578,881.3343345133463,788.1902508544922,1506.5,420.8999938964844,135564.48,4.728209294402846,5.710570732941914,5.530938735052631
2025-07-14,1396.9000244140625,1396.9000244140625,1433.4000244140625,1375.5,1433.4000244140625,64453,1406.6549926757812,1158.5029992675782,887.2730013020833,792.2657510375976,1506.5,420.8999938964844,136187.54,4.5768733400999,5.569265900272992,5.565419898539187
2025-07-15,1386.800048828125,1386.800048828125,1433.4000244140625,1370.0,1380.0,53637,1412.0899963378906,1170.875,892.8543351236979,796.2920013427735,1506.5,420.8999938964844,136289.68,4.805457210094846,5.504091974961725,5.583496708836231
2025-07-16,1366.0,1366.0,1399.9000244140625,1352.5999755859375,1386.800048828125,60106,1413.2899963378907,1182.32,898.1176684570313,800.2112512207032,1506.5,420.8999938964844,136102.22,4.978590624546255,5.4180439816339065,5.583965800265631
2025-07-17,1346.4000244140625,1346.4000244140625,1384.5999755859375,1339.0,1366.0,39790,1410.1549987792969,1193.8280004882813,903.3386686197916,803.9965014648437,1506.5,420.8999938964844,135920.32,4.743062718196729,5.361697816344045,5.567880609390047
2025-07-18,1345.4000244140625,1345.4000244140625,1378.0,1330.0,1346.4000244140625,38634,1407.3,1205.3600012207032,908.5650020345053,807.8112515258789,1506.5,420.8999938964844,134834.72,4.604157772602457,5.38841096492199,5.558056645326684
2025-07-21,1363.0,1363.0,1374.5999755859375,1300.0,1350.0,70824,1404.7200012207031,1216.4760009765625,913.8713354492188,811.6422515869141,1506.5,420.8999938964844,135608.82,4.4579118576258,5.432291815054103,5.54643288548173
2025-07-22,1374.4000244140625,1374.4000244140625,1384.699951171875,1335.0,1368.9000244140625,30429,1405.15,1227.0140014648437,919.2576688639323,815.6065017700196,1506.5,420.8999938964844,134624.74,4.2821501906752655,5.484240402344882,5.547968619304668
2025-07-23,1443.0999755859375,1443.0999755859375,1443.0999755859375,1340.0,1375.0,147092,1411.0950012207031,1238.0790014648437,925.0890018717448,820.026001586914,1506.5,420.8999938964844,136250.9,4.389404687078672,5.7220684984242896,5.571799700239137
2025-07-24,1393.199951171875,1393.199951171875,1480.0,1381.5,1455.0,87717,1412.770001220703,1247.2570007324218,930.4140014648438,824.2102514648437,1506.5,420.8999938964844,133532.96,4.522270513878822,5.558991357015913,5.5836527572339545
2025-07-25,1369.9000244140625,1369.9000244140625,1418.800048828125,1360.199951171875,1381.0,61086,1409.95,1255.9910009765624,935.5900016276041,828.4385015869141,1506.5,420.8999938964844,132294.78,4.492167244740723,5.515561559021068,5.581267341171271
