Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-06-15,507.3999938964844,507.3999938964844,521.0,502.6000061035156,508.0,236283,457.00499725341797,,,,,,,4.787082488024465,2.7150967969046143,2.46498390164647
2023-06-16,505.3999938964844,505.3999938964844,512.7999877929688,503.0,511.79998779296875,116913,461.68999633789065,,,,,,,4.705507450278699,2.6845851157786274,2.486129886350769
2023-06-19,500.6000061035156,500.6000061035156,511.6000061035156,490.04998779296875,508.95001220703125,326647,465.417497253418,,,,,,,4.642612820290405,2.6690909946484305,2.503268865082826
2023-06-20,507.45001220703125,507.45001220703125,520.0,500.1000061035156,500.1000061035156,264495,469.7874984741211,,,,,,,4.61014717719606,2.696806736972125,2.5236416883623867
2023-06-21,544.4000244140625,544.4000244140625,582.25,509.04998779296875,511.5,1610228,475.5925003051758,,,,,,,5.168041031381603,2.8870147224561036,2.5508771361558864
2023-06-22,528.8499755859375,528.8499755859375,565.0,525.2000122070312,552.0,406462,480.5374984741211,,,,,,,5.404196678173563,2.8173402175451154,2.574407079480048
2023-06-23,512.75,512.75,535.9500122070312,510.1499938964844,531.5,294086,485.09749908447264,,,,,,,5.489727595907965,2.747046690418151,2.5978229792899383
2023-06-26,517.0499877929688,517.0499877929688,528.7000122070312,504.0,516.7999877929688,214872,489.61499786376953,,,,,,,5.43680876234173,2.7662750888358847,2.6214241058675847
2023-06-27,544.75,544.75,551.8499755859375,521.0499877929688,521.9500122070312,526052,496.4524978637695,,,,,,,5.343894465542998,2.894926975521015,2.6566922715110612
2023-06-28,534.7999877929688,534.7999877929688,552.0,531.5999755859375,547.2999877929688,366263,501.68499755859375,,,,,,,5.213802163054456,2.818876132869865,2.681595098993971
2023-06-30,549.9000244140625,549.9000244140625,562.0,536.25,543.5,665907,507.12749938964845,,,,,,,5.17812508333099,2.8656968532877127,2.705598258437584
2023-07-03,570.1500244140625,570.1500244140625,574.7999877929688,552.8499755859375,552.9000244140625,341846,513.5075012207031,,,,,,,5.218658013091336,2.950697508153625,2.7337450877248277
2023-07-04,600.6500244140625,600.6500244140625,616.0,568.5499877929688,574.4500122070312,1014025,521.2400024414062,,,,,,,5.53517152450321,3.097890682418188,2.7687074912300504
2023-07-05,601.5999755859375,601.5999755859375,614.9500122070312,596.7999877929688,604.0,280557,527.7675018310547,,,,,,,5.222161991317691,3.1012705909525864,2.797137871739299
2023-07-06,600.25,600.25,605.7999877929688,584.8499755859375,603.8499755859375,297021,533.0175018310547,,,,,,,5.12155913457484,3.078631276885482,2.8188363342749154
2023-07-07,627.1500244140625,627.1500244140625,681.7000122070312,589.3499755859375,600.0,2108743,539.1525024414062,,,,,,,5.591695154242106,3.244136599122924,2.8456897505296146
2023-07-10,611.9000244140625,611.9000244140625,635.0,603.5,630.0,288013,544.7150039672852,,,,,,,5.645854286253144,3.1613100505024057,2.8689065767989215
2023-07-11,614.1500244140625,614.1500244140625,620.0,591.0,612.0,623828,550.4700057983398,,,,,,,5.68307501586513,3.159305390459715,2.89272944173277
2023-07-12,661.9000244140625,661.9000244140625,691.9000244140625,619.9000244140625,620.0,1575666,557.4300064086914,,,,,,,5.860596693278013,3.4146190357008055,2.9238216319942723
2023-07-13,697.0,697.0,714.1500244140625,662.2000122070312,667.7999877929688,1177974,566.9050064086914,,,,,,,5.995334386123759,3.590238877084541,2.9680428168258954
2023-07-14,695.2000122070312,695.2000122070312,732.0999755859375,685.3499755859375,716.0,533073,576.2950073242188,,,,,,,6.150252099829389,3.55337479724517,3.009956716842924
2023-07-17,658.4500122070312,658.4500122070312,705.5999755859375,651.2999877929688,698.7000122070312,454168,583.9475082397461,,,,,,,6.465631202296793,3.340444453879616,3.042749683747973
2023-07-18,649.5,649.5,683.7000122070312,638.2000122070312,660.0,456335,591.3925079345703,,,,,,,6.600658750116292,3.288732483512032,3.0737317581911534
2023-07-19,655.2000122070312,655.2000122070312,674.9500122070312,650.8499755859375,654.5999755859375,305978,598.7800079345703,,,,,,,6.5884939685514325,3.303559945356639,3.1040694186103788
2023-07-20,641.25,641.25,669.7000122070312,636.6500244140625,658.0,333359,603.6225067138672,,,,,,,6.173893816899581,3.2095959410811568,3.1201984795416315
2023-07-21,637.7000122070312,637.7000122070312,648.8499755859375,623.9000244140625,640.9500122070312,325080,609.0650085449219,,,,,,,5.993230257891147,3.2296784614182386,3.1408153917352877
2023-07-24,612.4000244140625,612.4000244140625,642.0,608.0499877929688,637.7000122070312,242501,614.047509765625,521.0660028076172,,,,,509467.9,6.018833687417182,3.1129988871396375,3.159113001571362
2023-07-25,607.4000244140625,607.4000244140625,623.9000244140625,604.5999755859375,615.3499755859375,279583,618.5650115966797,525.9120031738281,,,,,510434.52,5.938852804964326,3.086288204982957,3.1751136573787155
2023-07-26,588.0499877929688,588.0499877929688,615.0,585.0,610.0,329109,620.7300109863281,530.2050030517578,,,,,514387.86,5.911234787068439,2.9732078316376156,3.1790277001845455
2023-07-27,585.5499877929688,585.5499877929688,610.0,581.2000122070312,594.0499877929688,376665,623.2675109863281,534.0760028076172,,,,,513535.44,5.966431587327614,2.978397530804345,3.1870037700812697
2023-07-28,591.75,591.75,599.4500122070312,584.0,590.0,232335,625.360009765625,537.8650030517579,,,,,509150.36,5.862843215714521,3.012055738778607,3.1943217143558145
2023-07-31,599.0499877929688,599.0499877929688,605.9500122070312,591.0,597.9500122070312,294619,626.8050079345703,541.6120025634766,,,,,511015.92,5.79513092088904,3.0325808912762637,3.198415883511946
2023-08-01,595.25,595.25,607.0,592.0,602.7999877929688,307999,626.5350067138672,544.9960028076172,,,,,509527.44,5.526139553204694,3.016436355516828,3.1943431671668785
2023-08-02,576.8499755859375,576.8499755859375,591.2000122070312,568.5499877929688,589.5,167185,625.2975067138672,548.1320025634766,,,,,506525.06,5.571616692552887,2.954182651345914,3.1869887701865443
2023-08-03,585.6500244140625,585.6500244140625,591.75,560.1500244140625,575.9500122070312,189798,624.5675079345704,551.2790032958984,,,,,500953.52,5.666891458800531,3.0216726264825433,3.1841408376663978
2023-08-04,573.7000122070312,573.7000122070312,597.4000244140625,570.5,589.7999877929688,220275,621.8950073242188,554.1540032958984,,,,,501792.8,5.165067251317138,2.9394887134653445,3.168908443383519
2023-08-07,599.9000244140625,599.9000244140625,603.4500122070312,574.5999755859375,577.9500122070312,483855,621.2950073242188,557.7210040283203,,,,,508577.36,5.148129300635275,3.0611359753585323,3.1638997396263253
2023-08-08,595.0,595.0,605.7000122070312,584.0,605.0,137793,620.3375061035156,561.0870037841797,,,,,490928.46,5.094383680814745,3.0402359216688164,3.15794626618678
2023-08-09,588.4000244140625,588.4000244140625,601.0,585.0999755859375,598.0,239744,616.6625061035156,564.6950042724609,,,,,485096.2,4.6856072663686685,2.9970635551647824,3.1370684921599787
2023-08-10,581.9000244140625,581.9000244140625,592.6500244140625,580.0,589.3499755859375,160490,610.9075073242187,567.7300048828125,,,,,481065.26,4.421634456565666,2.977521662607296,3.1064326314361166
2023-08-11,520.5499877929688,520.5499877929688,535.5,505.6499938964844,529.5,1533205,602.1750061035157,569.3200048828126,,,,,498511.36,4.372116324093205,2.6793387319561406,3.062730828171665
2023-08-14,463.6000061035156,463.6000061035156,523.0,457.3500061035156,523.0,1435523,592.4325057983399,569.7410052490235,,,,,522766.14,4.667830086561365,2.3854423563563203,3.0149807232955004
2023-08-16,451.79998779296875,451.79998779296875,476.75,451.0,468.0,689610,582.5475051879882,569.8570050048828,,,,,532779.78,4.602531882437939,2.321089071630972,2.9665985527014476
2023-08-17,513.7999877929688,513.7999877929688,528.0,449.25,455.0,1963689,575.4775039672852,570.7120050048828,,,,,550523.06,5.184967089535252,2.6532060665004003,2.9340808587586356
2023-08-18,478.70001220703125,478.70001220703125,534.7000122070312,475.25,520.0,1093615,567.3500045776367,570.3810052490235,,,,,556786.78,5.548220071219828,2.4790071673363983,2.8975514200713977
2023-08-21,489.20001220703125,489.20001220703125,496.79998779296875,475.1000061035156,484.3999938964844,512297,559.9250045776367,570.0760052490234,,,,,553053.98,5.574386041795397,2.522481757180078,2.8621915848594894
2023-08-22,485.75,485.75,504.70001220703125,482.1000061035156,491.75,435797,553.5925033569335,569.7780053710937,,,,,555263.82,5.529827857341023,2.504324345769633,2.831757857790989
2023-08-23,487.5,487.5,497.6499938964844,485.0,488.1499938964844,222041,547.5975021362304,569.5470056152344,,,,,555639.86,5.50069710022061,2.5072001645751905,2.802803455770601
2023-08-24,482.75,482.75,497.1499938964844,480.79998779296875,491.5,549507,542.332502746582,568.7480053710938,,,,,550640.0,5.414959117515393,2.4901092989213165,2.7786485291347858
2023-08-25,481.1000061035156,481.1000061035156,489.3500061035156,478.0,481.3999938964844,280855,537.1100036621094,568.2200054931641,,,,,550439.28,5.286995486038591,2.497171083445102,2.754587206766824
2023-08-28,484.54998779296875,484.54998779296875,504.3500061035156,483.0,484.0,500105,531.7500030517579,567.7630053710938,,,,,555715.72,5.376757959569421,2.509834835115853,2.729476161583686
2023-08-29,481.75,481.75,493.0,478.04998779296875,488.6499938964844,323073,525.8850036621094,567.290005493164,,,,,559838.92,5.407140545266518,2.490610078097129,2.7023776209247297
2023-08-30,492.95001220703125,492.95001220703125,505.0,485.54998779296875,487.0,644288,520.7700042724609,567.1370056152343,,,,,566191.74,5.478424855716032,2.5478811528772667,2.678949860792751
2023-08-31,502.54998779296875,502.54998779296875,514.5,494.8500061035156,497.79998779296875,1068001,517.0550048828125,567.0390051269532,,,,,582261.86,5.477602647029698,2.6101339340872833,2.6617474249298203
2023-09-01,502.0,502.0,508.0,492.1000061035156,501.70001220703125,405056,512.8725036621094,566.1910046386719,,,,,558158.42,5.366183631596956,2.582928896496931,2.639810238430539
2023-09-04,520.7999877929688,520.7999877929688,525.0,507.04998779296875,520.0,469375,510.2275024414063,566.0300048828125,,,,,559416.68,5.3040714855059266,2.6668303580268966,2.6261773206586168
2023-09-05,543.3499755859375,543.3499755859375,550.4500122070312,520.0999755859375,524.9000244140625,947734,507.4,566.6420043945312,,,,,572489.64,5.3429007082923885,2.775748355001407,2.6119079396407607
2023-09-06,583.9000244140625,583.9000244140625,605.0,545.5,546.9500122070312,3134206,506.8450012207031,567.9790051269531,,,,,630876.32,5.670052695467341,2.977403051611725,2.608766296137906
2023-09-07,604.4000244140625,604.4000244140625,611.0499877929688,589.25,592.0,914724,507.64500122070314,569.1720056152344,,,,,638649.76,5.71528435970141,3.063813395708027,2.612103788165068
2023-09-08,605.0,605.0,614.0,598.0499877929688,608.5,343728,508.8,570.576005859375,,,,,638199.06,5.7384067850118035,3.052480071077377,2.615851708588573
2023-09-11,604.2000122070312,604.2000122070312,620.0,599.5499877929688,608.9500122070312,313254,512.9825012207032,571.6620056152344,,,,,631146.0,5.620922886142125,3.0215515532082957,2.63296234965118
2023-09-12,587.9500122070312,587.9500122070312,608.4000244140625,575.0,606.7999877929688,713559,519.2000015258789,572.0180053710938,,,,,638580.26,5.196915192250291,2.940750030918717,2.6607277333793
2023-09-13,564.7000122070312,564.7000122070312,593.6500244140625,560.1500244140625,583.9500122070312,415414,524.845002746582,571.2990051269531,,,,,626608.04,5.208561625033288,2.8136522780619395,2.6853558937008484
2023-09-14,584.9500122070312,584.9500122070312,616.0,568.4500122070312,568.5,542649,528.4025039672852,570.966005859375,,,,,631849.88,4.848657715458485,2.909750354787289,2.6981831081151926
2023-09-15,580.0999755859375,580.0999755859375,596.5999755859375,573.0,591.7000122070312,236014,533.4725021362304,570.5630053710937,,,,,630629.74,4.4311180266381625,2.8728701057979205,2.7178762550382687
2023-09-18,575.1500244140625,575.1500244140625,586.0,571.7999877929688,580.6500244140625,133910,537.770002746582,569.5230053710937,,,,,591133.08,4.332773699091894,2.856710038076298,2.73458766908308
2023-09-20,574.75,574.75,585.9500122070312,568.75,572.0,111200,542.220002746582,568.7800048828125,,,,,587596.82,4.2497740628127865,2.8879877230687185,2.7537708379480343
2023-09-21,563.4500122070312,563.4500122070312,587.2999877929688,560.0499877929688,575.9000244140625,187434,546.0175033569336,567.7660046386719,,,,,578868.94,4.361844355969597,2.854016990659851,2.771111679252267
2023-09-22,554.9500122070312,554.9500122070312,569.4500122070312,547.8499755859375,567.2999877929688,273997,549.6275039672852,565.6270043945312,,,,,552835.56,4.387114435956723,2.820692083342599,2.7876408184733314
2023-09-25,561.25,561.25,570.3499755859375,555.25,557.9500122070312,150440,553.6350036621094,562.9120043945312,,,,,532284.88,4.403676470337146,2.8526699604998127,2.8054157623260667
2023-09-26,555.0499877929688,555.0499877929688,565.9000244140625,551.8499755859375,561.5,124861,557.1600036621094,560.10900390625,,,,,524120.64,4.309934516945497,2.8225704426932543,2.821052542704937
2023-09-27,558.9000244140625,558.9000244140625,566.8499755859375,555.0499877929688,555.2999877929688,99458,561.0175048828125,558.1180041503907,,,,,517026.44,4.260335311605153,2.8346890366169903,2.83825649063093
2023-09-28,560.9000244140625,560.9000244140625,575.2000122070312,558.5499877929688,561.7999877929688,150429,564.415005493164,556.3460046386718,,,,,510908.32,4.211475910919324,2.8729406381995783,2.8545094648970455
2023-09-29,555.4000244140625,555.4000244140625,564.4000244140625,554.2000122070312,560.9000244140625,264788,567.0575073242187,554.3500048828125,,,,,510084.52,4.107798848921383,2.8281470510133957,2.865410120743351
2023-10-03,595.0499877929688,595.0499877929688,600.0,553.5,555.9500122070312,400901,571.7100067138672,553.4260046386719,,,,,511435.36,4.340155852480328,3.047045959382801,2.888615973887645
2023-10-04,581.2000122070312,581.2000122070312,598.0999755859375,568.3499755859375,595.0,373577,574.7300079345703,552.2960046386719,,,,,512405.3,4.423760691178878,2.9903119653013586,2.904790054251368
2023-10-05,567.2000122070312,567.2000122070312,587.7999877929688,563.0499877929688,586.0,270890,575.922509765625,551.3920043945312,,,,,512973.08,4.362651435338703,2.9019096847500414,2.9110981207387994
2023-10-06,570.5499877929688,570.5499877929688,581.6500244140625,562.5,570.9500122070312,204502,575.2550079345704,550.6550036621094,,,,,511471.46,4.0209671460054786,2.9030451970029194,2.907380228008359
2023-10-09,553.25,553.25,563.0,550.9500122070312,562.0,169996,572.6975067138671,549.95900390625,,,,,508289.2,3.949524944065893,2.835383800904135,2.895958748268165
2023-10-10,563.0999755859375,563.0999755859375,568.2000122070312,557.0499877929688,562.7999877929688,219727,570.602505493164,549.5100036621094,,,,,505150.44,3.916712387677211,2.859849042817608,2.8863271968551762
2023-10-11,553.6500244140625,553.6500244140625,568.5,551.8499755859375,567.7000122070312,229696,568.0750061035156,548.7480041503907,,,,,505097.66,3.8978462160983662,2.79461033867207,2.8749801361283653
2023-10-12,546.75,546.75,568.0,543.2000122070312,567.9500122070312,297455,566.015005493164,547.7020043945313,,,,,505154.38,3.840602840360399,2.762200666868748,2.8660526679258664
2023-10-13,528.9500122070312,528.9500122070312,546.0499877929688,526.0,544.4500122070312,828269,564.227505493164,546.3760046386719,,,,,515559.78,3.7335114741750073,2.6780854247469827,2.8592743252601185
2023-10-16,529.1500244140625,529.1500244140625,535.75,525.4000244140625,532.0,392656,561.4375061035156,545.4220056152344,,,,,520069.2,3.4248647123508493,2.6817186737824192,2.847872741209875
2023-10-17,535.3499755859375,535.3499755859375,553.25,528.2999877929688,532.5,445802,559.2000061035156,544.4160046386719,,,,,525189.28,3.4544769579874033,2.7022182852683416,2.8393401501833964
2023-10-18,536.1500244140625,536.1500244140625,557.7000122070312,529.0,537.2999877929688,527569,557.2500061035156,543.6650048828125,,,,,531335.16,3.598679880039464,2.7255722103025706,2.8327832587947097
2023-10-19,530.1500244140625,530.1500244140625,534.7999877929688,528.4500122070312,532.6500244140625,288051,555.0200073242188,542.2700048828125,,,,,527419.08,3.508937977541134,2.701442801770648,2.8234560127298063
2023-10-20,530.2999877929688,530.2999877929688,539.2000122070312,524.2999877929688,531.9000244140625,320487,553.3625061035157,540.9760046386718,,,,,531072.96,3.4076109077316312,2.7135520371759005,2.816432765055609
2023-10-23,502.75,502.75,532.7999877929688,498.29998779296875,530.0,401499,550.7525054931641,539.2630041503907,,,,,534308.06,3.5561113340088872,2.607387814902693,2.8057675516336134
2023-10-25,479.8500061035156,479.8500061035156,513.5499877929688,477.45001220703125,509.70001220703125,389976,546.6825057983399,537.2220037841797,,,,,538897.78,3.7977493506214732,2.5093935373438505,2.7886037304758156
2023-10-26,489.95001220703125,489.95001220703125,575.7999877929688,456.1499938964844,474.8500061035156,3591889,543.427507019043,536.610004272461,,,,,580071.46,4.892226604534428,2.598204999175549,2.77738545829993
2023-10-27,503.75,503.75,512.0,495.20001220703125,512.0,664717,540.6700057983398,537.4130041503906,,,,,564655.34,4.953411475142827,2.6447387418131227,2.7678879435597366
2023-10-30,498.8500061035156,498.8500061035156,510.54998779296875,492.8500061035156,507.20001220703125,317733,537.5675048828125,538.3540045166015,,,,,557217.8,4.98239693811907,2.6061992692248,2.754550875110998
2023-10-31,496.25,496.25,503.1000061035156,495.0,501.95001220703125,251533,534.6100036621094,538.0030047607422,,,,,522974.68,4.972183273238808,2.6009455657348353,2.74319080084707
2023-11-01,492.75,492.75,499.29998779296875,487.0,498.3999938964844,203357,529.495004272461,538.2840045166016,,,,,505169.52,4.7062694139890295,2.5949028253695445,2.720583644146407
2023-11-02,493.8500061035156,493.8500061035156,503.45001220703125,491.0,497.0,181552,525.1275039672852,538.3770043945312,,,,,498554.62,4.57638396707102,2.581108834638734,2.7001234876132756
2023-11-03,498.70001220703125,498.70001220703125,502.0,492.70001220703125,495.95001220703125,127730,521.7025039672851,538.6360046386719,,,,,492393.28,4.451449267541419,2.5932629368660605,2.6846911502190767
2023-11-06,503.29998779296875,503.29998779296875,507.6000061035156,498.1499938964844,504.8999938964844,173551,518.3400039672852,538.9520043945313,,,,,491423.48,4.377509038919798,2.5927594770845945,2.6691768642231604
2023-11-07,493.75,493.75,514.2000122070312,483.25,503.54998779296875,374590,515.3650039672851,539.1720043945312,,,,,487925.14,4.582025051311691,2.5442245197625257,2.65461890016608
2023-11-08,502.20001220703125,502.20001220703125,504.0,491.29998779296875,494.95001220703125,142534,512.3200057983398,539.5940045166016,,,,,485158.72,4.609463091408733,2.5828683735285893,2.6407698667016293
2023-11-09,486.70001220703125,486.70001220703125,491.3500061035156,480.0,483.0,375019,508.9725051879883,539.6370050048828,,,,,482657.0,4.575698785426974,2.509370788812609,2.6265078892086557
2023-11-10,472.3500061035156,472.3500061035156,491.8999938964844,470.5,488.04998779296875,329700,505.25250549316405,539.4490051269531,,,,,482789.54,4.5754310733633075,2.431616499069605,2.6099786808186987
2023-11-13,480.79998779296875,480.79998779296875,490.0,478.5,490.0,274193,502.8450042724609,539.2060046386719,,,,,475387.64,4.505497121986056,2.4727993009209954,2.5997143746273994
2023-11-15,481.0,481.0,493.5,476.0,490.95001220703125,389589,500.4375030517578,538.7750048828125,,,,,461819.4,4.589611683248567,2.444670994050922,2.5878619906408247
2023-11-16,478.8500061035156,478.8500061035156,485.0,477.6000061035156,485.0,165455,497.61250457763674,538.3120050048828,,,,,457027.38,4.433854825820265,2.4226925355210223,2.5738857031534588
2023-11-17,476.79998779296875,476.79998779296875,481.8999938964844,475.70001220703125,479.0,168057,494.645002746582,537.4320050048829,,,,,451001.02,4.231222333510729,2.4164038197975546,2.558427283628208
2023-11-20,478.04998779296875,478.04998779296875,481.0,476.0,480.0,128547,492.04000091552734,536.1260052490235,,,,,434617.28,4.22362964207771,2.4273889905197965,2.5447245930656655
2023-11-21,477.45001220703125,477.45001220703125,480.75,474.6000061035156,480.75,246832,489.39750213623046,533.9970050048828,,,,,376869.8,4.147547475724019,2.4133869950551388,2.529716340959627
2023-11-22,476.79998779296875,476.79998779296875,480.25,473.3500061035156,477.0,87962,488.1000015258789,531.4450042724609,,,,,360334.56,3.8767919169572633,2.406640456059924,2.5196789730174887
2023-11-23,478.6000061035156,478.6000061035156,480.0,473.1000061035156,476.8500061035156,129162,488.0375015258789,528.9170043945312,,,,,356043.24,3.572718143671031,2.41692761389514,2.515055676845053
2023-11-24,479.04998779296875,479.04998779296875,486.95001220703125,476.0,479.95001220703125,156023,487.4925003051758,526.41400390625,,,,,352898.62,2.4659640995118153,2.4200922807617173,2.5061500409243616
2023-11-28,500.6499938964844,500.6499938964844,506.70001220703125,483.0,485.0,710837,487.3375,524.6680035400391,,,,,352844.18,2.5359072658281847,2.517132051069541,2.4997697063871827
2023-11-29,505.6000061035156,505.6000061035156,512.2999877929688,501.20001220703125,505.54998779296875,358963,487.675,523.4860034179687,,,,,351715.16,2.4682697398964484,2.5158485312493104,2.495252169488408
2023-11-30,504.25,504.25,513.9000244140625,501.54998779296875,505.6499938964844,329669,488.075,521.8720031738281,,,,,347455.56,2.5091170485141556,2.504575738106064,2.4904336781069696
2023-12-01,506.3500061035156,506.3500061035156,510.70001220703125,505.04998779296875,507.6499938964844,139986,488.75500030517577,520.3970037841797,,,,,345535.0,2.4400991201415905,2.4982854481450376,2.485602809245744
2023-12-04,508.8500061035156,508.8500061035156,522.0,505.6000061035156,521.0,203875,489.50500030517577,519.0710034179688,,,,,346934.3,2.475196201992903,2.459781053069958,2.4795364201673054
2023-12-05,505.1499938964844,505.1499938964844,514.7999877929688,503.3999938964844,511.45001220703125,196979,489.82749938964844,517.6790032958984,,,,,348649.88,2.494791608254542,2.4221893127252394,2.470982738960264
2023-12-06,496.3999938964844,496.3999938964844,508.5,494.1000061035156,505.45001220703125,708863,489.48249969482424,516.3380029296875,,,,,359078.46,2.545955354680977,2.370843084095655,2.4598869193108177
2023-12-07,510.1499938964844,510.1499938964844,514.2999877929688,490.0,498.75,495751,490.30249938964846,515.4420025634765,,,,,363513.54,2.470702638270365,2.440774715086051,2.4547144290769936
2023-12-08,514.3499755859375,514.3499755859375,521.0,508.1000061035156,513.5999755859375,377961,490.9099975585938,514.5040020751953,,,,,368063.96,2.4696598100219354,2.452859719421892,2.4482139963716585
2023-12-11,521.7999877929688,521.7999877929688,526.4500122070312,512.0,514.3499755859375,466473,492.6649963378906,513.8390020751954,,,,,374896.2,2.491521280471578,2.485105074035988,2.4470007106328278
2023-12-12,527.0999755859375,527.0999755859375,534.4000244140625,512.2000122070312,524.7000122070312,511219,495.4024948120117,513.2030010986329,,,,,383131.42,2.4755807603080267,2.5212373518987206,2.4514817532742836
2023-12-13,520.9500122070312,520.9500122070312,527.5,518.5499877929688,525.0,170498,497.40999603271484,512.4040008544922,,,,,383532.8,2.441889284560408,2.4894452302070196,2.4523140497385847
2023-12-14,524.0999755859375,524.0999755859375,537.4000244140625,522.2999877929688,526.0,255457,499.5649948120117,511.7779998779297,,,,,383346.18,2.404033436500962,2.474188818779181,2.4537899409749975
2023-12-15,512.2999877929688,512.2999877929688,528.6500244140625,508.5,527.0,202920,501.23749389648435,510.1229998779297,,,,,379386.56,2.5234274005504993,2.387604674850864,2.4520355479414895
2023-12-18,518.2999877929688,518.2999877929688,521.0,510.1499938964844,510.1499938964844,118651,503.3124938964844,508.86499938964846,,,,,374288.04,2.5630799842764684,2.4198536244834083,2.4522080381757823
2023-12-19,541.9500122070312,541.9500122070312,547.9000244140625,522.0,525.0,812230,506.5074951171875,508.35999938964846,526.939335530599,,,,385114.84,2.749736350677027,2.526208436426591,2.457149010471122
2023-12-20,515.0,515.0,557.5999755859375,510.0,545.9000244140625,756966,508.38499450683594,507.2489996337891,527.9386688232422,,,,396164.12,3.147467451840343,2.4349708653999858,2.4582282039883645
2023-12-21,535.1500244140625,535.1500244140625,538.0,505.0,506.0,300359,511.3024963378906,506.88700012207033,529.017002360026,,,,398771.38,3.383434886132853,2.5177546265198365,2.46378391251136
2023-12-22,551.4000244140625,551.4000244140625,559.25,538.3499755859375,541.0,637573,514.942497253418,506.6530010986328,530.0796691894532,,,,407128.3,3.500867506750914,2.582742439249931,2.4720746537790994
2023-12-26,557.0,557.0,562.7999877929688,550.5499877929688,552.5,329197,518.8399978637696,506.7200006103516,531.1110026041666,,,,409118.32,3.4965427734089185,2.597784235356424,2.480959251508835
2023-12-27,565.9500122070312,565.9500122070312,576.0,557.2000122070312,559.9500122070312,664399,522.1049987792969,507.1040008544922,532.1393359375,,,,416457.2,3.425942648163961,2.6135144123438563,2.4857783695725506
2023-12-28,553.2000122070312,553.2000122070312,568.5499877929688,551.4500122070312,566.2000122070312,182039,524.4849990844726,507.5890008544922,532.987002766927,,,,403532.6,3.4707274117663784,2.5400966634901825,2.486990776184594
2023-12-29,551.0999755859375,551.0999755859375,559.9000244140625,548.4500122070312,554.7999877929688,193904,526.8274978637695,508.0279998779297,533.8606693522136,,,,399557.56,3.4521512091310895,2.5359616300829098,2.4885600707834366
