Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-06-30,3391.03515625,3470.050048828125,3499.0,3330.0,3390.0,142016,3066.485009765625,,,,,,,4.024597973540107,18.083489842127985,16.359021415022255
2023-07-03,3464.229736328125,3544.949951171875,3564.0,3482.14990234375,3512.85009765625,68781,3108.397509765625,,,,,,,4.005285924026129,18.346180022007154,16.54613579965396
2023-07-04,3472.7802734375,3553.699951171875,3610.0,3536.39990234375,3548.0,61155,3147.5700073242188,,,,,,,3.9837610529937124,18.32843339611055,16.717620283723825
2023-07-05,3430.0751953125,3510.0,3570.0,3462.550048828125,3552.0,117311,3184.747509765625,,,,,,,4.021061493453855,18.094182539887104,16.87862008463294
2023-07-06,3412.9736328125,3492.5,3535.0,3474.449951171875,3490.0,94873,3219.175012207031,,,,,,,3.997456738129679,17.912735917571922,17.025594592863445
2023-07-07,3403.103759765625,3482.39990234375,3543.949951171875,3455.0,3480.0,65806,3251.087512207031,,,,,,,3.879051081729332,18.013841244015637,17.16314781267112
2023-07-10,3306.016357421875,3383.050048828125,3498.0,3370.0,3497.949951171875,85085,3268.49501953125,,,,,,,3.659731741577516,17.478133181893725,17.21961266733313
2023-07-11,3321.40771484375,3398.800048828125,3475.14990234375,3370.050048828125,3382.050048828125,103808,3286.27001953125,,,,,,,3.646763675468724,17.48407862655711,17.275791157479325
2023-07-12,3404.66748046875,3484.0,3498.949951171875,3395.0,3395.89990234375,35769,3310.7975219726563,,,,,,,3.5773848896436324,17.9733075715065,17.374759512709694
2023-07-13,3389.17822265625,3468.14990234375,3589.800048828125,3393.85009765625,3493.199951171875,77280,3337.150012207031,,,,,,,3.638878403588929,17.86439972876827,17.483932869446893
2023-07-14,3446.8837890625,3527.199951171875,3560.0,3492.10009765625,3498.85009765625,79859,3357.995007324219,,,,,,,3.4222985393312686,18.02857190918181,17.55320086167701
2023-07-17,3419.716796875,3499.39990234375,3567.0,3405.0,3526.0,101286,3376.797497558594,,,,,,,3.49048058747485,17.75313353933935,17.611326544896965
2023-07-18,3419.521484375,3499.199951171875,3559.0,3464.050048828125,3539.699951171875,61722,3396.9099975585937,,,,,,,3.4910211170597867,17.718140947994858,17.671620215871734
2023-07-19,3584.1357421875,3667.64990234375,3717.0,3476.85009765625,3499.199951171875,117304,3428.2474975585938,,,,,,,3.65760312581838,18.49252302386324,17.788214132773334
2023-07-20,3640.326171875,3725.14990234375,3789.0,3682.0,3717.0,92768,3456.224987792969,,,,,,,3.580173448776791,18.64518675474677,17.88109675509093
2023-07-21,3609.49462890625,3693.60009765625,3761.949951171875,3682.300048828125,3729.0,100069,3483.5074951171873,,,,,,,3.4465679870087986,18.7065084712902,17.977919161762085
2023-07-24,3725.491943359375,3812.300048828125,3838.0,3671.89990234375,3768.949951171875,65895,3514.6199951171875,3133.02400390625,,,,,90003.92,3.4624597564319752,19.37897670856432,18.092336897346172
2023-07-25,3727.544189453125,3814.39990234375,3884.949951171875,3786.199951171875,3858.949951171875,47248,3537.7974853515625,3154.367001953125,,,,,88136.14,3.33077568088677,19.38152280953235,18.165041954715704
2023-07-26,3617.80126953125,3702.10009765625,3865.800048828125,3665.550048828125,3852.949951171875,84555,3552.9974853515623,3173.297001953125,,,,,87046.5,3.499555674684575,18.71798866142168,18.198027056604992
2023-07-27,3641.8408203125,3726.699951171875,3760.0,3677.10009765625,3759.0,38011,3572.7649780273437,3191.9810009765624,,,,,85347.68,3.3766406467447907,18.95584350442073,18.267858920040062
2023-07-28,3770.297607421875,3858.14990234375,3943.89990234375,3303.25,3740.0,441124,3592.169970703125,3214.857998046875,,,,,92584.5,3.9633836366108883,19.638297514867116,18.34559930367702
2023-07-31,3696.175048828125,3782.300048828125,3899.0,3733.25,3899.0,152236,3604.0374755859375,3236.1669970703124,,,,,94353.12,4.067050287628839,19.147201547249708,18.385650379939147
2023-08-01,3627.4267578125,3711.949951171875,3965.0,3700.0,3801.949951171875,128474,3611.9499755859374,3254.5269970703125,,,,,94969.72,4.320451350394889,18.810349907725758,18.409746205519905
2023-08-02,3539.818115234375,3622.300048828125,3747.0,3545.14990234375,3747.0,112192,3617.564978027344,3270.572998046875,,,,,96193.0,4.446010190878004,18.55063953387185,18.432569055219144
2023-08-03,3572.067138671875,3655.300048828125,3739.0,3593.550048828125,3624.89990234375,70426,3625.70498046875,3288.2110009765624,,,,,96650.4,4.558281974227859,18.859591289481788,18.47991182381464
2023-08-04,3612.18115234375,3655.89990234375,3710.0,3619.199951171875,3678.39990234375,65769,3634.37998046875,3306.6319970703125,,,,,97061.4,4.554751292846808,18.731874275471384,18.515813475387425
2023-08-07,3767.84716796875,3813.449951171875,3849.800048828125,3630.89990234375,3691.0,116461,3655.8999755859377,3327.87099609375,,,,,97377.28,4.652583537067297,19.45905711066316,18.614859671825897
2023-08-08,3864.625732421875,3911.39990234375,3950.0,3777.0,3834.699951171875,167834,3681.5299682617188,3350.7679931640623,,,,,99587.9,4.719118805241453,19.985846196835915,18.739948050339837
2023-08-09,3930.923583984375,3978.5,4008.0,3900.0,3948.75,87284,3706.2549682617187,3376.0509912109374,,,,,100200.9,4.705666446886006,20.264814513046634,18.854523397416845
2023-08-10,3927.366455078125,3974.89990234375,4069.0,3921.949951171875,3921.949951171875,88054,3731.5924682617188,3399.9619873046877,,,,,100744.16,4.608140466967747,20.339147739066707,18.978260797931767
2023-08-11,4013.177978515625,4061.75,4089.050048828125,3950.050048828125,4008.0,84879,3758.319970703125,3426.8169873046877,,,,,100930.94,4.682997131832147,20.90635740990762,19.122150072968054
2023-08-14,4095.679443359375,4145.25,4172.0498046875,4008.0,4096.0,85130,3790.6124755859373,3455.58798828125,,,,,101433.96,4.649405726319979,21.32928127157557,19.30095745957987
2023-08-16,4242.84814453125,4294.2001953125,4332.7998046875,4146.10009765625,4150.0,161373,3830.3624877929688,3486.0669921875,,,,,102794.24,4.731117816783333,22.061136374582585,19.518107230909255
2023-08-17,4659.50537109375,4715.89990234375,4838.85009765625,4310.0,4334.4501953125,362154,3882.7749877929687,3525.0559912109375,,,,,109268.66,4.964438098146062,24.35238327593886,19.811100243513035
2023-08-18,4804.5498046875,4862.7001953125,4969.75,4551.0,4670.0498046875,381399,3939.6525024414063,3566.23099609375,,,,,114708.62,5.251393248977478,25.182093857090422,20.137945598630218
2023-08-21,4911.90087890625,4971.35009765625,5349.9501953125,4875.0498046875,4967.75,993774,4003.540002441406,3608.775,,,,,131892.04,5.621208989294674,25.633973051877717,20.484318827659596
2023-08-22,4924.30029296875,4983.89990234375,5088.0,4890.0,5017.89990234375,255435,4062.1199951171875,3647.755,,,,,131018.06,5.602000993832622,25.694908620315694,20.800115423247163
2023-08-23,4798.72021484375,4856.7998046875,5031.0,4828.0,5031.0,166984,4114.239990234375,3684.0249951171877,,,,,132086.76,5.681542651983911,24.978398501787183,21.079959207859904
2023-08-24,4837.60009765625,4896.14990234375,4968.39990234375,4711.5498046875,4899.0,186782,4173.94248046875,3722.078994140625,,,,,133904.08,5.673386085196435,25.255201244409875,21.406819837009316
2023-08-25,4940.2080078125,5000.0,5049.0,4865.0498046875,4893.0,153139,4237.607482910156,3763.2569921875,,,,,135833.26,5.746112002421183,25.95272346460748,21.75666383501865
2023-08-28,4987.0908203125,5047.4501953125,5123.25,4980.25,5057.0,141714,4297.072497558594,3801.9999951171876,,,,,135483.16,5.057512356704868,26.144395104433134,22.081968714496952
2023-08-29,4970.244140625,5030.39990234375,5088.9501953125,5010.0,5088.89990234375,62638,4359.477490234375,3840.1409912109375,,,,,135081.36,4.91687273085107,26.006776738217248,22.42494747404533
2023-08-30,4908.5908203125,4968.0,5060.0,4952.0498046875,5049.9501953125,56450,4422.279992675782,3877.5619921875,,,,,135082.78,4.668563013678834,25.677803537974462,22.768320155557763
2023-08-31,4948.55712890625,5008.4501953125,5048.5,4964.9501953125,5013.64990234375,172101,4491.5875,3916.912998046875,,,,,137725.5,4.473350405177691,26.012787045090324,23.141427531118687
2023-09-01,4898.1171875,4957.39990234375,5034.89990234375,4900.0,5010.9501953125,106316,4556.692492675781,3952.748994140625,,,,,137990.26,4.4104519255122305,25.507194141941703,23.473807673741682
2023-09-04,4898.31494140625,4957.60009765625,5005.10009765625,4922.0,4990.0,85383,4621.777502441406,3988.9419970703125,,,,,137738.48,4.370079839359853,25.38609591642792,23.80651875578951
2023-09-05,4878.5048828125,4937.5498046875,5010.0,4920.0,4984.0,91978,4677.982495117188,4023.8919921875,,,,,138229.16,4.174207514958775,25.22388214579237,24.094760007545972
2023-09-06,4821.64306640625,4880.0,4956.39990234375,4850.0,4936.85009765625,80007,4726.4125,4054.474990234375,,,,,136739.28,4.06207536492286,24.88392924190343,24.339664159799348
2023-09-07,4824.4091796875,4882.7998046875,4950.9501953125,4867.9501953125,4897.0,95510,4771.627490234375,4084.168984375,,,,,137200.72,4.011338039591211,24.75179822281627,24.564013345287826
2023-09-08,4812.50341796875,4870.75,4924.2998046875,4851.5,4899.9501953125,85648,4816.419995117188,4114.956982421875,,,,,137584.98,3.90109638373965,24.574987282975428,24.775805322483265
2023-09-11,4970.7880859375,5030.9501953125,5090.0,4875.0,4900.0,162818,4864.8800048828125,4146.174985351562,,,,,138001.02,3.9436652003857113,25.159343048062187,24.988454604390995
2023-09-12,4854.10009765625,4912.85009765625,5074.0,4600.0,5074.0,168652,4903.260009765625,4173.53298828125,,,,,139998.44,4.228196716177971,24.572606134234316,25.150620847523932
2023-09-13,4815.81396484375,4874.10009765625,4979.0,4800.10009765625,4915.64990234375,86761,4932.2550048828125,4199.940991210938,,,,,140510.56,4.194331781721648,24.285501233962382,25.26183909049292
2023-09-14,5069.54248046875,5130.89990234375,5240.0,4900.0498046875,4929.0,351305,4953.0050048828125,4232.358989257813,,,,,145190.44,3.9648995124356956,25.52292930962236,25.320366392177096
2023-09-15,5135.494140625,5197.64990234375,5265.35009765625,5078.7998046875,5188.0,878504,4969.752490234375,4266.461987304688,,,,,160863.06,3.7137823656086755,25.740688938599597,25.348296146252554
2023-09-18,5174.27490234375,5236.89990234375,5251.0,5103.0498046875,5240.0,83770,4983.02998046875,4301.551987304688,,,,,161222.34,3.3774025443553195,26.011134285644992,25.367154207940917
2023-09-20,5385.91357421875,5451.10009765625,5739.9501953125,5217.2998046875,5255.0,599593,5006.389990234375,4342.91298828125,,,,,171512.5,3.6581619240816847,27.3905352923009,25.451935541540177
2023-09-21,5169.77978515625,5232.35009765625,5474.4501953125,5205.25,5470.0,152435,5025.167504882813,4379.583989257812,,,,,172485.04,3.706422545595342,26.50317819907098,25.528174526404367
2023-09-22,5212.95654296875,5276.0498046875,5439.0,5215.0498046875,5282.35009765625,217244,5044.1625,4415.424985351562,,,,,176114.54,3.656357341780074,26.817031422735297,25.60626603532064
2023-09-25,5373.859375,5438.89990234375,5470.0,5271.0,5334.89990234375,155860,5066.107495117188,4454.839985351562,,,,,177686.14,3.6553485533449526,27.644340970300902,25.690846910605313
2023-09-26,5735.630859375,5805.0498046875,5856.9501953125,5431.7998046875,5490.0,544392,5103.987475585937,4500.396982421875,,,,,186976.8,3.8798830031080236,29.52015558495027,25.859634934631167
2023-09-27,5676.5458984375,5745.25,6019.85009765625,5690.0498046875,5849.0,487026,5139.72998046875,4545.313984375,,,,,194691.6,4.088429889494387,29.13937462195965,26.016264828818287
2023-09-28,5420.0009765625,5485.60009765625,5768.0,5380.10009765625,5749.9501953125,377326,5165.6099853515625,4585.041987304688,,,,,201003.68,4.333346320881556,28.09734847476875,26.137242075658
2023-09-29,5412.046875,5477.5498046875,5555.0,5379.25,5504.9501953125,134935,5189.064965820313,4621.239985351563,,,,,201356.3,4.4103650495309425,27.89217797253255,26.231211622030116
2023-10-03,5430.37548828125,5496.10009765625,5629.0,5456.5498046875,5494.0,117836,5215.999975585937,4656.658989257812,,,,,201857.66,4.4311900679190925,28.14363488526531,26.363033659196294
2023-10-04,5277.92041015625,5341.7998046875,5533.4501953125,5275.0,5517.7001953125,130052,5235.2099609375,4689.622983398437,,,,,202457.32,4.589292286245953,27.483908356339583,26.467924281191877
2023-10-05,5328.4091796875,5392.89990234375,5474.2001953125,5350.0,5387.9501953125,97929,5257.977465820312,4721.23498046875,,,,,203098.0,4.613305550992683,27.591163819980046,26.586288364901257
2023-10-06,5373.365234375,5438.39990234375,5449.0,5367.89990234375,5422.0,51194,5285.8974609375,4753.71498046875,,,,,203176.92,4.578851720016258,27.67140663161142,26.725662234386657
2023-10-09,5193.7890625,5256.64990234375,5369.0,5225.0,5300.0,75648,5304.5899658203125,4784.8059765625,,,,,202998.78,4.630828864197929,26.94011745165797,26.83507819582875
2023-10-10,5117.70947265625,5179.64990234375,5324.9501953125,5141.0,5277.0,88265,5320.0349609375,4813.864975585938,,,,,204003.86,4.7336673521225325,26.306193318396627,26.921638497599805
2023-10-11,5260.1357421875,5323.7998046875,5375.0,5180.39990234375,5200.0,88248,5334.67744140625,4843.177973632813,,,,,196946.34,4.70275431254882,26.872474160812377,27.00729505323731
2023-10-12,5416.6416015625,5482.2001953125,5510.0,5362.0498046875,5369.2998046875,106678,5363.144946289062,4877.1759765625,,,,,196035.18,4.355282821677745,27.69627258417955,27.163478375734577
2023-10-13,5346.83642578125,5411.5498046875,5507.64990234375,5380.0,5490.0,49224,5390.017431640625,4911.167973632812,,,,,194450.18,4.289703958490206,27.398794447051767,27.319143036389043
2023-10-16,5430.7705078125,5496.5,5508.0,5370.0,5443.9501953125,57680,5408.297436523438,4948.65197265625,,,,,193359.94,4.0839610290064945,27.856120212348117,27.435802581525337
2023-10-17,5352.171875,5416.9501953125,5549.9501953125,5391.0,5534.89990234375,42740,5419.262451171875,4983.884975585937,,,,,192806.22,4.051220221021666,27.342453601759082,27.51589081468331
2023-10-18,5226.5419921875,5289.7998046875,5449.0,5266.2998046875,5449.0,74637,5421.907446289062,5016.562973632813,,,,,192983.58,4.082653829539888,26.89122575621775,27.55989538821195
2023-10-19,5241.560546875,5305.0,5370.0,5108.60009765625,5230.0,143563,5414.60244140625,5046.393974609375,,,,,193525.62,3.8496260820896797,27.03226144190506,27.54198169569215
2023-10-20,5245.908203125,5309.39990234375,5340.0,5212.0,5286.7001953125,61286,5418.454931640625,5074.353974609375,,,,,191394.66,3.7129210416590603,27.16826938116221,27.575236254796714
2023-10-23,5135.2470703125,5197.39990234375,5300.0,5155.0,5298.9501953125,269191,5414.522436523437,5098.73197265625,,,,,195032.8,3.640181038506994,26.95502172958238,27.582135770139068
2023-10-25,4933.1435546875,4992.85009765625,5298.0,4927.5498046875,5199.60009765625,126214,5392.219946289062,5119.0909765625,,,,,195796.0,3.828220322083749,26.110296152173817,27.50543352923271
2023-10-26,5103.6298828125,5165.39990234375,5214.35009765625,4545.64990234375,4950.0,539025,5360.237451171875,5141.163974609375,,,,,204878.92,4.109318113723908,27.392116572372693,27.399031578603836
2023-10-27,4960.26513671875,5020.2998046875,5329.0,4981.0,5190.0,170247,5323.98994140625,5158.664970703125,,,,,206581.26,4.168890993403564,26.357084643124335,27.259917079662074
2023-10-30,5013.421875,5074.10009765625,5136.10009765625,4826.0,5020.2998046875,174356,5303.41494140625,5174.26296875,,,,,206840.92,4.120900557069051,26.50920277575598,27.180509794711433
2023-10-31,5117.51220703125,5179.4501953125,5255.4501953125,5055.60009765625,5080.0,110690,5288.5099609375,5183.533974609375,,,,,201811.64,4.153398964743035,27.146535049758132,27.143227648572708
2023-11-01,4993.6611328125,5054.10009765625,5198.7001953125,5011.0,5187.89990234375,81855,5266.4099609375,5187.36197265625,,,,,195820.76,4.182205832480994,26.615725262523988,27.06683216743565
2023-11-02,5045.9775390625,5107.0498046875,5163.0,5057.9501953125,5090.0,65076,5254.6724609375,5190.075966796875,,,,,177246.8,4.0431406389765705,26.69201418832399,27.027237459034865
2023-11-03,5017.0771484375,5077.7998046875,5165.0,5060.0,5124.89990234375,62438,5238.917456054687,5191.95396484375,,,,,173386.86,4.031380289438395,26.404791882890905,26.967918862180404
2023-11-06,5059.71142578125,5120.9501953125,5169.9501953125,5052.0,5099.9501953125,59005,5223.044970703125,5197.23697265625,,,,,171227.28,4.071982191858516,26.380672506664776,26.903382155933077
2023-11-07,5018.9052734375,5079.64990234375,5163.2001953125,5063.0,5120.9501953125,42912,5214.194970703125,5200.90697265625,,,,,168349.88,4.033641863381536,26.17472371311856,26.865112469006107
2023-11-08,5065.29443359375,5126.60009765625,5149.89990234375,5051.39990234375,5095.0,49099,5211.54248046875,5203.438974609375,,,,,166269.08,3.952139325789488,26.366652596786842,26.868135432925612
2023-11-09,5123.390625,5185.39990234375,5336.10009765625,5126.60009765625,5126.60009765625,66696,5204.622485351562,5206.19796875,,,,,164768.72,3.9713845283591764,26.735341518171385,26.861278800793563
2023-11-10,5046.52099609375,5107.60009765625,5258.10009765625,5060.0,5152.0,67686,5185.89248046875,5207.74197265625,,,,,164869.68,4.030374440151939,26.293478369064903,26.79113909003783
2023-11-13,5363.48486328125,5428.39990234375,5446.0,5122.4501953125,5159.35009765625,200648,5186.7349853515625,5216.949970703125,,,,,167753.64,4.210448162338024,27.918768353661612,26.817137785368327
2023-11-15,5554.2265625,5621.4501953125,5668.5,5440.0,5446.0,179378,5192.982495117188,5229.209970703125,,,,,167899.18,4.288153102015717,28.570886147572473,26.852876082129548
2023-11-16,5494.0048828125,5560.5,5649.89990234375,5536.0,5621.0498046875,75382,5200.159985351563,5241.27197265625,,,,,167280.5,4.24385628386119,28.132779935378053,26.892392398810493
2023-11-17,5728.22021484375,5797.5498046875,5967.0498046875,5544.0498046875,5560.0,369897,5225.5474853515625,5258.070966796875,,,,,172970.78,4.4359745390720215,29.381757240305102,27.01691897301486
2023-11-20,5801.533203125,5871.75,5994.7001953125,5832.0,5900.0,130082,5253.884985351562,5276.754970703125,,,,,173732.86,4.328148176514211,29.81491824921296,27.15605181338025
2023-11-21,5721.40283203125,5790.64990234375,5974.39990234375,5719.0498046875,5905.0,91843,5277.947485351562,5294.96796875,,,,,173969.58,4.428092081888824,29.270245700975835,27.261150629370935
2023-11-22,5510.9501953125,5577.64990234375,5829.64990234375,5505.0,5809.5,123771,5296.959985351563,5308.864970703125,,,,,174534.8,4.579626756787282,28.153100353156308,27.321054560549634
2023-11-23,5614.6943359375,5682.64990234375,5825.0,5480.0,5588.0,144862,5331.449975585938,5325.10296875,,,,,175719.08,4.5122016310158415,28.697353309482626,27.450407418415075
2023-11-24,5540.5419921875,5607.60009765625,5690.0,5580.5498046875,5690.0,73540,5353.559985351562,5336.635966796875,,,,,173933.52,3.962504649688637,28.328796692927778,27.49724142444283
2023-11-28,5383.88818359375,5449.0498046875,5695.0,5425.0,5630.0,144771,5374.997485351562,5347.3599609375,,,,,173455.9,3.863661419716953,27.396340913746382,27.54920423797393
2023-11-29,5397.4736328125,5462.7998046875,5649.9501953125,5450.0,5550.0,116642,5394.432470703125,5359.133955078125,,,,,174053.52,3.741100627333513,27.18270707915742,27.582879453144006
2023-11-30,5514.6552734375,5581.39990234375,5648.0,5436.0,5466.0,132006,5414.529956054687,5368.143955078125,,,,,169667.54,3.738091162247055,27.722436846956295,27.611674543003907
2023-12-01,5464.85791015625,5531.0,5680.7998046875,5511.0,5640.0,95447,5438.374951171875,5374.81095703125,,,,,154006.4,3.705898433988323,27.289457187969933,27.645361139276208
2023-12-04,5470.88525390625,5537.10009765625,5609.0,5371.39990234375,5500.0,375312,5459.877465820313,5380.8149609375,,,,,159837.24,3.8176034260791787,26.766343216660836,27.649077590693047
2023-12-05,5477.751953125,5544.0498046875,5581.7001953125,5480.0,5572.0,100019,5483.189965820313,5382.673955078125,,,,,149845.76,3.805932321076759,26.583664947806252,27.658021243938816
2023-12-06,5377.9599609375,5443.0498046875,5580.0,5401.0,5580.0,78470,5499.294946289063,5386.88794921875,,,,,148366.46,3.855197831431144,25.99640842969591,27.638808040090375
2023-12-07,5334.58447265625,5399.14990234375,5471.0,5384.0,5460.60009765625,75133,5515.269946289062,5389.349951171875,,,,,145524.24,3.837137033796898,25.831831269753863,27.62166341792214
2023-12-08,5234.150390625,5297.5,5448.89990234375,5276.0,5415.0,81850,5523.81494140625,5386.521953125,,,,,144044.04,3.9042595583548034,25.263001808904402,27.56648087852802
2023-12-11,5210.58544921875,5273.64990234375,5335.9501953125,5252.5,5335.9501953125,89978,5528.22744140625,5375.893955078125,,,,,134955.76,3.781370027743953,25.11608746185648,27.48551817571227
2023-12-12,5202.533203125,5265.5,5379.89990234375,5257.0,5328.0,62896,5536.1224365234375,5366.298955078125,,,,,126473.16,3.7041462127853495,25.186066953741083,27.43014760494608
2023-12-13,5229.75341796875,5293.0498046875,5320.35009765625,5272.0,5290.0,51656,5529.354931640625,5362.44794921875,,,,,119959.76,3.45180359090971,25.293708188437293,27.298894596684864
2023-12-14,5311.662109375,5375.9501953125,5500.14990234375,5293.0498046875,5325.0,163774,5517.079931640625,5360.41595703125,,,,,120536.54,3.4411814228943167,25.378966768096973,27.13929862771109
2023-12-15,5339.228515625,5403.85009765625,5465.0,5387.0498046875,5450.0,73125,5509.2474365234375,5358.57095703125,,,,,119642.32,3.4108873467194503,25.184965962894847,26.991907929086928
2023-12-18,5353.45654296875,5418.25,5445.0,5371.0,5400.0,60151,5490.282446289062,5360.0999609375,,,,,118244.3,3.114365792825502,25.29687866034539,26.787664000088945
2023-12-19,5286.8623046875,5350.85009765625,5449.9501953125,5322.0,5445.0,126071,5464.237451171875,5359.25896484375,4404.505983072917,,,,118807.14,3.095381523631735,24.94208387173073,26.54402228121483
2023-12-20,5297.38525390625,5361.5,5474.85009765625,5312.0498046875,5360.0,205938,5442.779956054687,5357.720966796875,4421.93431640625,,,,121902.02,3.026720145654028,25.34970154338257,26.34799507333517
2023-12-21,5324.90234375,5389.35009765625,5419.0,5250.0,5350.0,88011,5433.364965820312,5360.374970703125,4439.492649739584,,,,122149.28,2.892483349557996,25.35562089745948,26.20812110055033
2023-12-22,5589.99365234375,5657.64990234375,5725.10009765625,5391.7001953125,5444.0,322890,5432.114965820312,5369.934970703125,4458.5936490885415,,,,126841.78,2.8835730069185015,26.50027541208207,26.098267205680298
2023-12-26,5554.86865234375,5622.10009765625,5726.9501953125,5572.2998046875,5695.0,77355,5432.8399658203125,5375.9009765625,4477.978982747396,,,,126623.92,2.9235199847383004,26.220831244680827,25.99286893326795
2023-12-27,5727.03515625,5796.35009765625,5906.10009765625,5591.2001953125,5650.4501953125,146378,5450.20498046875,5382.183974609375,4498.508982747396,,,,127417.92,2.9474067401886304,26.76710697494199,25.961407236327734
2023-12-28,5921.62939453125,5993.2998046875,6048.0,5750.5498046875,5864.0,347671,5476.72998046875,5393.818974609375,4519.837981770834,,,,133386.86,3.012548285047299,27.519089843197204,25.97822637452972
