Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-06-30,87.04269409179688,87.6500015258789,88.44999694824219,85.0999984741211,85.5,25365133,85.32250022888184,,,,,,,2.4728519135152975,0.45677090818647187,0.4553250650034085
2023-07-03,87.68820190429688,88.30000305175781,89.1500015258789,87.0999984741211,87.6500015258789,19684273,85.57750053405762,,,,,,,2.474750834318092,0.4569790192371567,0.4557289016349868
2023-07-04,86.29789733886719,86.9000015258789,88.75,86.6500015258789,88.5,16087313,85.6425006866455,,,,,,,2.4407894714375726,0.44819228183959414,0.4551201520549914
2023-07-05,92.30596923828125,92.94999694824219,93.4000015258789,87.0999984741211,87.5999984741211,83791105,86.09750061035156,,,,,,,2.6425316675724195,0.47916074412063914,0.45653665518012626
2023-07-06,92.4549331665039,93.0999984741211,95.30000305175781,92.69999694824219,93.44999694824219,56439123,86.54250068664551,,,,,,,2.716846222103228,0.4775019861398082,0.4579301255590085
2023-07-07,90.96532440185547,91.5999984741211,93.0,89.25,92.55000305175781,31284507,86.90750045776367,,,,,,,2.814778805679943,0.47383065608127073,0.4590023840802221
2023-07-10,90.56809997558594,91.19999694824219,92.1500015258789,90.0999984741211,91.75,11075931,87.1775001525879,,,,,,,2.7202931448730783,0.4711741386746068,0.45945110005155076
2023-07-11,93.29904174804688,93.94999694824219,94.5,91.5,91.69999694824219,22800419,87.5849998474121,,,,,,,2.7808846810475933,0.48329678416187805,0.4605532822019455
2023-07-12,93.64662170410156,94.30000305175781,95.75,93.80000305175781,94.69999694824219,25725680,88.04500007629395,,,,,,,2.769707025546985,0.4864761649951908,0.4621427148728606
2023-07-13,91.1639404296875,91.80000305175781,96.5,91.3499984741211,94.9000015258789,36009798,88.44250030517578,,,,,,,2.933928843806346,0.4728607458721669,0.4634327867721675
2023-07-14,91.46185302734375,92.0999984741211,92.9000015258789,91.05000305175781,92.5,12918080,88.82000007629395,,,,,,,2.9249604470644086,0.470750586389231,0.46434896752782356
2023-07-17,92.35562896728516,93.0,93.6500015258789,92.19999694824219,92.5,11898240,89.13250007629395,,,,,,,2.878998286116962,0.47180701412626824,0.46489937347688637
2023-07-18,94.19281005859375,94.8499984741211,95.94999694824219,92.05000305175781,93.0,37436831,89.50750007629395,,,,,,,2.9100005572446146,0.4802713949852328,0.46562637795774686
2023-07-19,94.2921142578125,94.94999694824219,96.30000305175781,94.3499984741211,95.3499984741211,20977209,89.85750007629395,,,,,,,2.8734024766276103,0.47874389634601083,0.4661933748657871
2023-07-20,95.0865707397461,95.75,96.94999694824219,94.69999694824219,95.19999694824219,24047166,90.3,,,,,,,2.8786977591436202,0.4792496083563676,0.4671138298853982
2023-07-21,93.84523010253906,94.5,97.25,94.0999984741211,95.19999694824219,26435192,90.7375,,,,,,,2.9229156159253145,0.47860217776652314,0.4682031583248996
2023-07-24,97.37064361572266,98.05000305175781,98.69999694824219,94.80000305175781,95.0,29251662,91.40750007629394,86.58600006103515,,,,,23017232.58,2.9947998313991553,0.4984153138729874,0.4704483992466761
2023-07-25,97.07272338867188,97.75,99.5999984741211,97.19999694824219,98.69999694824219,27110132,92.10499992370606,86.9320001220703,,,,,23426228.4,3.0101637668075534,0.4966820215855418,0.47286553229971384
2023-07-26,100.4988021850586,101.19999694824219,101.8499984741211,97.80000305175781,98.0,41205469,92.9474998474121,87.32400009155273,,,,,23902380.86,3.136166331109834,0.5116718471800199,0.4760363586221944
2023-07-27,102.78287506103516,103.5,103.8499984741211,101.55000305175781,101.69999694824219,31217241,93.86999969482422,87.74900009155273,,,,,24057136.74,3.170851412430562,0.5264523112708898,0.4799444800593927
2023-07-28,102.3856430053711,103.0999984741211,104.0,101.3499984741211,103.5,19471153,94.64249954223632,88.17800003051758,,,,,24141709.9,3.108266612816853,0.5247873968264336,0.48334530449139085
2023-07-31,103.32907104492188,104.05000305175781,105.44999694824219,102.8499984741211,103.5999984741211,20986122,95.42999954223633,88.65800003051758,,,,,24272267.58,3.1171247595546023,0.5267340913477292,0.48683305809691946
2023-08-01,103.97455596923828,104.69999694824219,107.0999984741211,104.30000305175781,104.69999694824219,22397728,96.31999931335449,89.16599990844726,,,,,24389765.0,3.130011473479852,0.5305684623556131,0.4909518671227205
2023-08-02,99.85330963134766,100.55000305175781,104.8499984741211,99.0,104.44999694824219,28667271,96.69999961853027,89.56800003051758,,,,,24699172.18,3.0820193858594647,0.5149399101673863,0.49274082542505776
2023-08-03,100.05191802978516,100.75,102.5,99.0,100.5,19267199,97.08249969482422,89.98300003051757,,,,,24925623.44,3.116081524959882,0.5198215733410054,0.4948568047851176
2023-08-04,98.26439666748047,98.94999694824219,103.1500015258789,98.5999984741211,101.3499984741211,31396068,97.44999961853027,90.32399993896485,,,,,25239001.74,3.1413014577332183,0.5069938871150391,0.49651496633680614
2023-08-07,95.93067169189453,96.5999984741211,99.5999984741211,94.80000305175781,95.44999694824219,36847815,97.71999969482422,90.67699996948242,,,,,25294674.18,3.277357907739558,0.49292501836040875,0.49760251032109615
2023-08-08,98.16509246826172,98.8499984741211,100.94999694824219,97.25,97.6500015258789,26841111,97.96499977111816,90.99399993896485,,,,,24432758.66,3.3048506086701215,0.5050879264166901,0.49869206743383676
2023-08-09,100.54846954345703,101.25,101.94999694824219,98.5999984741211,99.3499984741211,20454065,98.31249961853027,91.37799987792968,,,,,24407678.74,3.3668893720020696,0.5157251399889334,0.5001545161835239
2023-08-10,99.15816497802734,99.8499984741211,102.4000015258789,99.25,101.44999694824219,14663080,98.71499938964844,91.73699981689452,,,,,24420759.82,3.2441248926198374,0.5109220158005138,0.5020575796799414
2023-08-11,102.74760437011719,103.05000305175781,103.94999694824219,99.8499984741211,100.44999694824219,30945987,99.26249961853027,92.15799987792968,,,,,24804918.92,3.3426231403460633,0.5304118163087634,0.5050406411759178
2023-08-14,101.50127410888672,101.80000305175781,103.0,100.44999694824219,103.0,12302674,99.70249977111817,92.53,,,,,24684172.44,3.3899116306922905,0.5238093959443203,0.5076407602668205
2023-08-16,99.55699157714844,99.8499984741211,101.44999694824219,98.6500015258789,101.0,17684303,99.95249977111817,92.815,,,,,24481862.16,3.3245342673574,0.512971993188395,0.5092757901769787
2023-08-17,99.60684204101562,99.9000015258789,101.75,99.5999984741211,99.8499984741211,11091212,100.2,93.13600006103516,,,,,24034650.94,3.329456081323565,0.5158725114619171,0.5111322209327739
2023-08-18,97.71241760253906,98.0,100.3499984741211,97.75,100.0999984741211,12953826,100.3125,93.41200012207031,,,,,24001003.0,3.3446155921122336,0.5075051100978406,0.5125449960198475
2023-08-21,100.65376281738281,100.94999694824219,101.19999694824219,97.5,98.6500015258789,20365580,100.6349998474121,93.745,,,,,24051122.08,3.361207738227555,0.5205325415682103,0.5146415142099319
2023-08-22,110.72412872314453,111.05000305175781,112.8499984741211,101.05000305175781,101.5,100869823,101.28499984741211,94.25,,,,,25517212.46,3.693621922264646,0.5725274858266786,0.5183471228076165
2023-08-23,109.17868041992188,109.5,113.0,108.55000305175781,113.0,52947192,101.87249984741212,94.72399993896484,,,,,26310736.9,3.7740559035592693,0.563155729273812,0.5216708081920299
2023-08-24,107.3341064453125,107.6500015258789,113.05000305175781,107.05000305175781,111.5,43168726,102.19500007629395,95.175,,,,,26858785.08,3.8526382158712207,0.5552776174593165,0.5238510967059948
2023-08-25,104.94114685058594,105.25,109.19999694824219,105.0,107.6500015258789,26019715,102.28250007629394,95.60300003051758,,,,,27131045.24,3.9410521215429393,0.5463048289299874,0.5248437225889497
2023-08-28,109.22853088378906,109.55000305175781,110.5,106.05000305175781,106.80000305175781,41415363,102.60500030517578,96.10300003051758,,,,,27693591.38,4.015639502476776,0.5674386972925222,0.5269762876122541
2023-08-29,114.31356048583984,114.6500015258789,115.5999984741211,109.05000305175781,109.80000305175781,65979986,103.13500022888184,96.66100006103515,,,,,28322682.28,4.176351427603916,0.5927316019807063,0.530276163143903
2023-08-30,118.35167694091797,118.69999694824219,119.5,114.0,115.5,80676360,103.83500022888184,97.28800003051758,,,,,28970964.66,4.274312766368178,0.6135175526560248,0.5344236176589235
2023-08-31,120.89419555664062,121.25,122.0,118.69999694824219,120.9000015258789,68540952,104.87000007629395,97.95400009155273,,,,,29934657.38,4.119495401419788,0.6297457908574463,0.5401639116934266
2023-09-01,135.75045776367188,136.14999389648438,137.10000610351562,121.4000015258789,122.0,192280009,106.63999977111817,98.93899993896484,,,,,33524509.16,4.522368284509018,0.7005293894285064,0.5491993024978017
2023-09-04,138.3428497314453,138.75,140.64999389648438,134.60000610351562,137.25,92488417,108.62999992370605,99.99899993896484,,,,,35093922.44,4.510471603306765,0.7104890953325547,0.5593740629086773
2023-09-05,137.99386596679688,138.39999389648438,143.60000610351562,137.14999389648438,139.6999969482422,52060353,110.71999969482422,101.07399978637696,,,,,35789740.1,4.495045313846785,0.7070278322477096,0.5700792036030424
2023-09-06,135.1522216796875,135.5500030517578,138.60000610351562,134.5,138.5,26583311,112.55499992370605,102.10899978637696,,,,,36067074.8,4.459129142551135,0.6911919435819129,0.5793844044613036
2023-09-07,137.29591369628906,137.6999969482422,138.9499969482422,135.0,135.8000030517578,25911001,114.37749977111817,103.17599975585938,,,,,36408100.98,4.43712475297157,0.6980262710081434,0.5884994610122641
2023-09-08,144.87362670898438,145.3000030517578,146.39999389648438,138.60000610351562,138.60000610351562,71729474,116.65,104.38099975585938,,,,,37555327.6,4.547797829367135,0.7330997746164839,0.5996083489530626
2023-09-11,139.4396209716797,139.85000610351562,148.89999389648438,139.0,146.39999389648438,76013022,118.4900001525879,105.42499984741211,,,,,38568285.38,4.7028157800419645,0.6993776806040086,0.6080566421678248
2023-09-12,125.28128814697266,125.6500015258789,141.5,124.19999694824219,141.4499969482422,86077435,119.68250007629395,106.17199981689453,,,,,39896148.62,5.265990382300269,0.6284637098401038,0.613289357862614
2023-09-13,128.4220428466797,128.8000030517578,130.6999969482422,121.5999984741211,126.94999694824219,74638974,121.13000030517578,107.0099998474121,,,,,41067181.84,5.479041095870792,0.6417538766903728,0.6197284520377129
2023-09-14,129.518798828125,129.89999389648438,134.25,126.1500015258789,129.5500030517578,63995422,122.62999992370605,107.74899978637696,,,,,40671268.18,5.683211660446012,0.6461689810058248,0.6262432755149083
2023-09-15,127.22555541992188,127.5999984741211,132.0500030517578,126.69999694824219,130.8000030517578,23253842,124.10999984741211,108.43899978637695,,,,,40007562.56,5.760198417177996,0.6319224901636923,0.6324641445182009
2023-09-18,126.07893371582031,126.44999694824219,129.6999969482422,126.0,128.4499969482422,16251908,125.3849998474121,109.13599975585937,,,,,39706910.58,5.723242293038436,0.6280639142191934,0.6378407131507501
2023-09-20,123.23729705810547,123.5999984741211,127.44999694824219,123.1500015258789,126.0,20538834,126.01249961853027,109.78399978637695,,,,,39896168.64,5.365898340062642,0.6210618149883846,0.6402674296088353
2023-09-21,123.88539123535156,124.25,127.0,122.1500015258789,123.0,32859985,126.74999961853027,110.38999984741211,,,,,40097359.96,5.357873097133712,0.6293577130302551,0.6435775287966575
2023-09-22,124.03495025634766,124.4000015258789,125.5999984741211,123.30000305175781,125.0,18256470,127.58749961853027,110.99199981689453,,,,,39947975.76,5.171635735507238,0.6322985705980096,0.6474285764535921
2023-09-25,124.88245391845703,125.25,126.94999694824219,123.69999694824219,124.8499984741211,37608586,128.58749961853027,111.66099975585938,,,,,39979951.52,5.101851458828355,0.6366091983119849,0.651943794922692
2023-09-26,123.98509216308594,124.3499984741211,125.94999694824219,123.0999984741211,125.75,16917591,129.32749938964844,112.30599975585938,,,,,40059941.74,5.013343836837896,0.6323513880932143,0.6551894294627266
2023-09-27,126.5276107788086,126.9000015258789,127.5999984741211,122.8499984741211,124.3499984741211,28571024,129.93999938964845,112.98399978637696,,,,,40393397.42,4.914847294071191,0.6436250265854119,0.6577341006929618
2023-09-28,126.27835083007812,126.6500015258789,131.1999969482422,125.94999694824219,127.30000305175781,54115299,130.33749961853027,113.6199998474121,,,,,40726966.78,4.89043490395041,0.6487037268216131,0.6594934094012413
2023-09-29,130.61558532714844,131.0,131.6999969482422,128.10000610351562,128.3000030517578,29692801,130.82499961853028,114.34099990844726,,,,,40901278.62,4.891756534592677,0.6670638231851224,0.6613593110176251
2023-10-03,130.76513671875,131.14999389648438,132.39999389648438,129.89999389648438,131.0,18947214,130.57499961853028,115.04899978637695,,,,,40799279.58,4.410497098391726,0.6715739302130673,0.6599115380568532
2023-10-04,127.17571258544922,127.55000305175781,130.8000030517578,125.69999694824219,130.8000030517578,21432884,130.01499977111817,115.7099998474121,,,,,40699233.42,4.392401354115924,0.656253083773218,0.6571997374788864
2023-10-05,127.0261459350586,127.4000015258789,130.5,127.0999984741211,128.3000030517578,14679290,129.4650001525879,116.29699981689453,,,,,40407785.98,4.292818720488254,0.6518041084423924,0.6544385512886205
2023-10-06,128.521728515625,128.89999389648438,129.89999389648438,127.55000305175781,128.10000610351562,13871322,129.13249969482422,116.91999969482421,,,,,40143009.78,4.232738376391492,0.6558627923600598,0.6526720937275278
2023-10-09,126.07893371582031,126.44999694824219,127.9000015258789,124.3499984741211,127.05000305175781,17709670,128.56999969482422,117.42499969482422,,,,,39673093.8,4.229682555030345,0.648051103427787,0.6501733353485101
2023-10-10,130.8149871826172,131.1999969482422,131.4499969482422,127.0,127.0,23073503,127.86499938964843,117.97899963378906,,,,,39510219.04,4.130861097185458,0.6663331592221682,0.6468350045787943
2023-10-11,130.4660186767578,130.85000610351562,132.60000610351562,129.3000030517578,131.8000030517578,18607776,127.41499938964844,118.53399978637695,,,,,39492951.5,3.9030093663248824,0.6604800212177147,0.6448901216094794
2023-10-12,130.2666015625,130.64999389648438,133.75,130.25,131.0500030517578,18231128,127.66499900817871,119.06599960327148,,,,,39437851.62,3.348534700954732,0.6600484687101363,0.6464693595529811
2023-10-13,127.9733657836914,128.35000610351562,130.1999969482422,127.5,129.9499969482422,14077735,127.6424991607666,119.53899978637695,,,,,39271451.76,3.1004549204138683,0.6498388745238831,0.6468736094446567
2023-10-16,130.76513671875,131.14999389648438,131.60000610351562,127.0,128.10000610351562,15014283,127.7049991607666,120.15099960327149,,,,,38998392.0,2.9640486261384416,0.6646647859236225,0.6477983996905465
2023-10-17,132.06130981445312,132.4499969482422,133.60000610351562,130.10000610351562,131.89999389648438,23757135,127.94749908447265,120.78499954223633,,,,,39088190.72,2.8865342193905352,0.6685510786575585,0.6496298291152398
2023-10-18,128.82086181640625,129.1999969482422,133.6999969482422,128.1999969482422,132.75,25434863,128.08499908447266,121.38999954223632,,,,,38968966.62,2.953079752254961,0.6568010915193937,0.6510666879802498
2023-10-19,128.82086181640625,129.1999969482422,129.9499969482422,127.0999984741211,128.1999969482422,18139312,128.3649990081787,122.04199951171876,,,,,38594796.56,2.889425776423484,0.6583540237131421,0.6529312984164878
2023-10-20,124.83260345458984,125.19999694824219,130.10000610351562,124.55000305175781,128.9499969482422,17288411,128.41249885559083,122.56899948120117,,,,,38403742.56,2.915900306360195,0.6406500369484331,0.6534959146123966
2023-10-23,117.40446472167969,117.75,125.75,116.8499984741211,125.19999694824219,19539996,128.0799987792969,122.89899948120117,,,,,38385461.18,3.2013761469668154,0.6106810844451359,0.6524150403047531
2023-10-25,115.95872497558594,116.30000305175781,120.25,114.05000305175781,118.05000305175781,20235803,127.63249893188477,123.2279995727539,,,,,38496915.64,3.3381875104446297,0.6081952117099556,0.6509943409746516
2023-10-26,117.5041732788086,117.8499984741211,118.25,113.5,115.4000015258789,18497619,127.30749893188477,123.52399948120117,,,,,38247948.28,3.42511903962371,0.6249585622194174,0.6506246996809617
2023-10-27,117.30476379394531,117.6500015258789,120.55000305175781,117.4000015258789,118.6500015258789,13964054,126.84499893188476,123.8409994506836,,,,,38281175.88,3.371835517848017,0.6176744754538261,0.6493271721243824
2023-10-30,120.3458023071289,120.69999694824219,121.44999694824219,117.69999694824219,118.19999694824219,18259367,126.54749870300293,124.25799942016602,,,,,38292677.16,3.319915238245564,0.6305868296945931,0.6484213272680314
2023-10-31,120.495361328125,120.8499984741211,122.4000015258789,119.5,121.44999694824219,13504849,126.03999862670898,124.67699935913086,,,,,38340949.9,3.302494522735401,0.6333990280107342,0.646738087509312
2023-11-01,121.19332122802734,121.55000305175781,123.0,120.69999694824219,121.30000305175781,11853409,125.55999908447265,125.14799942016602,,,,,38318941.56,3.301795199617187,0.6401023771541006,0.6451645098563636
2023-11-02,127.67424011230469,128.0500030517578,128.5,122.3499984741211,122.55000305175781,22803638,125.58499908447266,125.68999954223632,,,,,38367702.72,3.342013989716006,0.6692538018985682,0.6458145457626311
2023-11-03,128.22264099121094,128.60000610351562,132.4499969482422,128.0500030517578,129.0,27932123,125.64499931335449,126.04099960327149,,,,,36908948.72,3.3796487902902697,0.6687259301099616,0.6466606368460096
2023-11-06,129.66836547851562,130.0500030517578,131.1999969482422,127.6500015258789,129.39999389648438,13327821,125.70249977111817,126.45199966430664,,,,,36116561.3,3.4249789940093853,0.6699550687174408,0.6473652506638786
2023-11-07,128.57159423828125,128.9499969482422,130.8000030517578,128.35000610351562,130.25,10828413,125.82749977111817,126.87799957275391,,,,,35469755.04,3.379605126717955,0.6644612537904215,0.6481857581820103
2023-11-08,124.93231201171875,125.30000305175781,130.25,124.55000305175781,129.60000610351562,15189519,125.53250007629394,127.27899963378906,,,,,35253151.12,3.4374708072587206,0.6444313166444201,0.6470906660531229
2023-11-09,125.43084716796875,125.80000305175781,127.4000015258789,121.94999694824219,124.05000305175781,33342195,125.27999992370606,127.60399963378906,,,,,35091687.76,3.527985959542691,0.648610735510595,0.6464972017677669
2023-11-10,128.6713104248047,129.0500030517578,130.1999969482422,123.80000305175781,125.55000305175781,24894388,125.20000038146972,127.89199966430664,,,,,34269975.8,3.6420059592970273,0.6643381233636902,0.6467116845004447
2023-11-13,136.0994415283203,136.5,138.0,128.6999969482422,128.9499969482422,77439295,125.60750007629395,128.2479997253418,,,,,34205234.5,3.877484390322525,0.7020322652775493,0.649321354038128
2023-11-15,136.99679565429688,137.39999389648438,138.35000610351562,135.3000030517578,138.0,24142281,125.92000007629395,128.57099960327147,,,,,33317261.08,3.8131023644440023,0.6983321822484596,0.6510047238543698
2023-11-16,138.2431182861328,138.64999389648438,140.85000610351562,137.25,137.39999389648438,29402772,126.22999992370606,128.62099960327149,,,,,30059716.34,3.810800552975747,0.7014854359016826,0.6526514417165761
2023-11-17,141.4337615966797,141.85000610351562,143.1999969482422,137.5500030517578,138.75,28788415,126.86250038146973,128.6829997253418,,,,,28785716.3,3.797106062979067,0.7188903216492413,0.6557559032230683
2023-11-20,140.536376953125,140.9499969482422,143.14999389648438,139.85000610351562,142.60000610351562,19703693,127.45000038146972,128.73399978637696,,,,,28138583.1,3.803874359508186,0.7157001977670467,0.6586232119257637
2023-11-21,139.1903533935547,139.60000610351562,141.5500030517578,136.1999969482422,141.5,19689241,128.1700008392334,128.8149998474121,,,,,28000701.7,3.7738479862223215,0.7056421209049056,0.6618728161235874
2023-11-22,140.7357940673828,141.14999389648438,141.75,139.25,140.0,14276386,129.34000053405762,128.88399978637696,,,,,27768009.4,3.4844868760066037,0.7124523791544024,0.6669613808590505
2023-11-23,142.3311004638672,142.75,144.1999969482422,141.10000610351562,141.5,22350588,130.66250038146973,128.8329997253418,,,,,26780431.68,3.326516108968695,0.720886779113221,0.6725959592292139
2023-11-24,151.80323791503906,152.25,155.39999389648438,142.25,143.6999969482422,109749908,132.38250045776368,129.0809996032715,,,,,27455169.4,3.556844041441681,0.7691453066171637,0.6798052964491011
2023-11-28,155.59207153320312,156.0500030517578,157.8000030517578,151.5,152.5,48716588,134.30250053405763,129.68899963378905,,,,,26707952.46,3.624830797679625,0.7845769879951208,0.688150422076166
2023-11-29,164.565673828125,165.0500030517578,166.0,158.25,161.0,66299728,136.5200008392334,130.41399963378908,,,,,26541167.54,3.7042643019389545,0.8212832332827217,0.6976852422555724
2023-11-30,169.94981384277344,170.4499969482422,176.5,160.8000030517578,165.75,125768226,139.00000076293946,131.22499969482422,,,,,27776623.62,4.044826320009133,0.8466136379113932,0.7083459727506053
2023-12-01,169.9996795654297,170.5,174.14999389648438,169.5,171.35000610351562,37623687,141.44750061035157,132.0829997253418,,,,,28064020.52,4.086578383142511,0.8412316851471476,0.7184024381502577
2023-12-04,173.5392608642578,174.0500030517578,176.60000610351562,170.8000030517578,175.10000610351562,43592841,143.74750061035155,133.0349998474121,,,,,28610839.18,4.0130566316467124,0.8413577570172784,0.7270076359061932
2023-12-05,176.18148803710938,176.6999969482422,181.64999389648438,173.3000030517578,174.0500030517578,43939364,146.1525001525879,134.09699981689454,,,,,29078849.78,4.078259701529228,0.8472747685597732,0.7359350778286837
2023-12-06,177.92633056640625,178.4499969482422,181.0,174.85000610351562,177.6999969482422,24652623,148.5724998474121,135.18099975585938,,,,,28914702.54,4.114090921403083,0.8522903834077324,0.7450518435631983
2023-12-07,182.76211547851562,183.3000030517578,184.39999389648438,176.35000610351562,178.89999389648438,28058369,151.29000015258788,136.35899978637696,,,,,29110740.52,4.238678018746243,0.8769852358651761,0.7556780426669361
2023-12-08,176.18148803710938,176.6999969482422,183.85000610351562,173.1999969482422,183.8000030517578,36422560,153.8599998474121,137.38799972534179,,,,,29087020.0,4.312582534491156,0.8426564119937412,0.7655892974344021
2023-12-11,179.12281799316406,179.64999389648438,181.4499969482422,177.0500030517578,177.4499969482422,20541517,156.55249938964843,138.49399963378906,,,,,29159498.52,4.2184288591461145,0.8555943308297324,0.775938477200359
2023-12-12,177.37796020507812,177.89999389648438,180.75,176.25,180.0,14211330,158.99499893188477,139.51399948120118,,,,,28872304.64,4.096938749200503,0.8509355535745866,0.7852683487109038
2023-12-13,179.12281799316406,179.64999389648438,181.89999389648438,176.35000610351562,178.0,21665601,161.152498626709,140.57399932861327,,,,,28223310.68,3.9107459814622785,0.8584870139797397,0.7930910861460132
2023-12-14,180.86769104003906,181.39999389648438,184.1999969482422,180.25,180.25,23427830,163.35249862670898,141.58199920654297,,,,,28098011.26,3.9086313877041174,0.8563592015502774,0.8009924371111042
2023-12-15,181.01724243164062,181.5500030517578,186.1999969482422,181.0,184.0,25157198,165.49749908447265,142.58999938964843,,,,,28222210.94,3.9220190159341044,0.8461246268480098,0.8082243966584206
2023-12-18,186.85006713867188,187.39999389648438,188.25,179.89999389648438,181.5500030517578,25404383,167.7749984741211,143.78699920654296,,,,,28301640.92,3.945650859385188,0.8749383853732907,0.8160267998446231
2023-12-19,184.20785522460938,184.75,188.3000030517578,182.4499969482422,187.39999389648438,19460688,169.964998626709,144.9339991760254,115.93899968465169,,,,28397268.88,3.986910723671521,0.8611809172753027,0.8233008358200358
