Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2004-08-19,2.4787826538085938,2.4991331100463867,2.591784954071045,2.3900420665740967,2.490664005279541,897427216,,,,
2004-08-20,2.6756718158721924,2.697638988494873,2.7168169021606445,2.5031180381774902,2.515820026397705,458857488,,,,
2004-08-23,2.702599048614502,2.7247869968414307,2.8264060020446777,2.7160699367523193,2.758410930633545,366857939,,,,
2004-08-24,2.5906906127929688,2.611959934234619,2.779581069946289,2.5795810222625732,2.7706151008605957,306396159,,,,
2004-08-25,2.618605613708496,2.640104055404663,2.689918041229248,2.5873019695281982,2.614201068878174,184645512,,,,
2004-08-26,2.665789842605591,2.687675952911377,2.6886720657348633,2.606729030609131,2.6139519214630127,142572401,,,,
2004-08-27,2.6223108768463135,2.6438400745391846,2.705359935760498,2.632383108139038,2.6924080848693848,124826132,,,,
2004-08-30,2.5200376510620117,2.540726900100708,2.6274020671844482,2.540726900100708,2.622170925140381,104429967,,,,
2004-08-31,2.528930425643921,2.5496931076049805,2.5830678939819336,2.5444629192352295,2.547950029373169,98825037,,,,
2004-09-01,2.4765584468841553,2.4968910217285156,2.5646369457244873,2.482445001602173,2.5579121112823486,183633734,,,,
2004-09-02,2.5076851844787598,2.528273105621338,2.5496931076049805,2.4642629623413086,2.470489978790283,303810504,,,,
2004-09-03,2.4706294536590576,2.490912914276123,2.5340020656585693,2.4737279415130615,2.5143260955810547,103538639,,,,
2004-09-07,2.5094146728515625,2.5300168991088867,2.540477991104126,2.4809510707855225,2.515820026397705,117506800,,,,
2004-09-08,2.5272021293640137,2.547950029373169,2.566132068634033,2.5031180381774902,2.5090949535369873,100186120,,,,
2004-09-09,2.5274486541748047,2.548198938369751,2.5581610202789307,2.515571117401123,2.553678035736084,81620792,,,,
2004-09-10,2.6020541191101074,2.6234169006347656,2.6540520191192627,2.523042917251587,2.53051495552063,174804764,,,,
2004-09-13,2.65566086769104,2.677464008331299,2.7001290321350098,2.6515610218048096,2.655795097351074,157628624,,,,
2004-09-14,2.75423002243042,2.7768421173095703,2.789544105529785,2.6597800254821777,2.6762189865112305,217608605,,,,
2004-09-15,2.7668285369873047,2.789544105529785,2.845086097717285,2.7447121143341064,2.753679037094116,215279909,,,,
2004-09-16,2.815495014190674,2.8386099338531494,2.8841888904571533,2.780827045440674,2.7980120182037354,186207345,,,,
2004-09-17,2.9024529457092285,2.9262819290161133,2.9262819290161133,2.8281490802764893,2.849817991256714,190350817,,,,
2004-09-20,2.948648691177368,2.9728569984436035,3.0286478996276855,2.90834903717041,2.912832021713257,213585582,,,,
2004-09-21,2.9110991954803467,2.9349989891052246,2.999258041381836,2.9267799854278564,2.984065055847168,145262446,,,,
2004-09-22,2.924438238143921,2.9484479427337646,2.9805779457092285,2.9093449115753174,2.9240400791168213,152344894,,,,
2004-09-23,2.9847168922424316,3.009221076965332,3.0543019771575928,2.9145750999450684,2.9599061012268066,171524515,,,,
2004-09-24,2.9602596759796143,2.984563112258911,3.090914011001587,2.9828200340270996,3.012208938598633,183336625,,,,
2004-09-27,2.9214744567871094,2.945460081100464,3.0107150077819824,2.9340031147003174,2.9778380393981934,141994242,,,,
2004-09-28,3.133927822113037,3.1596570014953613,3.1731059551239014,2.994028091430664,3.0211760997772217,340190355,,,,
2004-09-29,3.238178014755249,3.264763116836548,3.3628950119018555,3.14396595954895,3.155672073364258,613229953,,,,
2004-09-30,3.201616048812866,3.227900981903076,3.295149087905884,3.2129569053649902,3.235373020172119,276468402,,,,
2004-10-01,3.275233745574951,3.3021230697631836,3.343467950820923,3.210465908050537,3.257788896560669,303934969,,,,
2004-10-04,3.336498260498047,3.3638908863067627,3.4089720249176025,3.3382370471954346,3.368623971939087,261693228,,,,
2004-10-05,3.4182684421539307,3.4463319778442383,3.450316905975342,3.2936549186706543,3.353929042816162,300887589,,,,
2004-10-06,3.3864006996154785,3.414202928543091,3.4483249187469482,3.3873040676116943,3.4259090423583984,268900140,,,,
2004-10-07,3.4301259517669678,3.458287000656128,3.483941078186035,3.4010019302368164,3.4102180004119873,283643194,,,,
2004-10-08,3.4024581909179688,3.430392026901245,3.4789600372314453,3.412708044052124,3.455049991607666,222442656,,,,
2004-10-11,3.341439723968506,3.368872880935669,3.4585371017456055,3.333754062652588,3.412209987640381,210437827,,,,
2004-10-12,3.394306182861328,3.422173023223877,3.427402973175049,3.3225460052490234,3.3484489917755127,234419380,,,,
2004-10-13,3.480769395828247,3.5093460083007812,3.5753490924835205,3.4889230728149414,3.56961989402771,397203256,,,,
2004-10-14,3.5079429149627686,3.536742925643921,3.546207904815674,3.4510650634765625,3.5120859146118164,209835578,,,,
2004-10-15,3.560068130493164,3.5892961025238037,3.6239171028137207,3.5354979038238525,3.60971999168396,265150137,,,,
2004-10-18,3.6848230361938477,3.7150750160217285,3.7160708904266357,3.5170669555664062,3.5666310787200928,282061287,,,,
2004-10-19,3.654684543609619,3.6846890449523926,3.7957730293273926,3.6699941158294678,3.7484500408172607,363918964,,,,
2004-10-20,3.4706404209136963,3.499134063720703,3.710840940475464,3.4769670963287354,3.686929941177368,456613107,,,,
2004-10-21,3.6902575492858887,3.7205541133880615,3.73923397064209,3.5272789001464844,3.5965189933776855,585767401,,,,
2004-10-22,4.25968074798584,4.294652938842773,4.487430095672607,4.086681842803955,4.247579097747803,1481207196,,,,
2004-10-25,4.6294965744018555,4.667504787445068,4.842598915100098,4.297640800476074,4.393531799316406,1315480331,,,,
2004-10-26,4.491155624389648,4.5280280113220215,4.79801607131958,4.483195781707764,4.641104221343994,895628499,,,,
2004-10-27,4.594171524047852,4.6318888664245605,4.720306873321533,4.527280807495117,4.5509419441223145,536262538,,,,
2004-10-28,4.775249481201172,4.814454078674316,4.841601848602295,4.622673034667969,4.649571895599365,596097978,3.164309401512146,,,328530735.46
2004-10-29,4.709537029266357,4.748202800750732,4.980082988739014,4.747206211090088,4.953681945800781,849672890,3.209290795326233,,,327575648.94
2004-11-01,4.842691421508789,4.882449150085449,4.923295974731445,4.763894081115723,4.820681095123291,490828877,3.2529869985580446,,,328215076.72
2004-11-02,4.814034938812256,4.85355806350708,4.962648868560791,4.815451145172119,4.9509429931640625,455553149,3.2955624198913576,,,329988980.92
2004-11-03,4.734982490539551,4.773856163024902,5.02117919921875,4.750942230224609,4.935998916625977,557630330,3.3388003444671632,,,335013664.34
2004-11-04,4.562796592712402,4.60025691986084,4.742225170135498,4.566633224487305,4.693408012390137,578544429,3.3780034017562866,,,342891642.68
2004-11-05,4.183592796325684,4.217939853668213,4.540481090545654,4.198015213012695,4.532511234283447,796297573,3.4086086797714232,,,355966146.12
2004-11-08,4.262645244598389,4.297640800476074,4.369622230529785,4.219184875488281,4.257293224334717,449349985,3.4416846942901613,,,362456623.18
2004-11-09,4.16753625869751,4.201751232147217,4.363644123077393,4.116321086883545,4.336246967315674,444226854,3.474905180931091,,,369252560.92
2004-11-10,4.146784782409668,4.180829048156738,4.296894073486328,4.142722129821777,4.250816822052002,427355853,3.5075278997421266,,,375823177.24
2004-11-11,4.521294116973877,4.558413982391357,4.576595783233643,4.173605918884277,4.212460994720459,601666773,3.5487583589553835,,,384183838.02
2004-11-12,4.496096611022949,4.533009052276611,4.727281093597412,4.418438911437988,4.613458156585693,672354740,3.588853077888489,,,391554722.74
2004-11-15,4.5669965744018555,4.604491233825684,4.6904191970825195,4.452063083648682,4.494403839111328,477844390,3.63112464427948,,,399040837.76
2004-11-16,4.262397766113281,4.297391891479492,4.469995021820068,4.254802227020264,4.420928955078125,839832142,3.666472144126892,,,413487344.6
2004-11-17,4.261410236358643,4.296395778656006,4.420928955078125,4.209222793579102,4.209721088409424,728034662,3.7014410591125486,,,426044315.44
2004-11-18,4.13887882232666,4.172859191894531,4.344216823577881,4.127778053283691,4.241352081298828,667677273,3.7339342641830444,,,437765445.06
2004-11-19,4.1848273277282715,4.219184875488281,4.233631134033203,4.147453784942627,4.211712837219238,352086780,3.765849623680115,,,441311085.38
2004-11-22,4.078602313995361,4.112086772918701,4.221675872802734,4.017691135406494,4.096395969390869,496582362,3.7945420789718627,,,448090160.14
2004-11-23,4.138384819030762,4.172360897064209,4.254802227020264,4.146955966949463,4.183568954467773,498393124,3.8224524545669554,,,453705850.52
2004-11-24,4.317240238189697,4.35268497467041,4.413705825805664,4.296645164489746,4.3541789054870605,613531078,3.8537152719497683,,,461670873.9
2004-11-26,4.431619644165039,4.468002796173096,4.483942985534668,4.36663293838501,4.3785881996154785,260175560,3.886303129196167,,,463150238.2
2004-11-29,4.472628116607666,4.509347915649414,4.556670188903809,4.421177864074707,4.492162227630615,428263241,3.917964448928833,,,467908486.68
2004-11-30,4.495602607727051,4.532511234283447,4.557916164398193,4.489422798156738,4.500879764556885,309154460,3.94915753364563,,,469819864.24
2004-12-01,4.445700645446777,4.4822001457214355,4.545462131500244,4.471988201141357,4.531764030456543,315743063,3.9801015567779543,,,473229476.58
2004-12-02,4.431866645812988,4.468252182006836,4.5208048820495605,4.447081089019775,4.4807047843933105,251374696,4.010497641563416,,,475210072.62
2004-12-03,4.456570148468018,4.49315881729126,4.509596824645996,4.423419952392578,4.4819512367248535,235647968,4.040176396369934,,,476492541.68
2004-12-06,4.355036735534668,4.390791893005371,4.500630855560303,4.384067058563232,4.461526870727539,251097661,4.068300971984863,,,477847762.4
2004-12-07,4.2349772453308105,4.269745826721191,4.388551235198975,4.247828006744385,4.38356876373291,275866153,4.094786686897278,,,480525200.62
2004-12-08,4.199156761169434,4.233631134033203,4.325786113739014,4.202497959136963,4.242846965789795,302802741,4.116266169548035,,,479777448.34
2004-12-09,4.284384250640869,4.319559097290039,4.321302890777588,4.196022033691406,4.240355968475342,307307563,4.137362089157104,,,473659000.54
2004-12-10,4.24041223526001,4.2752251625061035,4.355673789978027,4.26625919342041,4.319559097290039,173335277,4.158308572769165,,,471596338.04
2004-12-13,4.21076774597168,4.245337009429932,4.313333034515381,4.220430850982666,4.288177013397217,193466452,4.1771728515625,,,469386967.7
2004-12-14,4.414326190948486,4.450568199157715,4.453805923461914,4.2241668701171875,4.259036064147949,445198482,4.198906397819519,,,473057072.78
2004-12-15,4.441254138946533,4.477715969085693,4.500380992889404,4.400008201599121,4.433134078979492,460559845,4.219534077644348,,,476250517.9
2004-12-16,4.359484672546387,4.395275115966797,4.4953999519348145,4.38232421875,4.407230854034424,344197318,4.2391555213928225,,,477756461.46
2004-12-17,4.448664665222168,4.485188007354736,4.4956488609313965,4.397267818450928,4.4024977684021,296555412,4.2596935415267945,,,478014705.82
2004-12-20,4.5707011222839355,4.608226776123047,4.693905830383301,4.529770851135254,4.533009052276611,394854485,4.283250236511231,,,481462942.4
2004-12-21,4.539328098297119,4.576595783233643,4.679460048675537,4.567877769470215,4.64035701751709,221479058,4.3074046945571896,,,481683767.02
2004-12-22,4.602323055267334,4.640108108520508,4.653806209564209,4.558165073394775,4.580331802368164,156865776,4.331763396263122,,,480132694.94
2004-12-23,4.641848564147949,4.679957866668701,4.69739294052124,4.632636070251465,4.668749809265137,145125936,4.3551756334304805,,,475091148.54
2004-12-27,4.74091100692749,4.779833793640137,4.814454078674316,4.709846019744873,4.711091995239258,245079187,4.380037450790406,,,475796020.72
2004-12-28,4.7619099617004395,4.801004886627197,4.820681095123291,4.757418155670166,4.784814834594727,166453579,4.4042716264724735,,,473822089.56
2004-12-29,4.765368938446045,4.804491996765137,4.819933891296387,4.7765960693359375,4.7765960693359375,107525527,4.426059966087341,,,470331374.36
2004-12-30,4.881476879119873,4.921553134918213,4.937243938446045,4.778339862823486,4.806234836578369,237057231,4.4507972478866575,,,467794139.7
2004-12-31,4.762650966644287,4.801752090454102,4.978340148925781,4.796022891998291,4.962151050567627,307889737,4.476849608421325,,,464819672.3
2005-01-03,5.007713317871094,5.048826217651367,5.071989059448242,4.868253231048584,4.916571140289307,636143518,4.503415050506592,,,465827194.64
2005-01-04,4.804894924163818,4.844342231750488,5.054305076599121,4.818936824798584,5.01619815826416,552298420,4.514408836364746,,,447249019.12
2005-01-05,4.780438423156738,4.819684982299805,4.904118061065674,4.787804126739502,4.818190097808838,330698912,4.517452440261841,,,427553390.74
2005-01-06,4.657907009124756,4.696147918701172,4.879211902618408,4.675475120544434,4.858788013458252,417041336,4.520814838409424,,,417981647.48
2005-01-07,4.788837432861328,4.828153133392334,4.83811616897583,4.701876163482666,4.748202800750732,387964757,4.52474012374878,,,415015691.86
2005-01-10,4.818728446960449,4.858290195465088,4.934006214141846,4.777841091156006,4.844342231750488,302714411,4.525616846084595,,,409148020.52
2005-01-11,4.781178951263428,4.820432186126709,4.924293041229248,4.811464786529541,4.8722381591796875,279391317,4.527061433792114,,,397742389.06
2005-01-12,4.826633930206299,4.866260051727295,4.8799591064453125,4.744716167449951,4.8401079177856445,328338096,4.526737651824951,,,394492573.44
2005-01-13,4.8253984451293945,4.865015029907227,4.916322231292725,4.833134174346924,4.866260051727295,275002929,4.5269667911529545,,,390881569.04
2005-01-14,4.9400248527526855,4.980582237243652,4.9815778732299805,4.835126876831055,4.881701946258545,387057368,4.531101312637329,,,387470109.8
2005-01-18,5.037111282348633,5.078464984893799,5.106359958648682,4.947954177856445,5.00548791885376,528878966,4.540665473937988,,,386476800.54
2005-01-19,4.874065399169922,4.91408109664917,5.1133341789245605,4.899385929107666,5.097145080566406,451995865,4.554588298797608,,,379590766.38
2005-01-20,4.790565013885498,4.829895973205566,4.8879289627075195,4.782075881958008,4.794528961181641,361413608,4.565233402252197,,,377832038.84
2005-01-21,4.6512370109558105,4.689423084259033,4.865762233734131,4.68543815612793,4.845337867736816,371724110,4.574986839294434,,,376381983.96
2005-01-24,4.464475631713867,4.501129150390625,4.715575218200684,4.491166114807129,4.699635028839111,563010421,4.581392841339111,,,379095075.32
2005-01-25,4.375542163848877,4.411465167999268,4.538987159729004,4.390791893005371,4.531515121459961,427966132,4.578453865051269,,,375621062.5
2005-01-26,4.674952030181885,4.7133331298828125,4.717566967010498,4.462025165557861,4.4650139808654785,494161321,4.582060346603393,,,372057194.12
2005-01-27,4.646296501159668,4.684442043304443,4.703868865966797,4.612709999084473,4.701377868652344,266089645,4.583659362792969,,,367822099.22
2005-01-28,4.702126502990723,4.7407307624816895,4.8493242263793945,4.641104221343994,4.732759952545166,490158373,4.592526140213013,,,360828623.84
2005-01-31,4.8325629234313965,4.8722381591796875,4.890668869018555,4.775102138519287,4.8241682052612305,385306832,4.604042987823487,,,353974067.24
2005-02-01,4.740664958953857,4.779584884643555,4.898140907287598,4.74795389175415,4.841352939605713,756384528,4.616177501678467,,,355748212.34
2005-02-02,5.088000297546387,5.129772186279297,5.399759769439697,5.072486877441406,5.368627071380615,1316889593,4.634389247894287,,,375044268.6
2005-02-03,5.209048271179199,5.251814842224121,5.3143310546875,5.126036167144775,5.130519866943359,521471303,4.657183809280395,,,375542047.42
2005-02-04,5.048473834991455,5.089921951293945,5.1743550300598145,5.046085834503174,5.142475128173828,594993855,4.6755350303649905,,,377474062.04
2005-02-07,4.842691421508789,4.882449150085449,5.140730857849121,4.869497776031494,5.112338066101074,520359150,4.686130313873291,,,375610623.48
2005-02-08,4.907168388366699,4.947455883026123,4.9818267822265625,4.845088958740234,4.905612945556641,460921194,4.695719375610351,,,379625536.16
2005-02-09,4.732759952545166,4.771615028381348,5.02117919921875,4.718812942504883,5.000257968902588,689434520,4.7009647178649905,,,384848961.74
2005-02-10,4.643826007843018,4.68195104598999,4.78730583190918,4.613955974578857,4.781328201293945,762154073,4.703953514099121,,,393908954.0
2005-02-11,4.6294965744018555,4.667504787445068,4.790046215057373,4.634378910064697,4.649074077606201,526606480,4.707659606933594,,,398126222.34
2005-02-14,4.76759147644043,4.806733131408691,4.8089752197265625,4.508102893829346,4.554180145263672,1548269624,4.714429225921631,,,424064120.9
2005-02-15,4.822928428649902,4.862524032592773,4.977344036102295,4.8089752197265625,4.821926116943359,1035177611,4.721816530227661,,,440054713.76
2005-02-16,4.901485919952393,4.941727161407471,4.964641094207764,4.839361190795898,4.8493242263793945,663770685,4.7328352355957035,,,448308174.24
2005-02-17,4.888887405395508,4.929025173187256,4.975101947784424,4.901876926422119,4.927280902862549,418137429,4.746020822525025,,,451153599.76
2005-02-18,4.890122413635254,4.930270195007324,4.952436923980713,4.898140907287598,4.944218158721924,340708289,4.759953603744507,,,451911710.72
2005-02-22,4.7275710105896,4.766384124755859,4.953930854797363,4.741975784301758,4.894155979156494,541369609,4.768890104293823,,,456592951.64
2005-02-23,4.7913079261779785,4.830644130706787,4.843843936920166,4.698886871337891,4.814454078674316,625776806,4.779998483657837,,,465641782.22
2005-02-24,4.6663055419921875,4.704616069793701,4.7285261154174805,4.538737773895264,4.567131042480469,1036442333,4.789184064865112,,,482501299.84
2005-02-25,4.591700553894043,4.629397869110107,4.730269908905029,4.620430946350098,4.711091995239258,400435325,4.79276065826416,,,481606036.7
2005-02-28,4.644072532653809,4.682199954986572,4.7290239334106445,4.628900051116943,4.632636070251465,313908211,4.796850337982177,,,478673004.02
2005-03-01,4.5963945388793945,4.634130001068115,4.726036071777344,4.533009052276611,4.714579105377197,373844027,4.801627435684204,,,479265938.2
2005-03-02,4.574655055999756,4.612212181091309,4.674230098724365,4.5917887687683105,4.63139009475708,292512314,4.804167919158935,,,479185076.24
2005-03-03,4.619862079620361,4.6577911376953125,4.67622184753418,4.5905442237854,4.635873794555664,305484756,4.805159206390381,,,477397681.66
2005-03-04,4.592441082000732,4.630145072937012,4.663768768310547,4.60947322845459,4.6500701904296875,271979640,4.806230192184448,,,478407693.3
2005-03-07,4.664328575134277,4.702622890472412,4.722300052642822,4.658289909362793,4.6769700050354,347995502,4.8074804878234865,,,482230287.82
