Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2005-01-03,12.231134414672852,20.482500076293945,20.6924991607666,20.482500076293945,20.6875,408400,,,,
2005-01-04,11.959428787231445,20.02750015258789,20.530000686645508,19.940000534057617,20.482500076293945,366400,,,,
2005-01-05,11.801190376281738,19.762500762939453,20.045000076293945,19.732500076293945,20.030000686645508,357600,,,,
2005-01-06,11.77282428741455,19.71500015258789,19.975000381469727,19.670000076293945,19.959999084472656,382800,,,,
2005-01-07,11.584726333618164,19.399999618530273,19.75,19.325000762939453,19.717500686645508,535200,,,,
2005-01-10,11.569790840148926,19.375,19.61750030517578,19.25,19.55500030517578,690800,,,,
2005-01-11,11.42050552368164,19.125,19.3700008392334,18.977500915527344,19.3125,1135600,,,,
2005-01-12,11.389152526855469,19.072500228881836,19.190000534057617,18.8799991607666,19.174999237060547,629600,,,,
2005-01-13,11.477235794067383,19.219999313354492,19.327499389648438,18.899999618530273,18.899999618530273,840400,,,,
2005-01-14,11.638465881347656,19.489999771118164,19.547500610351562,19.184999465942383,19.200000762939453,829600,,,,
2005-01-18,11.62353801727295,19.46500015258789,19.5,19.342500686645508,19.489999771118164,898400,,,,
2005-01-19,11.644438743591309,19.5,19.530000686645508,19.395000457763672,19.46500015258789,689600,,,,
2005-01-20,11.644438743591309,19.5,19.50749969482422,19.372499465942383,19.450000762939453,1763200,,,,
2005-01-21,11.669816970825195,19.542499542236328,19.572500228881836,19.46500015258789,19.537500381469727,795200,,,,
2005-01-24,11.511573791503906,19.27750015258789,19.587499618530273,19.229999542236328,19.587499618530273,1020800,,,,
2005-01-25,11.453349113464355,19.18000030517578,19.25,19.024999618530273,19.239999771118164,682800,,,,
2005-01-26,11.454843521118164,19.1825008392334,19.270000457763672,19.122499465942383,19.247499465942383,608000,,,,
2005-01-27,11.269725799560547,18.872499465942383,19.170000076293945,18.799999237060547,19.100000381469727,1160000,,,,
2005-01-28,11.223447799682617,18.795000076293945,18.962499618530273,18.6875,18.962499618530273,772400,,,,
2005-01-31,11.307046890258789,18.934999465942383,18.967500686645508,18.725000381469727,18.81999969482422,891600,,,,
