Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
1986-01-02,0.1765710711479187,0.26302099227905273,0.27864599227905273,0.26302099227905273,0.27864599227905273,888000,,,,
1986-01-03,0.17831915616989136,0.265625,0.265625,0.26041701436042786,0.26302099227905273,1281600,,,,
1986-01-06,0.1765710711479187,0.26302099227905273,0.265625,0.26041701436042786,0.265625,1027200,,,,
1986-01-07,0.17482291162014008,0.26041701436042786,0.26302099227905273,0.2578130066394806,0.26302099227905273,5222400,,,,
1986-01-08,0.1765710711479187,0.26302099227905273,0.27083298563957214,0.26041701436042786,0.26041701436042786,13756800,,,,
1986-01-09,0.1765710711479187,0.26302099227905273,0.27083298563957214,0.26041701436042786,0.26302099227905273,4550400,,,,
1986-01-10,0.18181543052196503,0.27083298563957214,0.27083298563957214,0.265625,0.265625,2904000,,,,
1986-01-13,0.18181543052196503,0.27083298563957214,0.27604201436042786,0.265625,0.27083298563957214,5596800,,,,
1986-01-14,0.1765710711479187,0.26302099227905273,0.27604201436042786,0.26302099227905273,0.27083298563957214,1454400,,,,
1986-01-15,0.18181543052196503,0.27083298563957214,0.27083298563957214,0.26302099227905273,0.26302099227905273,820800,,,,
1986-01-16,0.18181543052196503,0.27083298563957214,0.27083298563957214,0.26302099227905273,0.27083298563957214,321600,,,,
1986-01-17,0.1765710711479187,0.26302099227905273,0.27083298563957214,0.26302099227905273,0.27083298563957214,460800,,,,
1986-01-20,0.18181543052196503,0.27083298563957214,0.27083298563957214,0.26302099227905273,0.26302099227905273,2150400,,,,
1986-01-21,0.17831915616989136,0.265625,0.27864599227905273,0.265625,0.27083298563957214,2328000,,,,
1986-01-22,0.17482291162014008,0.26041701436042786,0.27083298563957214,0.26041701436042786,0.265625,1099200,,,,
1986-01-23,0.17482291162014008,0.26041701436042786,0.265625,0.26041701436042786,0.26041701436042786,816000,,,,
1986-01-24,0.1765710711479187,0.26302099227905273,0.265625,0.26041701436042786,0.26041701436042786,705600,,,,
1986-01-27,0.18181543052196503,0.27083298563957214,0.27604201436042786,0.26302099227905273,0.26302099227905273,4248000,,,,
1986-01-28,0.18531228601932526,0.27604201436042786,0.27604201436042786,0.27083298563957214,0.27083298563957214,2529600,,,,
1986-01-29,0.1958017349243164,0.29166701436042786,0.29166701436042786,0.27083298563957214,0.27604201436042786,3753600,,,,
1986-01-30,0.1905566304922104,0.28385400772094727,0.29166701436042786,0.28385400772094727,0.29166701436042786,1531200,,,,
1986-01-31,0.19754979014396667,0.29427099227905273,0.29427099227905273,0.28385400772094727,0.28385400772094727,2035200,,,,
1986-02-03,0.18181543052196503,0.27083298563957214,0.296875,0.27083298563957214,0.29427099227905273,5040000,,,,
1986-02-04,0.1870604306459427,0.27864599227905273,0.28125,0.27083298563957214,0.27083298563957214,3652800,,,,
1986-02-05,0.18880851566791534,0.28125,0.28125,0.27083298563957214,0.27864599227905273,1065600,,,,
1986-02-06,0.1992979347705841,0.296875,0.296875,0.27604201436042786,0.28125,3758400,,,,
1986-02-07,0.1958017349243164,0.29166701436042786,0.29427099227905273,0.29166701436042786,0.29427099227905273,3542400,,,,
