Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2005-01-03,0.38270801305770874,0.38270801305770874,0.39208298921585083,0.37406298518180847,0.38947901129722595,17059200,,,,
2005-01-04,0.36677101254463196,0.36677101254463196,0.3847920000553131,0.3573960065841675,0.38093799352645874,23443200,,,,
2005-01-05,0.3490630090236664,0.3490630090236664,0.3675000071525574,0.34010401368141174,0.359375,26649600,,,,
2005-01-06,0.3604170083999634,0.3604170083999634,0.36093801259994507,0.3371880054473877,0.34895798563957214,15081600,,,,
2005-01-07,0.35270801186561584,0.35270801186561584,0.3634380102157593,0.3497920036315918,0.36333298683166504,9206400,,,,
2005-01-10,0.3578130006790161,0.3578130006790161,0.3661459982395172,0.35270801186561584,0.3531250059604645,13152000,,,,
2005-01-11,0.36197900772094727,0.36197900772094727,0.36406299471855164,0.34739598631858826,0.3598960041999817,12374400,,,,
2005-01-12,0.3606249988079071,0.3606249988079071,0.36406299471855164,0.3510420024394989,0.359375,15945600,,,,
2005-01-13,0.37187498807907104,0.37187498807907104,0.3812499940395355,0.35843798518180847,0.35843798518180847,16531200,,,,
2005-01-14,0.3876039981842041,0.3876039981842041,0.38802099227905273,0.3682290017604828,0.3760420083999634,14649600,,,,
2005-01-18,0.40625,0.40625,0.4145829975605011,0.38062500953674316,0.3901039958000183,31113600,,,,
2005-01-19,0.4000000059604645,0.4000000059604645,0.41041699051856995,0.3984380066394806,0.41041699051856995,16473600,,,,
2005-01-20,0.38218799233436584,0.38218799233436584,0.3984380066394806,0.3755210041999817,0.3984380066394806,14236800,,,,
2005-01-21,0.39072901010513306,0.39072901010513306,0.40010398626327515,0.37812501192092896,0.3858329951763153,7977600,,,,
2005-01-24,0.3986459970474243,0.3986459970474243,0.40437498688697815,0.38416698575019836,0.3911460041999817,18240000,,,,
2005-01-25,0.40562498569488525,0.40562498569488525,0.4074999988079071,0.40062499046325684,0.4014579951763153,11011200,,,,
2005-01-26,0.3987500071525574,0.3987500071525574,0.41239601373672485,0.3971880078315735,0.41187500953674316,15984000,,,,
2005-01-27,0.41020798683166504,0.41020798683166504,0.41645801067352295,0.40104201436042786,0.40104201436042786,13036800,,,,
2005-01-28,0.42343801259994507,0.42343801259994507,0.4286459982395172,0.41187500953674316,0.4143750071525574,24009600,,,,
2005-01-31,0.42604199051856995,0.42604199051856995,0.44010400772094727,0.41739600896835327,0.43489599227905273,32736000,,,,
2005-02-01,0.45145800709724426,0.45145800709724426,0.453125,0.42906299233436584,0.42906299233436584,29433600,,,,
2005-02-02,0.44927099347114563,0.44927099347114563,0.4609380066394806,0.4395830035209656,0.46083301305770874,26294400,,,,
2005-02-03,0.4634380042552948,0.4634380042552948,0.46458300948143005,0.44947901368141174,0.4515630006790161,22012800,,,,
2005-02-04,0.4780209958553314,0.4780209958553314,0.47874999046325684,0.4637500047683716,0.46531298756599426,19603200,,,,
2005-02-07,0.4946880042552948,0.4946880042552948,0.4946880042552948,0.4780209958553314,0.47916701436042786,23155200,,,,
2005-02-08,0.41666701436042786,0.41666701436042786,0.49385398626327515,0.413332998752594,0.48958298563957214,111225600,,,,
2005-02-09,0.3954170048236847,0.3954170048236847,0.4228129982948303,0.3886460065841675,0.41364601254463196,76809600,,,,
2005-02-10,0.4064579904079437,0.4064579904079437,0.4291670024394989,0.39020800590515137,0.39093801379203796,45120000,,,,
