Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2000-03-23,3.3843750953674316,3.3843750953674316,3.546875,3.375,3.4749999046325684,108842000,3.4164999818801878,,,185565080.0
2000-03-24,3.6343750953674316,3.6343750953674316,3.762500047683716,3.565624952316284,3.731250047683716,194920000,3.4256249856948853,,,185141680.0
2000-03-27,3.65625,3.65625,3.7562499046325684,3.5875000953674316,3.612499952316284,94972000,3.4328124856948854,,,182861880.0
2000-03-28,3.5062499046325684,3.5062499046325684,3.637500047683716,3.473438024520874,3.6187500953674316,103952000,3.438687481880188,,,182199480.0
2000-03-29,3.3125,3.3125,3.4937500953674316,3.25,3.4749999046325684,117730000,3.4408124828338624,,,182400120.0
2000-03-30,3.325000047683716,3.325000047683716,3.3687500953674316,3.200000047683716,3.2249999046325684,100680000,3.4404999828338623,,,181115520.0
2000-03-31,3.3499999046325684,3.3499999046325684,3.356250047683716,3.1500000953674316,3.3375000953674316,102310000,3.442749981880188,,,180770520.0
2000-04-03,3.1781249046325684,3.1781249046325684,3.284374952316284,3.0999999046325684,3.2718749046325684,97308000,3.444249978065491,,,178131920.0
2000-04-04,3.1968750953674316,3.1968750953674316,3.2718749046325684,2.7874999046325684,3.143749952316284,286360000,3.438062481880188,,,172191040.0
2000-04-05,3.109375,3.109375,3.246875047683716,3.0250000953674316,3.0875000953674316,98000000,3.4309999799728392,,,170377400.0
2000-04-06,3.2125000953674316,3.2125000953674316,3.2750000953674316,3.09375,3.171875,120654000,3.4304374837875367,,,170167280.0
2000-04-07,3.378124952316284,3.378124952316284,3.4312500953674316,3.206249952316284,3.2562499046325684,121046000,3.4310624837875365,,,169874600.0
2000-04-10,3.168750047683716,3.168750047683716,3.421875,3.1624999046325684,3.362499952316284,90472000,3.4327499866485596,,,166172880.0
2000-04-11,3.168750047683716,3.168750047683716,3.299999952316284,3.0625,3.125,94132000,3.431562485694885,,,163776360.0
2000-04-12,2.8187499046325684,2.8187499046325684,3.21875,2.8125,3.200000047683716,173910000,3.4204999828338623,,,161892720.0
2000-04-13,2.4000000953674316,2.4000000953674316,2.9375,2.3968749046325684,2.893749952316284,213580000,3.3990624856948854,,,160553960.0
2000-04-14,2.34375,2.34375,2.6187500953674316,2.0406250953674316,2.393749952316284,401490000,3.361749987602234,,,151083760.0
2000-04-17,2.3531250953674316,2.3531250953674316,2.5999999046325684,2.231250047683716,2.262500047683716,243618000,3.330249991416931,,,151546920.0
2000-04-18,2.746875047683716,2.746875047683716,2.8125,2.356250047683716,2.3812499046325684,214700000,3.3101874923706056,,,151789320.0
2000-04-19,2.671875,2.671875,2.765625,2.5843749046325684,2.765625,107476000,3.2804999923706055,,,146149720.0
2000-04-20,2.6187500953674316,2.6187500953674316,2.684375047683716,2.4937500953674316,2.668750047683716,98506000,3.252624998092651,,,144287680.0
2000-04-24,2.4906249046325684,2.4906249046325684,2.578125,2.2437500953674316,2.46875,133866000,3.2262499952316284,,,142973160.0
2000-04-25,2.621875047683716,2.621875047683716,2.706249952316284,2.512500047683716,2.590625047683716,143008000,3.202499995231628,,,142509720.0
2000-04-26,2.674999952316284,2.674999952316284,2.871875047683716,2.6226561069488525,2.6656250953674316,240128000,3.1815624952316286,,,145244400.0
2000-04-27,2.643749952316284,2.643749952316284,2.762500047683716,2.424999952316284,2.465625047683716,225320000,3.1606249952316285,,,147181000.0
2000-04-28,2.7593750953674316,2.7593750953674316,2.78125,2.65625,2.700000047683716,136676000,3.1451249980926512,,,148210440.0
2000-05-01,2.996875047683716,2.996875047683716,3.015625,2.762500047683716,2.799999952316284,171570000,3.1360624980926515,,,149190000.0
2000-05-02,2.8062500953674316,2.8062500953674316,3.0,2.793750047683716,2.9593749046325684,148558000,3.127437500953674,,,148670600.0
2000-05-03,2.706249952316284,2.706249952316284,2.828125,2.6500000953674316,2.762500047683716,108496000,3.118000001907349,,,148566200.0
2000-05-04,2.753124952316284,2.753124952316284,2.825000047683716,2.65625,2.7125000953674316,94504000,3.102625002861023,,,147079800.0
2000-05-05,2.924999952316284,2.924999952316284,2.9312500953674316,2.706249952316284,2.731250047683716,81242000,3.0926875019073488,,,146356920.0
2000-05-08,2.800781011581421,2.800781011581421,2.9625000953674316,2.7718749046325684,2.840625047683716,79000000,3.0795781230926513,,,145988720.0
2000-05-09,2.8125,2.8125,2.887500047683716,2.6500000953674316,2.825000047683716,91036000,3.070078125,,,145786360.0
2000-05-10,2.6656250953674316,2.6656250953674316,2.768749952316284,2.450000047683716,2.726562976837158,174230000,3.054515628814697,,,146411560.0
2000-05-11,2.7437500953674316,2.7437500953674316,2.7874999046325684,2.546875,2.6968750953674316,111616000,3.0435156297683714,,,146413200.0
2000-05-12,2.6875,2.6875,2.825000047683716,2.65625,2.734375,79392000,3.034703130722046,,,144809000.0
2000-05-15,2.8031249046325684,2.8031249046325684,2.825000047683716,2.543750047683716,2.6812500953674316,82508000,3.0282656288146974,,,144035360.0
2000-05-16,2.953125,2.953125,2.9937500953674316,2.799999952316284,2.856250047683716,128644000,3.0233906269073487,,,143541920.0
2000-05-17,3.049999952316284,3.049999952316284,3.1187500953674316,2.8499999046325684,2.859375,139972000,3.0208906269073488,,,144669840.0
2000-05-18,2.768749952316284,2.768749952316284,3.043750047683716,2.7562499046325684,3.018749952316284,94540000,3.0126406240463255,,,144184360.0
2000-05-19,2.6312499046325684,2.6312499046325684,2.7874999046325684,2.612499952316284,2.731250047683716,92218000,2.9964531230926514,,,142703720.0
2000-05-22,2.59375,2.59375,2.65625,2.34375,2.6500000953674316,165456000,2.9814531230926513,,,144527440.0
2000-05-23,2.3343749046325684,2.3343749046325684,2.59375,2.325000047683716,2.5250000953674316,116744000,2.9628281211853027,,,144608600.0
2000-05-24,2.4281249046325684,2.4281249046325684,2.487499952316284,2.0218749046325684,2.3218750953674316,233332000,2.945765619277954,,,147353120.0
2000-05-25,2.2750000953674316,2.2750000953674316,2.5,2.2750000953674316,2.4749999046325684,98390000,2.927515621185303,,,146887840.0
2000-05-26,2.325000047683716,2.325000047683716,2.387500047683716,2.200000047683716,2.3125,72420000,2.907765622138977,,,144455000.0
2000-05-30,2.5875000953674316,2.5875000953674316,2.59375,2.3656249046325684,2.3656249046325684,112264000,2.8947031259536744,,,144580880.0
2000-05-31,2.4156250953674316,2.4156250953674316,2.612499952316284,2.40625,2.5374999046325684,137640000,2.8788281297683715,,,145008280.0
2000-06-01,2.5093750953674316,2.5093750953674316,2.5562500953674316,2.3187499046325684,2.4437499046325684,152444000,2.8566406297683717,,,141224000.0
2000-06-02,2.893749952316284,2.893749952316284,2.90625,2.612499952316284,2.6187500953674316,166450000,2.8438281297683714,,,139926440.0
2000-06-05,2.7249999046325684,2.7249999046325684,2.8125,2.625,2.75156307220459,136264000,2.8306406259536745,,,140474880.0
2000-06-06,2.528125047683716,2.528125047683716,2.7281250953674316,2.512500047683716,2.700000047683716,97062000,2.808515625,,,138517720.0
2000-06-07,2.590625047683716,2.590625047683716,2.609375,2.5062499046325684,2.59375,76824000,2.7872031259536745,,,138154760.0
2000-06-08,2.59375,2.59375,2.671875,2.581249952316284,2.628124952316284,60806000,2.768953127861023,,,137291840.0
2000-06-09,2.609375,2.609375,2.6624999046325684,2.59375,2.596874952316284,38446000,2.754890627861023,,,135706160.0
2000-06-12,2.421875,2.421875,2.609375,2.3499999046325684,2.609375,79720000,2.7368281269073487,,,135286960.0
2000-06-13,2.450000047683716,2.450000047683716,2.4749999046325684,2.3125,2.409374952316284,95770000,2.7188281297683714,,,135156160.0
2000-06-14,2.3218750953674316,2.3218750953674316,2.4937500953674316,2.299999952316284,2.465625047683716,100410000,2.701703133583069,,,135218200.0
2000-06-15,2.315624952316284,2.315624952316284,2.3968749046325684,2.265625,2.3499999046325684,71094000,2.684078130722046,,,130912880.0
2000-06-16,2.299999952316284,2.299999952316284,2.371875047683716,2.268749952316284,2.362499952316284,61418000,2.6678906297683715,,,130181240.0
2000-06-19,2.265625,2.265625,2.293750047683716,2.174999952316284,2.2750000953674316,103030000,2.6489531278610228,,,129828760.0
2000-06-20,2.3062500953674316,2.3062500953674316,2.4312500953674316,2.2562499046325684,2.293750047683716,123982000,2.627515630722046,,,129887480.0
2000-06-21,2.3031249046325684,2.3031249046325684,2.346874952316284,2.253124952316284,2.2718749046325684,71466000,2.610203127861023,,,129507360.0
2000-06-22,2.0999999046325684,2.0999999046325684,2.3218750953674316,2.081249952316284,2.309375047683716,210322000,2.588828125,,,131831160.0
2000-06-23,1.693750023841858,1.693750023841858,1.850000023841858,1.6234380006790161,1.8312499523162842,1036764000,2.566328127384186,,,149088240.0
2000-06-26,1.696874976158142,1.696874976158142,1.7664060592651367,1.640625,1.765625,421528000,2.552265625,,,153247200.0
2000-06-27,1.8250000476837158,1.8250000476837158,1.9249999523162842,1.6749999523162842,1.6875,352764000,2.541890625953674,,,152272680.0
2000-06-28,1.8937499523162842,1.8937499523162842,1.9968750476837158,1.806249976158142,1.84375,297486000,2.5327031230926513,,,153350040.0
2000-06-29,1.8562500476837158,1.8562500476837158,1.9249999523162842,1.806249976158142,1.8562500476837158,179730000,2.5148906230926515,,,152650640.0
2000-06-30,1.8156249523162842,1.8156249523162842,1.8624999523162842,1.774999976158142,1.850000023841858,129038000,2.497765622138977,,,153081880.0
2000-07-03,1.850000023841858,1.850000023841858,1.875,1.8250000476837158,1.834375023841858,35248000,2.4823906207084656,,,151816720.0
2000-07-05,1.8250000476837158,1.8250000476837158,1.9249999523162842,1.818750023841858,1.850000023841858,84272000,2.4690781235694885,,,150824840.0
2000-07-06,1.803125023841858,1.803125023841858,1.868749976158142,1.7374999523162842,1.84375,135342000,2.4527031230926513,,,150671520.0
2000-07-07,1.806249976158142,1.806249976158142,1.850000023841858,1.7625000476837158,1.806249976158142,77412000,2.4353281235694886,,,147417200.0
2000-07-10,1.7531249523162842,1.7531249523162842,1.818750023841858,1.75,1.818750023841858,84812000,2.4175156235694883,,,144607040.0
2000-07-11,1.65625,1.65625,1.7625000476837158,1.631250023841858,1.759374976158142,197930000,2.3954531216621398,,,145832120.0
2000-07-12,1.7531249523162842,1.7531249523162842,1.806249976158142,1.712499976158142,1.771875023841858,225318000,2.370578119754791,,,146907080.0
2000-07-13,1.75,1.75,1.7999999523162842,1.743749976158142,1.78125,171950000,2.3494531178474425,,,147374920.0
2000-07-14,2.1312499046325684,2.1312499046325684,2.160156011581421,1.8156249523162842,1.818750023841858,448722000,2.337953116893768,,,154179440.0
2000-07-17,2.0562500953674316,2.0562500953674316,2.1968750953674316,2.012500047683716,2.143749952316284,130600000,2.324015619754791,,,154901360.0
2000-07-18,2.0875000953674316,2.0875000953674316,2.1812500953674316,1.975000023841858,2.0062499046325684,159168000,2.307265622615814,,,156459880.0
2000-07-19,2.043750047683716,2.043750047683716,2.078125,1.9500000476837158,2.075000047683716,94874000,2.29212500333786,,,156777360.0
2000-07-20,2.015625,2.015625,2.168750047683716,1.975000023841858,2.046875,138914000,2.27618750333786,,,157734920.0
2000-07-21,2.0562500953674316,2.0562500953674316,2.125,2.0218749046325684,2.0218749046325684,94258000,2.26400000333786,,,156135480.0
2000-07-24,1.9375,1.9375,2.0687499046325684,1.9031250476837158,2.0531249046325684,115564000,2.2478750014305113,,,156214440.0
2000-07-25,1.881250023841858,1.881250023841858,1.9375,1.662500023841858,1.837499976158142,555050000,2.231750001907349,,,165727600.0
2000-07-26,1.803125023841858,1.803125023841858,1.8359379768371582,1.703125,1.7531249523162842,310956000,2.2117500042915346,,,170296560.0
2000-07-27,1.568750023841858,1.568750023841858,1.600000023841858,1.4874999523162842,1.571874976158142,471586000,2.1840625047683715,,,177155400.0
2000-07-28,1.5,1.5,1.6062500476837158,1.4500000476837158,1.571874976158142,248940000,2.153062505722046,,,179334760.0
2000-07-31,1.506250023841858,1.506250023841858,1.5125000476837158,1.3937499523162842,1.5031249523162842,189576000,2.1278125071525573,,,181235480.0
2000-08-01,1.5125000476837158,1.5125000476837158,1.6124999523162842,1.5125000476837158,1.53125,163128000,2.1054375100135805,,,182653680.0
2000-08-02,1.540624976158142,1.540624976158142,1.600000023841858,1.510938048362732,1.5125000476837158,99058000,2.084375009536743,,,181325720.0
2000-08-03,1.5750000476837158,1.5750000476837158,1.587499976158142,1.4656250476837158,1.4718749523162842,102882000,2.0691875123977663,,,181048480.0
2000-08-04,1.625,1.625,1.709375023841858,1.5750000476837158,1.5968749523162842,97422000,2.053125014305115,2.819255207379659,,178330280.0
2000-08-07,1.6906249523162842,1.6906249523162842,1.712499976158142,1.5812499523162842,1.600000023841858,88062000,2.0414375114440917,2.8007343737284343,,178123720.0
2000-08-08,1.646875023841858,1.646875023841858,1.6687500476837158,1.6218750476837158,1.662500023841858,101012000,2.0278750109672545,2.7844010392824807,,178695560.0
2000-08-09,1.5437500476837158,1.5437500476837158,1.618749976158142,1.5187499523162842,1.618749976158142,177488000,2.0070000100135803,2.7714427065849305,,180000040.0
2000-08-10,1.521875023841858,1.521875023841858,1.587499976158142,1.4874999523162842,1.5750000476837158,121460000,1.989125008583069,2.7597343730926513,,179676440.0
2000-08-11,1.6843750476837158,1.6843750476837158,1.7000000476837158,1.515625,1.524999976158142,182324000,1.9726250076293945,2.7477760394414266,,180274040.0
2000-08-14,1.743749976158142,1.743749976158142,1.759374976158142,1.634374976158142,1.6749999523162842,124344000,1.9496250081062316,2.736338539918264,,179431920.0
2000-08-15,1.8781249523162842,1.8781249523162842,1.915624976158142,1.71875,1.7312500476837158,169944000,1.932687509059906,2.7266093722979226,,180105520.0
2000-08-16,1.931249976158142,1.931249976158142,1.993749976158142,1.8765629529953003,1.8781249523162842,196664000,1.9207500076293946,2.71829687277476,,182097560.0
2000-08-17,1.912500023841858,1.912500023841858,1.953125,1.84375,1.899999976158142,99482000,1.9071875071525575,2.709067706267039,,182550720.0
2000-08-18,1.9500000476837158,1.9500000476837158,2.0062499046325684,1.946874976158142,1.962499976158142,147422000,1.8943125081062318,2.700651039282481,,184283040.0
2000-08-21,1.875,1.875,1.993749976158142,1.8250000476837158,1.9546879529953003,80750000,1.8796250081062318,2.6917760396003723,,185129120.0
2000-08-22,1.8250000476837158,1.8250000476837158,1.9093749523162842,1.803125023841858,1.90625,70164000,1.867687509059906,2.6816718729337055,,184938000.0
2000-08-23,1.9406249523162842,1.9406249523162842,1.975000023841858,1.75,1.818750023841858,94426000,1.8575000071525574,2.6730260396003724,,184911120.0
2000-08-24,1.96875,1.96875,2.0250000953674316,1.9406249523162842,1.978124976158142,94380000,1.8504375052452087,2.6654635389645893,,184790520.0
2000-08-25,1.9968750476837158,1.9968750476837158,2.003124952316284,1.928125023841858,1.9562499523162842,54172000,1.8440625071525574,2.6554010399182637,,184452080.0
2000-08-28,1.9562499523162842,1.9562499523162842,2.125,1.928125023841858,1.9406249523162842,183570000,1.8371875071525574,2.6453593722979227,,186895120.0
2000-08-29,1.9812500476837158,1.9812500476837158,2.043750047683716,1.943750023841858,1.975000023841858,90422000,1.8315000081062316,2.6369635399182636,,186642960.0
2000-08-30,2.1468749046325684,2.1468749046325684,2.1984379291534424,2.0999999046325684,2.1187500953674316,258392000,1.8283125042915345,2.628963539600372,,189331160.0
2000-08-31,2.075000047683716,2.075000047683716,2.159374952316284,2.0718750953674316,2.15625,92326000,1.8237500071525574,2.62223437388738,,189748360.0
2000-09-01,2.075000047683716,2.075000047683716,2.125,2.049999952316284,2.106250047683716,66942000,1.8232500100135802,2.6145468735694886,,186880760.0
2000-09-05,2.284374952316284,2.284374952316284,2.315624952316284,2.012500047683716,2.046875,203364000,1.8350625085830687,2.6072968729337056,,170212760.0
2000-09-06,2.293750047683716,2.293750047683716,2.481250047683716,2.284374952316284,2.362499952316284,285264000,1.8470000100135804,2.599442706902822,,167487480.0
2000-09-07,2.174999952316284,2.174999952316284,2.3499999046325684,2.1500000953674316,2.340625047683716,148124000,1.8540000081062318,2.5858802072207134,,163394680.0
2000-09-08,2.1468749046325684,2.1468749046325684,2.25,2.125,2.203125,101778000,1.8590625071525573,2.574005207220713,,159480520.0
2000-09-11,2.1187500953674316,2.1187500953674316,2.2609379291534424,2.109375,2.1312499046325684,108942000,1.8643125081062317,2.563130207856496,,158064760.0
2000-09-12,2.1343750953674316,2.1343750953674316,2.2093749046325684,2.112499952316284,2.168750047683716,76430000,1.8706875109672547,2.549651041825612,,157012600.0
2000-09-13,2.121875047683716,2.121875047683716,2.15625,2.049999952316284,2.065624952316284,81700000,1.8761250114440917,2.537046876748403,,157941640.0
2000-09-14,2.2437500953674316,2.2437500953674316,2.299999952316284,2.1875,2.2093749046325684,139270000,1.8845000123977662,2.5266093770662943,,159041600.0
2000-09-15,2.1812500953674316,2.1812500953674316,2.2718749046325684,2.143749952316284,2.268749952316284,123604000,1.8920625138282776,2.515755210717519,,158806840.0
2000-09-18,2.140625,2.140625,2.231250047683716,2.09375,2.174999952316284,88904000,1.8987500143051148,2.5052135443687438,,159036680.0
2000-09-19,2.0374999046325684,2.0374999046325684,2.137500047683716,1.9562499523162842,2.1031250953674316,144616000,1.9044375133514404,2.494192710717519,,160232760.0
2000-09-20,1.875,1.875,2.0250000953674316,1.868749976158142,2.0218749046325684,194896000,1.9088125133514404,2.4831302110354105,,160172080.0
2000-09-21,2.003124952316284,2.003124952316284,2.0250000953674316,1.8624999523162842,1.8718750476837158,148512000,1.9138125133514405,2.473484377066294,,158635960.0
2000-09-22,2.0718750953674316,2.0718750953674316,2.106250047683716,1.915624976158142,1.9187500476837158,119924000,1.9202500152587891,2.4657135446866354,,157595440.0
2000-09-25,2.018749952316284,2.018749952316284,2.128124952316284,2.0,2.0609378814697266,109198000,1.9180000162124633,2.4579843783378603,,150804960.0
2000-09-26,1.9874999523162842,1.9874999523162842,2.0562500953674316,1.978124976158142,2.03125,85208000,1.9166250133514404,2.447755211989085,,149897120.0
2000-09-27,1.8937499523162842,1.8937499523162842,1.9812500476837158,1.774999976158142,1.9343750476837158,200618000,1.9127500104904174,2.4375677116711936,,150726120.0
2000-09-28,2.0,2.0,2.012500047683716,1.8562500476837158,1.865625023841858,117158000,1.9118750095367432,2.4278593786557514,,151171800.0
2000-09-29,1.921875,1.921875,2.0625,1.881250023841858,1.9500000476837158,130342000,1.910000009536743,2.418755212624868,,151000360.0
2000-10-02,1.7937500476837158,1.7937500476837158,1.921875,1.7625000476837158,1.9093749523162842,109554000,1.9047500085830689,2.4077552135785423,,151306280.0
2000-10-03,1.7531249523162842,1.7531249523162842,1.8624999523162842,1.75,1.837499976158142,107598000,1.9010625076293945,2.397484379609426,,151146960.0
2000-10-04,1.7999999523162842,1.7999999523162842,1.853124976158142,1.625,1.671875,156822000,1.899437506198883,2.388630212942759,,143182400.0
2000-10-05,1.678125023841858,1.678125023841858,1.8312499523162842,1.600000023841858,1.759374976158142,139326000,1.8969375061988831,2.3789843797683714,,139749800.0
2000-10-06,1.578125,1.578125,1.662500023841858,1.509374976158142,1.625,177422000,1.897125005722046,2.368192712465922,,133866520.0
2000-10-09,1.5031249523162842,1.5031249523162842,1.5281250476837158,1.368749976158142,1.5125000476837158,254550000,1.8971875047683715,2.357046879132589,,133978720.0
2000-10-10,1.521875023841858,1.521875023841858,1.635938048362732,1.443750023841858,1.4874999523162842,145310000,1.8975000047683717,2.3459843786557517,,133093400.0
2000-10-11,1.390625,1.390625,1.5125000476837158,1.381250023841858,1.396875023841858,157794000,1.8950625038146973,2.3323177123069763,,132986720.0
2000-10-12,1.256250023841858,1.256250023841858,1.4406249523162842,1.2312500476837158,1.4187500476837158,160652000,1.8893750047683715,2.318401045799255,,134218600.0
2000-10-13,1.421875,1.421875,1.443750023841858,1.1749999523162842,1.212499976158142,152668000,1.8863125038146973,2.3061093791325886,,135214320.0
2000-10-16,1.2156250476837158,1.2156250476837158,1.415624976158142,1.2062499523162842,1.40625,142954000,1.8781250047683715,2.2923385461171466,2.583972656726837,136124960.0
2000-10-17,1.0968749523162842,1.0968749523162842,1.259374976158142,1.0437500476837158,1.243749976158142,302810000,1.8662500047683717,2.278401045799255,2.5671132814884188,140419920.0
2000-10-18,1.256250023841858,1.256250023841858,1.2687499523162842,0.96875,0.9937499761581421,375774000,1.8584375047683717,2.2646927126248677,2.5529101556539535,145915160.0
2000-10-19,1.3875000476837158,1.3875000476837158,1.40625,1.209375023841858,1.328125,217498000,1.8553125047683716,2.2523385469118753,2.542410156130791,146715360.0
2000-10-20,1.540624976158142,1.540624976158142,1.5625,1.3562500476837158,1.384374976158142,232438000,1.8556875038146972,2.2412135473887127,2.533722655773163,148934920.0
2000-10-23,1.5,1.5,1.5187499523162842,1.381250023841858,1.484375,203992000,1.8520000028610228,2.2270885467529298,2.5238320302963255,149368280.0
2000-10-24,1.478124976158142,1.478124976158142,1.693750023841858,1.4406249523162842,1.493749976158142,273532000,1.846687502861023,2.213380213578542,2.5139257806539534,152352040.0
2000-10-25,1.59375,1.59375,1.8250000476837158,1.587499976158142,1.7000000476837158,571458000,1.8410000038146972,2.201442712942759,2.5052070301771163,160382320.0
2000-10-26,1.84375,1.84375,1.875,1.5499999523162842,1.609375,356510000,1.8392500042915345,2.1895052123069765,2.4985351556539537,163579240.0
2000-10-27,1.78125,1.78125,1.875,1.693750023841858,1.696874976158142,247414000,1.8366250038146972,2.1770052123069763,2.4909570306539535,166537880.0
2000-10-30,1.6437499523162842,1.6437499523162842,1.71875,1.513280987739563,1.6531250476837158,250204000,1.8305000019073487,2.164588545958201,2.483113279938698,168593520.0
