Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2009-03-11,3.640000104904175,3.640000104904175,3.7200000286102295,3.549999952316284,3.630000114440918,245200,,,,
2009-03-12,3.950000047683716,3.950000047683716,3.950000047683716,3.5,3.609999895095825,420700,,,,
2009-03-13,3.8399999141693115,3.8399999141693115,4.0,3.819999933242798,3.950000047683716,215500,,,,
2009-03-16,3.6700000762939453,3.6700000762939453,3.890000104904175,3.6600000858306885,3.890000104904175,270400,3.0932000064849854,,,471446.0
2009-03-17,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.680000066757202,3.680000066757202,253600,3.116000008583069,,,467176.0
2009-03-18,4.110000133514404,4.110000133514404,4.119999885559082,3.859999895095825,3.9600000381469727,337300,3.1412000131607054,,,467646.0
2009-03-19,4.070000171661377,4.070000171661377,4.199999809265137,3.9700000286102295,4.150000095367432,179300,3.1632000160217286,,,463284.0
2009-03-20,3.7699999809265137,3.7699999809265137,4.110000133514404,3.759999990463257,4.110000133514404,301100,3.182200016975403,,,463700.0
2009-03-23,4.210000038146973,4.210000038146973,4.210000038146973,3.7699999809265137,3.8399999141693115,348300,3.209600019454956,,,464900.0
2009-03-24,3.9000000953674316,3.9000000953674316,4.179999828338623,3.9000000953674316,4.139999866485596,208600,3.2324000215530395,,,462422.0
2009-03-25,3.9200000762939453,3.9200000762939453,4.130000114440918,3.700000047683716,3.9200000762939453,305000,3.261400022506714,,,457396.0
2009-03-26,4.28000020980835,4.28000020980835,4.349999904632568,3.9600000381469727,3.9800000190734863,468300,3.2978000259399414,,,457950.0
2009-03-27,4.0,4.0,4.239999771118164,4.0,4.190000057220459,180200,3.329800024032593,,,453602.0
2009-03-30,3.7699999809265137,3.7699999809265137,3.9700000286102295,3.7200000286102295,3.950000047683716,291800,3.356600022315979,,,449430.0
2009-03-31,3.759999990463257,3.759999990463257,3.950000047683716,3.759999990463257,3.8299999237060547,338600,3.383000020980835,,,448826.0
2009-04-01,3.9000000953674316,3.9000000953674316,3.9600000381469727,3.680000066757202,3.75,240500,3.416600022315979,,,445398.0
2009-04-02,4.090000152587891,4.090000152587891,4.130000114440918,3.940000057220459,3.9800000190734863,568700,3.4516000270843508,,,446166.0
2009-04-03,4.230000019073486,4.230000019073486,4.230000019073486,4.059999942779541,4.090000152587891,250500,3.4900000286102295,,,447296.0
2009-04-06,4.090000152587891,4.090000152587891,4.210000038146973,4.0,4.210000038146973,191800,3.5236000299453734,,,446064.0
2009-04-07,3.630000114440918,3.630000114440918,4.090000152587891,3.619999885559082,4.019999980926514,362700,3.5472000312805174,,,450182.0
2009-04-08,3.7699999809265137,3.7699999809265137,3.7899999618530273,3.619999885559082,3.6500000953674316,368300,3.567400031089783,,,442070.0
