Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2006-02-28,33.900001525878906,33.900001525878906,34.625,33.599998474121094,34.529998779296875,1761000,,,,
2006-03-01,33.959999084472656,33.959999084472656,34.375,33.75,33.900001525878906,1392000,,,,
2006-03-02,34.375,34.375,35.07500076293945,33.779998779296875,34.01499938964844,2385200,,,,
2006-03-03,34.60499954223633,34.60499954223633,35.775001525878906,34.27000045776367,34.27000045776367,2509200,,,,
2006-03-06,33.58000183105469,33.58000183105469,35.130001068115234,33.36000061035156,34.76499938964844,2553400,,,,
2006-03-07,32.92499923706055,32.92499923706055,33.29999923706055,32.53499984741211,33.255001068115234,2583800,,,,
2006-03-08,32.595001220703125,32.595001220703125,32.96500015258789,31.5,32.96500015258789,3165400,,,,
2006-03-09,32.48500061035156,32.48500061035156,33.400001525878906,32.38999938964844,32.85499954223633,1298600,,,,
2006-03-10,32.52000045776367,32.52000045776367,32.904998779296875,32.029998779296875,32.5,924400,,,,
2006-03-13,34.04999923706055,34.04999923706055,34.35499954223633,32.8650016784668,32.875,2205800,,,,
2006-03-14,34.23500061035156,34.23500061035156,34.375,33.474998474121094,33.880001068115234,1248600,,,,
2006-03-15,34.45000076293945,34.45000076293945,34.599998474121094,33.814998626708984,34.33000183105469,859800,31.7660001373291,,,2382992.0
2006-03-16,34.03499984741211,34.03499984741211,35.20500183105469,33.939998626708984,34.689998626708984,1099200,31.828800125122072,,,2250340.0
2006-03-17,34.96500015258789,34.96500015258789,35.0,33.904998779296875,34.0,1512800,31.890800132751465,,,2223392.0
2006-03-20,36.51499938964844,36.51499938964844,36.939998626708984,34.70000076293945,35.125,4065800,31.9788000869751,,,2243144.0
2006-03-21,35.28499984741211,35.28499984741211,36.125,34.939998626708984,35.28499984741211,3081800,32.04270008087158,,,2246412.0
2006-03-22,35.0,35.0,35.224998474121094,34.255001068115234,35.05500030517578,1906400,32.10660007476807,,,2243528.0
2006-03-23,35.505001068115234,35.505001068115234,35.59000015258789,34.45500183105469,35.064998626708984,1716000,32.181200103759764,,,2221008.0
2006-03-24,35.5099983215332,35.5099983215332,36.04999923706055,35.189998626708984,35.665000915527344,1007000,32.30900005340576,,,2069428.0
2006-03-27,34.439998626708984,34.439998626708984,35.60499954223633,34.439998626708984,35.43000030517578,1357200,32.410400009155275,,,2055764.0
2006-03-28,34.5,34.5,35.0,34.2599983215332,34.6349983215332,2056200,32.51729999542236,,,2074444.0
2006-03-29,35.91999816894531,35.91999816894531,36.310001373291016,34.560001373291016,34.689998626708984,1489800,32.65699996948242,,,2084684.0
2006-03-30,35.9900016784668,35.9900016784668,36.439998626708984,35.3650016784668,36.0,1288600,32.795,,,2065108.0
2006-03-31,36.244998931884766,36.244998931884766,37.0,35.85499954223633,36.44499969482422,2153400,32.92479999542236,,,1981432.0
2006-04-03,34.56999969482422,34.56999969482422,36.46500015258789,34.54999923706055,35.80500030517578,2762600,33.00029998779297,,,1858688.0
2006-04-04,32.540000915527344,32.540000915527344,34.5,32.18000030517578,34.494998931884766,10028200,33.041700019836426,,,2010076.0
2006-04-05,32.595001220703125,32.595001220703125,33.084999084472656,32.2400016784668,32.71500015258789,4519600,33.08490005493164,,,2043032.0
2006-04-06,33.380001068115234,33.380001068115234,34.08000183105469,32.744998931884766,32.775001525878906,3452200,33.130900077819824,,,2065408.0
2006-04-07,32.2400016784668,32.2400016784668,33.59000015258789,32.025001525878906,33.59000015258789,2509200,33.13900012969971,,,2074084.0
2006-04-10,31.18000030517578,31.18000030517578,32.349998474121094,30.854999542236328,32.04999923706055,5759400,33.127700119018556,,,2155560.0
2006-04-11,31.899999618530273,31.899999618530273,32.310001373291016,30.75,31.18000030517578,4326600,33.13570011138916,,,2221176.0
2006-04-12,32.369998931884766,32.369998931884766,32.529998779296875,31.770000457763672,31.80500030517578,1661600,33.13700008392334,,,2215032.0
2006-04-13,32.85499954223633,32.85499954223633,33.290000915527344,31.985000610351562,32.29999923706055,2537200,33.14410007476807,,,2225352.0
2006-04-17,32.709999084472656,32.709999084472656,32.95000076293945,32.290000915527344,32.935001373291016,1850200,33.16380004882812,,,2229984.0
2006-04-18,33.060001373291016,33.060001373291016,33.505001068115234,32.47999954223633,32.7400016784668,2018400,33.19470008850098,,,2247504.0
2006-04-19,33.35499954223633,33.35499954223633,33.435001373291016,32.4900016784668,33.125,2424400,33.22490009307862,,,2244376.0
2006-04-20,32.73500061035156,32.73500061035156,33.95000076293945,32.665000915527344,33.474998474121094,9212400,33.25370010375977,,,2406044.0
2006-04-21,28.950000762939453,28.950000762939453,28.989999771118164,28.020000457763672,28.7450008392334,16643400,33.199300117492676,,,2711888.0
2006-04-24,29.94499969482422,29.94499969482422,30.239999771118164,28.75,28.825000762939453,5685200,33.189400100708006,,,2795912.0
2006-04-25,29.635000228881836,29.635000228881836,30.114999771118164,29.450000762939453,29.889999389648438,3508800,33.167700119018555,,,2825752.0
2006-04-26,29.969999313354492,29.969999313354492,30.209999084472656,29.584999084472656,29.764999389648438,2187000,33.162100105285646,,,2855576.0
2006-04-27,29.4950008392334,29.4950008392334,30.114999771118164,29.385000228881836,30.010000228881836,1763200,33.15060012817383,,,2873760.0
2006-04-28,29.280000686645508,29.280000686645508,29.5,28.829999923706055,29.389999389648438,1353400,33.12370014190674,,,2871280.0
2006-05-01,29.084999084472656,29.084999084472656,29.28499984741211,28.549999237060547,29.030000686645508,1812800,33.08930011749268,,,2889284.0
2006-05-02,28.954999923706055,28.954999923706055,29.235000610351562,28.71500015258789,28.985000610351562,1294200,33.03690010070801,,,2880000.0
2006-05-03,29.165000915527344,29.165000915527344,29.364999771118164,28.809999465942383,28.875,1336200,32.99260013580322,,,2875620.0
2006-05-04,29.450000762939453,29.450000762939453,29.674999237060547,29.0,29.34000015258789,1113400,32.94400016784668,,,2877424.0
2006-05-05,29.645000457763672,29.645000457763672,29.924999237060547,29.440000534057617,29.75,1320400,32.892900161743164,,,2871604.0
2006-05-08,29.049999237060547,29.049999237060547,29.665000915527344,28.93000030517578,29.5,1711800,32.80230010986328,,,2827652.0
2006-05-09,29.079999923706055,29.079999923706055,29.084999084472656,28.80500030517578,28.860000610351562,1247400,32.69570011138916,,,2793212.0
2006-05-10,28.899999618530273,28.899999618530273,29.399999618530273,28.8700008392334,29.065000534057617,1674200,32.595700073242185,,,2791476.0
2006-05-11,28.889999389648438,28.889999389648438,29.18000030517578,28.709999084472656,28.854999542236328,2545800,32.494300079345706,,,2814552.0
2006-05-12,29.149999618530273,29.149999618530273,29.530000686645508,28.575000762939453,28.78499984741211,2094600,32.38980007171631,,,2808740.0
2006-05-15,29.065000534057617,29.065000534057617,29.200000762939453,28.799999237060547,28.915000915527344,1485600,32.27900009155273,,,2788268.0
2006-05-16,27.549999237060547,27.549999237060547,29.094999313354492,27.450000762939453,29.03499984741211,3272400,32.15840003967285,,,2802648.0
2006-05-17,25.80500030517578,25.80500030517578,27.25,25.059999465942383,27.21500015258789,9783800,32.01600006103516,,,2946648.0
2006-05-18,25.225000381469727,25.225000381469727,26.475000381469727,25.204999923706055,26.135000228881836,2883600,31.86860004425049,,,2941012.0
2006-05-19,25.30500030517578,25.30500030517578,25.985000610351562,24.940000534057617,25.280000686645508,2509200,31.725000038146973,,,2965224.0
2006-05-22,26.174999237060547,26.174999237060547,26.475000381469727,25.309999465942383,26.135000228881836,2809800,31.59810001373291,,,3002932.0
2006-05-23,24.139999389648438,24.139999389648438,26.25,24.104999542236328,25.25,6570400,31.399900016784667,,,3090224.0
2006-05-24,22.969999313354492,22.969999313354492,24.25,22.149999618530273,24.125,7539800,31.174599990844726,,,3216048.0
2006-05-25,23.44499969482422,23.44499969482422,23.510000228881836,22.559999465942383,23.05500030517578,3421600,30.954499969482423,,,3267284.0
2006-05-26,23.53499984741211,23.53499984741211,23.979999542236328,23.334999084472656,23.68000030517578,1536800,30.744499969482423,,,3276036.0
2006-05-30,22.565000534057617,22.565000534057617,23.329999923706055,22.524999618530273,23.329999923706055,2069000,30.496499977111817,,,3287160.0
2006-05-31,24.260000228881836,24.260000228881836,24.53499984741211,23.204999923706055,23.649999618530273,5759000,30.251399993896484,,,3321024.0
2006-06-01,24.475000381469727,24.475000381469727,24.649999618530273,23.850000381469727,24.1299991607666,1697400,30.035200004577636,,,3293336.0
2006-06-02,24.739999771118164,24.739999771118164,25.3799991607666,24.44499969482422,24.475000381469727,2289200,29.83,,,3300992.0
2006-06-05,24.190000534057617,24.190000534057617,24.985000610351562,24.125,24.739999771118164,1908800,29.603699989318848,,,3304848.0
2006-06-06,24.309999465942383,24.309999465942383,24.4950008392334,23.639999389648438,24.25,1840400,29.37970001220703,,,3321516.0
2006-06-07,24.0,24.0,24.475000381469727,23.7549991607666,24.174999237060547,1197200,29.17090003967285,,,3318316.0
2006-06-08,23.684999465942383,23.684999465942383,23.940000534057617,22.94499969482422,23.770000457763672,2280400,28.9546000289917,,,3322800.0
2006-06-09,23.4950008392334,23.4950008392334,24.28499984741211,23.06999969482422,23.799999237060547,1940800,28.706100082397462,,,3331820.0
2006-06-12,21.719999313354492,21.719999313354492,23.579999923706055,21.530000686645508,23.579999923706055,2599600,28.420700035095216,,,3358040.0
2006-06-13,21.829999923706055,21.829999923706055,22.4950008392334,21.110000610351562,21.690000534057617,4086800,28.13240005493164,,,3396708.0
2006-06-14,22.375,22.375,22.56999969482422,21.80500030517578,22.0,2973800,27.888500061035156,,,3400932.0
2006-06-15,23.625,23.625,23.854999542236328,22.520000457763672,22.520000457763672,3536200,27.71020004272461,,,3271092.0
2006-06-16,23.399999618530273,23.399999618530273,23.774999618530273,23.260000228881836,23.450000762939453,1996000,27.52630001068115,,,3220620.0
2006-06-19,23.90999984741211,23.90999984741211,24.94499969482422,23.844999313354492,24.149999618530273,3877000,27.33689998626709,,,3229116.0
2006-06-20,24.385000228881836,24.385000228881836,24.735000610351562,23.825000762939453,24.15999984741211,2140200,27.179799957275392,,,3221736.0
2006-06-21,24.635000228881836,24.635000228881836,24.959999084472656,24.05500030517578,24.385000228881836,1735600,27.048899955749512,,,3141260.0
2006-06-22,24.3700008392334,24.3700008392334,24.635000228881836,24.0049991607666,24.489999771118164,1075000,26.898299980163575,,,3076228.0
2006-06-23,25.375,25.375,25.59000015258789,24.295000076293945,24.625,2494000,26.758400001525878,,,3092876.0
2006-06-26,25.655000686645508,25.655000686645508,25.885000228881836,25.225000381469727,25.524999618530273,1874600,26.614400024414063,,,3079624.0
2006-06-27,25.75,25.75,26.334999084472656,25.645000457763672,25.709999084472656,2213800,26.47520004272461,,,3086896.0
2006-06-28,25.6299991607666,25.6299991607666,25.704999923706055,25.110000610351562,25.594999313354492,1602000,26.326599998474123,,,3078568.0
2006-06-29,26.610000610351562,26.610000610351562,26.6200008392334,25.69499969482422,25.69499969482422,1877000,26.191700019836425,,,3067620.0
2006-06-30,26.739999771118164,26.739999771118164,26.875,26.415000915527344,26.68000030517578,1545600,26.07180000305176,,,2914284.0
2006-07-03,27.065000534057617,27.065000534057617,27.190000534057617,26.3799991607666,26.3799991607666,567800,26.034099998474122,,,2592772.0
2006-07-05,26.790000915527344,26.790000915527344,27.110000610351562,26.524999618530273,26.829999923706055,1694000,25.971000022888184,,,2512948.0
2006-07-06,27.184999465942383,27.184999465942383,30.424999237060547,26.610000610351562,26.799999237060547,6353000,25.922000007629393,,,2569832.0
2006-07-07,26.184999465942383,26.184999465942383,27.049999237060547,26.135000228881836,27.049999237060547,1818000,25.84630001068115,,,2562452.0
2006-07-10,24.174999237060547,24.174999237060547,26.450000762939453,23.190000534057617,26.450000762939453,8170400,25.739899978637695,,,2690596.0
2006-07-11,24.440000534057617,24.440000534057617,24.739999771118164,23.969999313354492,23.969999313354492,2442800,25.643099975585937,,,2712384.0
2006-07-12,23.9950008392334,23.9950008392334,24.594999313354492,23.520000457763672,24.229999542236328,2397600,25.54130001068115,,,2724080.0
2006-07-13,23.764999389648438,23.764999389648438,24.670000076293945,23.559999465942383,23.725000381469727,1494800,25.4375,,,2728092.0
2006-07-14,23.764999389648438,23.764999389648438,24.100000381469727,23.045000076293945,23.635000228881836,1947400,25.329499969482423,,,2740316.0
2006-07-17,23.815000534057617,23.815000534057617,24.149999618530273,23.334999084472656,23.584999084472656,1272200,25.216799964904784,,,2743492.0
2006-07-18,23.8700008392334,23.8700008392334,24.6200008392334,23.280000686645508,23.94499969482422,2072000,25.10129997253418,,,2758524.0
2006-07-19,24.280000686645508,24.280000686645508,25.25,23.825000762939453,23.825000762939453,4772800,25.00590000152588,,,2819744.0
2006-07-20,23.975000381469727,23.975000381469727,24.635000228881836,21.5,24.125,4720000,24.903800010681152,,,2889196.0
2006-07-21,22.15999984741211,22.15999984741211,22.770000457763672,20.274999618530273,21.459999084472656,10237000,24.76900001525879,,,3060452.0
2006-07-24,22.639999389648438,22.639999389648438,22.7450008392334,21.850000381469727,22.190000534057617,1858200,24.64400001525879,,,3046700.0
2006-07-25,22.645000457763672,22.645000457763672,22.94499969482422,22.385000228881836,22.565000534057617,1318600,24.513900032043455,,,3031180.0
2006-07-26,22.78499984741211,22.78499984741211,23.19499969482422,22.420000076293945,22.670000076293945,1116000,24.388300018310545,,,3023788.0
2006-07-27,22.469999313354492,22.469999313354492,23.1200008392334,22.360000610351562,22.875,685000,24.286700019836427,,,2972040.0
2006-07-28,22.895000457763672,22.895000457763672,22.975000381469727,22.375,22.559999465942383,677600,24.228500022888184,,,2789916.0
2006-07-31,23.170000076293945,23.170000076293945,23.375,22.545000076293945,22.770000457763672,1229200,24.187400016784668,,,2756828.0
2006-08-01,22.420000076293945,22.420000076293945,22.975000381469727,22.354999542236328,22.815000534057617,1083600,24.12970001220703,,,2728316.0
2006-08-02,22.434999465942383,22.434999465942383,22.53499984741211,22.100000381469727,22.53499984741211,1631200,24.054900016784668,,,2704744.0
2006-08-03,22.625,22.625,22.75,22.104999542236328,22.200000762939453,1290600,24.0246000289917,,,2599148.0
2006-08-04,22.704999923706055,22.704999923706055,23.655000686645508,22.524999618530273,22.799999237060547,1428200,24.01930004119873,,,2476916.0
2006-08-07,21.479999542236328,21.479999542236328,22.625,21.295000076293945,22.625,2825200,23.980000038146972,28.900166714986167,,2464988.0
2006-08-08,21.125,21.125,21.864999771118164,21.010000228881836,21.475000381469727,1770000,23.93180004119873,28.835033378601075,,2469652.0
2006-08-09,21.594999313354492,21.594999313354492,22.415000915527344,21.520000457763672,21.524999618530273,1974200,23.91240001678467,28.76656670888265,,2467756.0
2006-08-10,21.55500030517578,21.55500030517578,21.635000228881836,20.795000076293945,21.125,791400,23.858300018310548,28.696166699727375,,2368404.0
2006-08-11,20.5049991607666,20.5049991607666,21.469999313354492,20.299999237060547,21.454999923706055,2179400,23.778899993896484,28.618933359781902,,2378044.0
2006-08-14,20.655000686645508,20.655000686645508,21.25,20.575000762939453,20.735000610351562,1387800,23.69720001220703,28.5446000289917,,2360016.0
2006-08-15,20.924999237060547,20.924999237060547,21.1200008392334,20.700000762939453,20.875,1964400,23.63189998626709,28.472266693115234,,2361128.0
2006-08-16,22.28499984741211,22.28499984741211,22.3799991607666,20.469999313354492,20.75,5609000,23.591399993896484,28.426700019836424,,2436500.0
2006-08-17,23.864999771118164,23.864999771118164,24.200000762939453,22.065000534057617,22.395000457763672,5304200,23.588699989318847,28.390000012715657,,2518640.0
2006-08-18,24.885000228881836,24.885000228881836,25.059999465942383,24.0,24.0,3851400,23.612700004577636,28.361533342997234,,2550060.0
2006-08-21,24.325000762939453,24.325000762939453,24.649999618530273,23.959999084472656,24.5,1747800,23.629300003051757,28.330800018310548,,2546200.0
2006-08-22,24.479999542236328,24.479999542236328,24.655000686645508,24.110000610351562,24.21500015258789,1066400,23.684500007629396,28.300066680908202,,2515536.0
2006-08-23,24.290000915527344,24.290000915527344,24.844999313354492,23.780000686645508,24.434999465942383,1572600,23.73370002746582,28.263633359273275,,2465252.0
2006-08-24,24.399999618530273,24.399999618530273,24.479999542236328,23.770000457763672,24.395000457763672,1351400,23.774200019836425,28.221000022888184,,2432804.0
2006-08-25,25.114999771118164,25.114999771118164,25.344999313354492,24.295000076293945,24.43000030517578,1929200,23.80400001525879,28.18530002593994,,2400664.0
2006-08-28,25.049999237060547,25.049999237060547,25.280000686645508,24.684999465942383,24.90999984741211,1044800,23.837000007629396,28.149400024414064,,2381640.0
2006-08-29,25.34000015258789,25.34000015258789,25.450000762939453,24.520000457763672,25.0,966000,23.86560001373291,28.111133359273275,,2323420.0
2006-08-30,25.299999237060547,25.299999237060547,25.625,24.94499969482422,25.354999542236328,1170200,23.883899993896485,28.06756669362386,,2304020.0
2006-08-31,25.045000076293945,25.045000076293945,25.325000762939453,24.665000915527344,25.325000762939453,1257400,23.892099990844727,28.02290002187093,,2294456.0
2006-09-01,24.979999542236328,24.979999542236328,25.219999313354492,24.790000915527344,25.200000762939453,1242000,23.904299964904784,27.97943335215251,,2297796.0
2006-09-05,25.375,25.375,25.524999618530273,24.735000610351562,24.735000610351562,1541400,23.904299964904784,27.933233350118,,2278744.0
2006-09-06,24.75,24.75,25.18000030517578,24.579999923706055,25.0,1152800,23.886199951171875,27.881566683451336,,2264308.0
2006-09-07,24.334999084472656,24.334999084472656,24.764999389648438,23.860000610351562,24.684999465942383,1560400,23.85789993286133,27.83230000813802,,2251240.0
2006-09-08,24.600000381469727,24.600000381469727,24.725000381469727,24.344999313354492,24.344999313354492,967400,23.83729995727539,27.78620001475016,,2238548.0
2006-09-11,25.260000228881836,25.260000228881836,25.540000915527344,24.354999542236328,24.420000076293945,1689200,23.810299949645994,27.74230002085368,,2234792.0
2006-09-12,26.704999923706055,26.704999923706055,26.989999771118164,25.239999771118164,25.239999771118164,2725000,23.809599952697752,27.711700019836425,,2258380.0
2006-09-13,26.489999771118164,26.489999771118164,26.96500015258789,26.274999618530273,26.825000762939453,1307800,23.798099937438966,27.677166684468588,,2273180.0
2006-09-14,25.579999923706055,25.579999923706055,26.3700008392334,25.225000381469727,26.3700008392334,2225800,23.773899917602538,27.644766680399577,,2283816.0
2006-09-15,25.899999618530273,25.899999618530273,26.204999923706055,25.6200008392334,25.770000457763672,2166000,23.748199920654297,27.612633349100747,,2200076.0
2006-09-18,24.924999237060547,24.924999237060547,26.364999771118164,24.65999984741211,26.364999771118164,2722600,23.72299991607666,27.577133344014484,,2218168.0
2006-09-19,25.325000762939453,25.325000762939453,25.59000015258789,24.8799991607666,25.165000915527344,2032200,23.74599994659424,27.54550001780192,,2095404.0
2006-09-20,25.815000534057617,25.815000534057617,25.969999313354492,25.329999923706055,25.545000076293945,1464000,23.77349994659424,27.51343335469564,,2075828.0
2006-09-21,26.260000228881836,26.260000228881836,26.770000457763672,25.979999542236328,25.989999771118164,2067400,23.818799934387208,27.48313335418701,,2069224.0
2006-09-22,25.604999542236328,25.604999542236328,26.334999084472656,25.2549991607666,26.065000534057617,1650800,23.855599937438964,27.44333334604899,,2072344.0
2006-09-25,26.260000228881836,26.260000228881836,26.375,25.155000686645508,25.875,1335600,23.905499954223632,27.409200019836426,,2060108.0
2006-09-26,27.274999618530273,27.274999618530273,27.94499969482422,26.18000030517578,26.489999771118164,3559200,23.974699935913087,27.378500022888183,,2105848.0
2006-09-27,26.80500030517578,26.80500030517578,27.594999313354492,26.68000030517578,27.274999618530273,1600600,24.033399925231933,27.34253335316976,,2096420.0
2006-09-28,27.344999313354492,27.344999313354492,27.68000030517578,26.850000381469727,26.915000915527344,1757600,24.094699897766112,27.300966669718424,,2036116.0
2006-09-29,26.860000610351562,26.860000610351562,27.795000076293945,26.809999465942383,27.489999771118164,1579200,24.15239990234375,27.250633341471353,,1973300.0
2006-10-02,27.100000381469727,27.100000381469727,27.315000534057617,26.469999313354492,26.485000610351562,1079600,24.2511999130249,27.205300000508625,,1790152.0
2006-10-03,27.049999237060547,27.049999237060547,27.170000076293945,26.149999618530273,27.010000228881836,1243600,24.339399909973146,27.159233334859213,,1777860.0
2006-10-04,27.440000534057617,27.440000534057617,27.670000076293945,26.774999618530273,26.975000381469727,1123400,24.435299911499023,27.113000005086263,,1773956.0
2006-10-05,27.799999237060547,27.799999237060547,27.93000030517578,27.315000534057617,27.344999313354492,982400,24.53559989929199,27.06763333638509,,1771284.0
2006-10-06,28.075000762939453,28.075000762939453,28.235000610351562,27.5,27.510000228881836,947600,24.647699928283693,27.03093332926432,,1776536.0
2006-10-09,28.799999237060547,28.799999237060547,29.200000762939453,28.114999771118164,28.21500015258789,2256400,24.765799903869627,27.003433329264322,,1808112.0
2006-10-10,29.405000686645508,29.405000686645508,29.78499984741211,28.860000610351562,29.1200008392334,2402000,24.89049991607666,26.982166659037272,,1831568.0
2006-10-11,29.510000228881836,29.510000228881836,29.90999984741211,29.174999237060547,29.329999923706055,2084400,25.03229991912842,26.962333323160806,,1851584.0
2006-10-12,29.985000610351562,29.985000610351562,30.024999618530273,29.03499984741211,29.454999923706055,1597400,25.183299942016603,26.945433324178058,,1850908.0
2006-10-13,29.03499984741211,29.03499984741211,29.924999237060547,28.979999542236328,29.860000610351562,2236000,25.311499938964843,26.91199999491374,,1869816.0
2006-10-16,29.010000228881836,29.010000228881836,29.354999542236328,28.850000381469727,29.139999389648438,2070000,25.43759994506836,26.87716665903727,,1882652.0
2006-10-17,28.764999389648438,28.764999389648438,28.905000686645508,28.239999771118164,28.7549991607666,1486400,25.583299942016602,26.839266649882,28.070950021743773,1855876.0
2006-10-18,28.309999465942383,28.309999465942383,29.274999618530273,27.924999237060547,28.895000457763672,1364600,25.72699993133545,26.801099980672202,28.05802501678467,1847768.0
2006-10-19,28.424999237060547,28.424999237060547,28.520000457763672,27.834999084472656,28.079999923706055,1059200,25.86359992980957,26.757499974568685,28.04082501411438,1829468.0
2006-10-20,28.280000686645508,28.280000686645508,28.434999465942383,27.709999084472656,28.354999542236328,1209600,25.998099937438965,26.702599983215332,28.021650009155273,1837832.0
2006-10-23,28.809999465942383,28.809999465942383,29.1200008392334,28.135000228881836,28.295000076293945,1060400,26.16419994354248,26.659433314005533,28.005250005722047,1815452.0
2006-10-24,28.6299991607666,28.6299991607666,28.864999771118164,28.415000915527344,28.799999237060547,896200,26.323699913024903,26.61696664174398,27.989375,1805620.0
2006-10-25,29.059999465942383,29.059999465942383,32.494998931884766,27.834999084472656,28.80500030517578,5058600,26.48639991760254,26.573999964396158,27.97579999923706,1867504.0
2006-10-26,33.314998626708984,33.314998626708984,33.67499923706055,32.005001068115234,32.4900016784668,9180800,26.706999893188478,26.55936663309733,27.996774988174437,1938940.0
2006-10-27,32.85499954223633,32.85499954223633,33.19499969482422,32.310001373291016,33.095001220703125,2548000,26.886799888610838,26.54879997253418,28.014199981689455,1883816.0
2006-10-30,33.06999969482422,33.06999969482422,33.29999923706055,32.3849983215332,32.53499984741211,1628200,27.05049987792969,26.539266637166342,28.033774976730346,1839352.0
2006-10-31,33.095001220703125,33.095001220703125,33.630001068115234,32.8849983215332,32.974998474121094,1152600,27.22589988708496,26.52043332417806,28.05457498550415,1827448.0
2006-11-01,32.349998474121094,32.349998474121094,33.5099983215332,32.314998626708984,33.03499984741211,1801600,27.383299865722655,26.496166636149088,28.070874977111817,1842152.0
2006-11-02,31.774999618530273,31.774999618530273,32.3650016784668,31.639999389648438,32.07500076293945,1969000,27.532999839782715,26.466366640726726,28.080974979400636,1850080.0
2006-11-03,32.084999084472656,32.084999084472656,32.18000030517578,31.739999771118164,31.774999618530273,1618800,27.686699829101563,26.449799969991048,28.08742497444153,1855428.0
2006-11-06,32.810001373291016,32.810001373291016,33.040000915527344,32.040000915527344,32.07500076293945,1172800,27.84059986114502,26.451599973042807,28.09912498474121,1840300.0
