Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
1991-01-02,1.7831915616989136,2.65625,2.6875,2.5625,2.5833330154418945,19970400,,,,
1991-01-03,1.6817947626113892,2.5052080154418945,2.6666669845581055,2.5,2.6458330154418945,17440800,,,,
1991-01-04,1.6782987117767334,2.5,2.53125,2.4583330154418945,2.5104169845581055,16264800,,,,
1991-01-07,1.6153615713119507,2.40625,2.4895830154418945,2.40625,2.4791669845581055,15199200,,,,
1991-01-08,1.6433340311050415,2.4479169845581055,2.4583330154418945,2.3541669845581055,2.40625,24633600,,,,
1991-01-09,1.6328445672988892,2.4322919845581055,2.5625,2.4166669845581055,2.4791669845581055,27511200,,,,
1991-01-10,1.6922838687896729,2.5208330154418945,2.5416669845581055,2.4479169845581055,2.4791669845581055,13680000,,,,
1991-01-11,1.6852909326553345,2.5104169845581055,2.5729169845581055,2.5,2.5104169845581055,9362400,,,,
1991-01-14,1.67130446434021,2.4895830154418945,2.5104169845581055,2.4583330154418945,2.4583330154418945,11412000,,,,
1991-01-15,1.6852909326553345,2.5104169845581055,2.53125,2.4791669845581055,2.4791669845581055,11095200,,,,
1991-01-16,1.7552204132080078,2.6145830154418945,2.6354169845581055,2.5260419845581055,2.53125,21187200,,,,
1991-01-17,1.8321428298950195,2.7291669845581055,2.7708330154418945,2.65625,2.7604169845581055,27040800,,,,
1991-01-18,1.8426319360733032,2.7447919845581055,2.75,2.6770830154418945,2.6979169845581055,10010400,,,,
1991-01-21,1.9510221481323242,2.90625,2.9270830154418945,2.7291669845581055,2.7395830154418945,22454400,,,,
1991-01-22,1.923049807548523,2.8645830154418945,2.9166669845581055,2.8333330154418945,2.9166669845581055,13879200,,,,
1991-01-23,1.9789938926696777,2.9479169845581055,2.96875,2.84375,2.84375,17397600,,,,
1991-01-24,2.0209500789642334,3.0104169845581055,3.078125,2.9791669845581055,2.9791669845581055,20188800,,,,
1991-01-25,2.0174546241760254,3.0052080154418945,3.0520830154418945,2.9791669845581055,3.0104169845581055,16173600,,,,
1991-01-28,2.0139575004577637,3.0,3.03125,2.9895830154418945,2.9895830154418945,9103200,,,,
1991-01-29,2.066404342651367,3.078125,3.0833330154418945,2.9895830154418945,3.0104169845581055,11791200,,,,
1991-01-30,2.066404342651367,3.078125,3.0833330154418945,2.9479169845581055,3.0833330154418945,30453600,,,,
1991-01-31,2.0629079341888428,3.0729169845581055,3.125,3.0416669845581055,3.0729169845581055,11709600,,,,
1991-02-01,2.125844955444336,3.1666669845581055,3.1770830154418945,3.03125,3.0833330154418945,12348000,,,,
1991-02-04,2.223745107650757,3.3125,3.34375,3.15625,3.1666669845581055,18549600,,,,
1991-02-05,2.321645736694336,3.4583330154418945,3.5,3.3229169845581055,3.3333330154418945,29918400,,,,
1991-02-06,2.321645736694336,3.4583330154418945,3.5729169845581055,3.4270830154418945,3.4479169845581055,141888000,,,,
1991-02-07,2.241227626800537,3.3385419845581055,3.5104169845581055,3.3177080154418945,3.4583330154418945,40334400,,,,
1991-02-08,2.20975923538208,3.2916669845581055,3.3125,3.1354169845581055,3.1458330154418945,47812800,,,,
1991-02-11,2.1747944355010986,3.2395830154418945,3.2604169845581055,3.1666669845581055,3.25,41762400,,,,
1991-02-12,2.188779830932617,3.2604169845581055,3.3125,3.21875,3.2395830154418945,23469600,,,,
1991-02-13,2.265702962875366,3.375,3.3958330154418945,3.25,3.2708330154418945,13125600,,,,
1991-02-14,2.321645736694336,3.4583330154418945,3.4791669845581055,3.40625,3.40625,37039200,,,,
1991-02-15,2.3740925788879395,3.5364580154418945,3.5520830154418945,3.46875,3.46875,24585600,,,,
1991-02-19,2.4090576171875,3.5885419845581055,3.59375,3.5104169845581055,3.5104169845581055,28516800,,,,
1991-02-20,2.482483386993408,3.6979169845581055,3.7083330154418945,3.5833330154418945,3.5833330154418945,18804000,,,,
1991-02-21,2.6712918281555176,3.9791669845581055,3.984375,3.7083330154418945,3.7291669845581055,43101600,,,,
1991-02-22,2.846113920211792,4.2395830154418945,4.3854169845581055,4.0520830154418945,4.0520830154418945,57537600,,,,
1991-02-25,2.765695095062256,4.1197919845581055,4.34375,4.03125,4.28125,35052000,,,,
1991-02-26,2.7272353172302246,4.0625,4.125,4.0104169845581055,4.0625,29241600,,,,
1991-02-27,2.608355760574341,3.8854169845581055,4.0520830154418945,3.8125,4.0104169845581055,71769600,,,,
1991-02-28,2.5524110794067383,3.8020830154418945,3.90625,3.7083330154418945,3.875,45518400,,,,
1991-03-01,2.6608026027679443,3.9635419845581055,3.9895830154418945,3.75,3.7604169845581055,33172800,,,,
1991-03-04,2.7132489681243896,4.0416669845581055,4.1041669845581055,3.9791669845581055,4.0,17047200,,,,
1991-03-05,2.8251352310180664,4.2083330154418945,4.2447919845581055,3.9947919845581055,4.0520830154418945,21100800,,,,
