Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
1984-01-03,0.08753226697444916,0.11439699679613113,0.11662899702787399,0.10881700366735458,0.10881700366735458,150192000,,,,
1984-01-04,0.09521827846765518,0.12444200366735458,0.125,0.11495500057935715,0.11495500057935715,292611200,,,,
1984-01-05,0.09649918228387833,0.12611599266529083,0.12946400046348572,0.12332600355148315,0.12444200366735458,305715200,,,,
1984-01-06,0.09479133784770966,0.12388399988412857,0.12779000401496887,0.12165199965238571,0.12611599266529083,168492800,,,,
1984-01-09,0.08966781198978424,0.1171879991889,0.12388399988412857,0.1132809966802597,0.12388399988412857,215734400,,,,
1984-01-10,0.09436440467834473,0.12332600355148315,0.12332600355148315,0.1171879991889,0.1171879991889,172188800,,,,
1984-01-11,0.0956452488899231,0.125,0.12723200023174286,0.12276799976825714,0.12332600355148315,175952000,,,,
1984-01-12,0.09521827846765518,0.12444200366735458,0.12667399644851685,0.12332600355148315,0.125,110342400,,,,
1984-01-13,0.09308347851037979,0.12165199965238571,0.12611599266529083,0.11941999942064285,0.12444200366735458,121744000,,,,
1984-01-16,0.09521827846765518,0.12444200366735458,0.12611599266529083,0.1210940033197403,0.12165199965238571,137580800,,,,
1984-01-17,0.09778005629777908,0.12779000401496887,0.1283479928970337,0.12444200366735458,0.12444200366735458,149072000,,,,
1984-01-18,0.09820698201656342,0.1283479928970337,0.13057999312877655,0.125558003783226,0.12779000401496887,220505600,,,,
1984-01-19,0.09906094521284103,0.12946400046348572,0.13169600069522858,0.12723200023174286,0.1283479928970337,149721600,,,,
1984-01-20,0.09778005629777908,0.12779000401496887,0.13002200424671173,0.12611599266529083,0.12946400046348572,141344000,,,,
1984-01-23,0.09863396733999252,0.1289059966802597,0.13002200424671173,0.12667399644851685,0.12779000401496887,278364800,,,,
1984-01-24,0.09308347851037979,0.12165199965238571,0.12946400046348572,0.11830399930477142,0.1289059966802597,320230400,,,,
1984-01-25,0.09222957491874695,0.12053599953651428,0.1289059966802597,0.11997800320386887,0.12165199965238571,263872000,,,,
1984-01-26,0.09436440467834473,0.12332600355148315,0.125,0.12053599953651428,0.12053599953651428,168492800,,,,
1984-01-27,0.08924008160829544,0.11662899702787399,0.12388399988412857,0.11439699679613113,0.12332600355148315,194096000,,,,
1984-01-30,0.08454350382089615,0.11049100011587143,0.11886200308799744,0.10770100355148315,0.11662899702787399,277468800,,,,
1984-01-31,0.08454350382089615,0.11049100011587143,0.11272300034761429,0.10323700308799744,0.11049100011587143,345094400,,,,
1984-02-01,0.08411657065153122,0.10993299633264542,0.11383900046348572,0.109375,0.11049100011587143,163116800,,,,
1984-02-02,0.08497048169374466,0.11104899644851685,0.11160700023174286,0.10770100355148315,0.10993299633264542,134915200,,,,
1984-02-03,0.08368957787752151,0.109375,0.11383900046348572,0.109375,0.11104899644851685,145488000,,,,
1984-02-06,0.07941999286413193,0.10379499942064285,0.109375,0.10323700308799744,0.109375,165558400,,,,
1984-02-07,0.08240871131420135,0.10770100355148315,0.10825899988412857,0.09988799691200256,0.10379499942064285,217728000,,,,
1984-02-08,0.07941999286413193,0.10379499942064285,0.109375,0.10379499942064285,0.10770100355148315,148220800,,,,
1984-02-09,0.08070090413093567,0.1054690033197403,0.10770100355148315,0.10100399702787399,0.10379499942064285,234796800,,,,
