Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
1981-01-02,0.0467195138335228,0.0823569968342781,0.08268199861049652,0.07975299656391144,0.07975299656391144,5568000,,,,
1981-01-05,0.04967391863465309,0.08756499737501144,0.09114599972963333,0.08268199861049652,0.08268199861049652,17472000,,,,
1981-01-06,0.05078180134296417,0.0895180031657219,0.09049499779939651,0.08821599930524826,0.08821599930524826,13824000,,,,
1981-01-07,0.05022811517119408,0.08854199945926666,0.08854199945926666,0.08268199861049652,0.08854199945926666,15091200,,,,
1981-01-08,0.04875092953443527,0.0859379991889,0.08854199945926666,0.0859379991889,0.08854199945926666,14284800,,,,
1981-01-09,0.04561157897114754,0.08040399849414825,0.08463499695062637,0.08007799834012985,0.08463499695062637,7257600,,,,
1981-01-12,0.04598088935017586,0.08105500042438507,0.08365900069475174,0.08105500042438507,0.08105500042438507,5299200,,,,
1981-01-13,0.04745807126164436,0.08365900069475174,0.08528599888086319,0.08170600235462189,0.08170600235462189,4108800,,,,
1981-01-14,0.04856599122285843,0.08561199903488159,0.08561199903488159,0.08333300054073334,0.08365900069475174,3993600,,,,
1981-01-15,0.04764246940612793,0.08398400247097015,0.08561199903488159,0.08398400247097015,0.08561199903488159,844800,,,,
1981-01-16,0.04579595848917961,0.08072900027036667,0.08333300054073334,0.0784510001540184,0.08333300054073334,11827200,,,,
1981-01-19,0.047273147851228714,0.08333300054073334,0.08333300054073334,0.07975299656391144,0.08072900027036667,2265600,,,,
1981-01-20,0.046534549444913864,0.0820309966802597,0.08333300054073334,0.0820309966802597,0.08333300054073334,6835200,,,,
1981-01-21,0.04598088935017586,0.08105500042438507,0.08105500042438507,0.08007799834012985,0.08105500042438507,6451200,,,,
1981-01-22,0.04598088935017586,0.08105500042438507,0.08138000220060349,0.08072900027036667,0.08105500042438507,998400,,,,
1981-01-23,0.04708879441022873,0.08300799876451492,0.08300799876451492,0.08138000220060349,0.08138000220060349,1075200,,,,
1981-01-26,0.046350203454494476,0.08170600235462189,0.08268199861049652,0.08105500042438507,0.08268199861049652,2035200,,,,
1981-01-27,0.04598088935017586,0.08105500042438507,0.08268199861049652,0.08105500042438507,0.08170600235462189,1728000,,,,
1981-01-28,0.04579595848917961,0.08072900027036667,0.08138000220060349,0.08072900027036667,0.08105500042438507,3494400,,,,
1981-01-29,0.04579595848917961,0.08072900027036667,0.08072900027036667,0.08007799834012985,0.08072900027036667,2764800,,,,
1981-01-30,0.04431876540184021,0.078125,0.08007799834012985,0.078125,0.08007799834012985,1075200,,,,
1981-02-02,0.04173366352915764,0.07356800138950348,0.078125,0.07356800138950348,0.078125,2956800,,,,
1981-02-03,0.04173366352915764,0.07356800138950348,0.07356800138950348,0.0703129991889,0.07356800138950348,28070400,,,,
1981-02-04,0.04487299546599388,0.07910200208425522,0.07910200208425522,0.07454399764537811,0.07454399764537811,16128000,,,,
1981-02-05,0.0467195138335228,0.0823569968342781,0.08300799876451492,0.08072900027036667,0.08072900027036667,4531200,,,,
1981-02-06,0.048381078988313675,0.08528599888086319,0.08528599888086319,0.08170600235462189,0.0823569968342781,3724800,,,,
1981-02-09,0.048381078988313675,0.08528599888086319,0.0859379991889,0.08463499695062637,0.08528599888086319,7718400,,,,
1981-02-10,0.04690384864807129,0.08268199861049652,0.08496099710464478,0.08268199861049652,0.08496099710464478,1920000,,,,
1981-02-11,0.048011746257543564,0.08463499695062637,0.08463499695062637,0.08268199861049652,0.08268199861049652,307200,,,,
1981-02-12,0.04856599122285843,0.08561199903488159,0.0859379991889,0.08463499695062637,0.08463499695062637,14400000,,,,
