Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2008-01-02,0.3764289915561676,0.3764289915561676,0.38928601145744324,0.3662860095500946,0.37942901253700256,125279000,,,,
2008-01-03,0.3724290132522583,0.3724290132522583,0.4042859971523285,0.36642900109291077,0.3991430103778839,213402000,,,,
2008-01-04,0.3515709936618805,0.3515709936618805,0.37957099080085754,0.3478569984436035,0.3720000088214874,172025000,,,,
2008-01-07,0.3554289937019348,0.3554289937019348,0.35642901062965393,0.3385710120201111,0.3529999852180481,126938000,,,,
2008-01-08,0.33285701274871826,0.33285701274871826,0.35528600215911865,0.3247140049934387,0.35428598523139954,144900000,,,,
2008-01-09,0.32857099175453186,0.32857099175453186,0.3357140123844147,0.3097139894962311,0.3315710127353668,152005000,,,,
2008-01-10,0.35285699367523193,0.35285699367523193,0.35714301466941833,0.31814301013946533,0.3234289884567261,133791000,,,,
2008-01-11,0.334428995847702,0.334428995847702,0.35214298963546753,0.334428995847702,0.3499999940395355,89817000,,,,
2008-01-14,0.32528600096702576,0.32528600096702576,0.3492859899997711,0.3247140049934387,0.34085699915885925,161658000,,,,
2008-01-15,0.3149999976158142,0.3149999976158142,0.33071398735046387,0.2958570122718811,0.32314300537109375,378952000,,,,
2008-01-16,0.3152860105037689,0.3152860105037689,0.3222860097885132,0.30000001192092896,0.3078570067882538,179564000,,,,
2008-01-17,0.3109999895095825,0.3109999895095825,0.3227140009403229,0.30871400237083435,0.3131429851055145,118440000,,,,
2008-01-18,0.3121429979801178,0.3121429979801178,0.32385700941085815,0.3078570067882538,0.31157100200653076,124964000,,,,
2008-01-22,0.3175710141658783,0.3175710141658783,0.3247140049934387,0.29071399569511414,0.30328598618507385,141274000,,,,
2008-01-23,0.33942899107933044,0.33942899107933044,0.3400000035762787,0.30000001192092896,0.3149999976158142,293706000,,,,
2008-01-24,0.31342899799346924,0.31342899799346924,0.3392859995365143,0.3067139983177185,0.33771398663520813,389270000,,,,
2008-01-25,0.3109999895095825,0.3109999895095825,0.3244290053844452,0.3017140030860901,0.3182860016822815,198653000,,,,
2008-01-28,0.3284290134906769,0.3284290134906769,0.32857099175453186,0.30799999833106995,0.31628599762916565,116501000,,,,
2008-01-29,0.3308570086956024,0.3308570086956024,0.33228600025177,0.3240000009536743,0.329571008682251,70826000,,,,
2008-01-30,0.3277139961719513,0.3277139961719513,0.33585700392723083,0.32214298844337463,0.333856999874115,93072000,,,,
2008-01-31,0.35928601026535034,0.35928601026535034,0.36214300990104675,0.3158569931983948,0.32214298844337463,232239000,,,,
2008-02-01,0.3627139925956726,0.3627139925956726,0.36571401357650757,0.35100001096725464,0.3544290065765381,126231000,,,,
2008-02-04,0.3698570132255554,0.3698570132255554,0.37371399998664856,0.3612860143184662,0.3627139925956726,118839000,,,,
2008-02-05,0.3608570098876953,0.3608570098876953,0.3678570091724396,0.3544290065765381,0.36399999260902405,89453000,,,,
2008-02-06,0.3717139959335327,0.3717139959335327,0.38428598642349243,0.3627139925956726,0.368571013212204,151074000,,,,
2008-02-07,0.38357099890708923,0.38357099890708923,0.3840000033378601,0.36585700511932373,0.36585700511932373,167671000,,,,
2008-02-08,0.3840000033378601,0.3840000033378601,0.38571399450302124,0.3718569874763489,0.3778569996356964,108507000,,,,
2008-02-11,0.38414299488067627,0.38414299488067627,0.3864290118217468,0.38199999928474426,0.3851430118083954,95949000,,,,
2008-02-12,0.38428598642349243,0.38428598642349243,0.38957101106643677,0.378713995218277,0.3855710029602051,74277000,,,,
2008-02-13,0.3901430070400238,0.3901430070400238,0.39071398973464966,0.38100001215934753,0.38671401143074036,70994000,,,,
2008-02-14,0.3821429908275604,0.3821429908275604,0.3880000114440918,0.3761430084705353,0.38457098603248596,62734000,,,,
2008-02-15,0.3799999952316284,0.3799999952316284,0.38242900371551514,0.37228599190711975,0.379285991191864,67347000,,,,
2008-02-19,0.38271400332450867,0.38271400332450867,0.39428600668907166,0.36828601360321045,0.3761430084705353,98392000,,,,
2008-02-20,0.392428994178772,0.392428994178772,0.39728599786758423,0.37514299154281616,0.3781430125236511,128156000,,,,
2008-02-21,0.3981429934501648,0.3981429934501648,0.3998570144176483,0.39042899012565613,0.39285698533058167,71120000,,,,
2008-02-22,0.39714300632476807,0.39714300632476807,0.3998570144176483,0.39100000262260437,0.39571401476860046,57400000,,,,
2008-02-25,0.4000000059604645,0.4000000059604645,0.4028570055961609,0.39571401476860046,0.3958570063114166,68019000,,,,
2008-02-26,0.4142859876155853,0.4142859876155853,0.42142900824546814,0.39728599786758423,0.39728599786758423,165921000,,,,
2008-02-27,0.46328601241111755,0.46328601241111755,0.4648570120334625,0.4285709857940674,0.43700000643730164,412832000,,,,
2008-02-28,0.4505710005760193,0.4505710005760193,0.4901430010795593,0.44999998807907104,0.45171400904655457,351827000,,,,
2008-02-29,0.4511429965496063,0.4511429965496063,0.45714300870895386,0.4302859902381897,0.45471400022506714,167748000,,,,
2008-03-03,0.44200000166893005,0.44200000166893005,0.45685699582099915,0.43771401047706604,0.45357099175453186,129948000,,,,
2008-03-04,0.45028600096702576,0.45028600096702576,0.45100000500679016,0.4331429898738861,0.43657100200653076,89355000,,,,
2008-03-05,0.4585709869861603,0.4585709869861603,0.46585699915885925,0.4484289884567261,0.45257100462913513,121359000,,,,
2008-03-06,0.4374290108680725,0.4374290108680725,0.45471400022506714,0.4374290108680725,0.4522860050201416,90503000,,,,
2008-03-07,0.4465709924697876,0.4465709924697876,0.4534290134906769,0.4307140111923218,0.4359999895095825,106008000,,,,
2008-03-10,0.47442901134490967,0.47442901134490967,0.4775710105895996,0.44999998807907104,0.45714300870895386,143150000,,,,
2008-03-11,0.4725709855556488,0.4725709855556488,0.4885709881782532,0.4607140123844147,0.47857099771499634,179900000,,,,
2008-03-12,0.4862860143184662,0.4862860143184662,0.4928570091724396,0.4735710024833679,0.4735710024833679,158942000,,,,
2008-03-13,0.4887140095233917,0.4887140095233917,0.49042901396751404,0.4650000035762787,0.4794290065765381,100450000,0.38142004013061526,,,148627640.0
2008-03-14,0.4751429855823517,0.4751429855823517,0.4928570091724396,0.46942898631095886,0.49071401357650757,79555000,0.38339432001113893,,,147713160.0
2008-03-17,0.47128599882125854,0.47128599882125854,0.48142901062965393,0.46185699105262756,0.46871399879455566,93009000,0.3853714597225189,,,145305300.0
2008-03-18,0.5,0.5,0.5,0.4782859981060028,0.4822860062122345,124124000,0.38834003984928134,,,144347280.0
2008-03-19,0.4981429874897003,0.4981429874897003,0.5147140026092529,0.4945710003376007,0.49985700845718384,130998000,0.3911943197250366,,,144428480.0
2008-03-20,0.5177140235900879,0.5177140235900879,0.5428569912910461,0.5108569860458374,0.5428569912910461,235242000,0.39489145994186403,,,146235320.0
2008-03-24,0.5452859997749329,0.5452859997749329,0.5664290189743042,0.5262860059738159,0.5334290266036987,168560000,0.399225760102272,,,146566420.0
2008-03-25,0.5302860140800476,0.5302860140800476,0.5521429777145386,0.5265709757804871,0.5491430163383484,120015000,0.40277434051036837,,,146290900.0
2008-03-26,0.5408570170402527,0.5408570170402527,0.5415710210800171,0.5185710191726685,0.5285710096359253,109487000,0.4069029009342194,,,146684300.0
2008-03-27,0.5194290280342102,0.5194290280342102,0.5344290137290955,0.5019999742507935,0.5317140221595764,128093000,0.41078576147556306,,,146013000.0
2008-03-28,0.5084289908409119,0.5084289908409119,0.533856987953186,0.5041429996490479,0.5191429853439331,92099000,0.414654341340065,,,140275940.0
2008-03-31,0.4950000047683716,0.4950000047683716,0.5192859768867493,0.48399999737739563,0.5167139768600464,145278000,0.41824862122535705,,,139590220.0
2008-04-01,0.5215709805488586,0.5215709805488586,0.5271430015563965,0.49142900109291077,0.5071430206298828,161735000,0.4224600410461426,,,140456120.0
2008-04-02,0.5192859768867493,0.5192859768867493,0.5285710096359253,0.5105710029602051,0.5164290070533752,95991000,0.4266029006242752,,,139876660.0
2008-04-03,0.5332859754562378,0.5332859754562378,0.5448570251464844,0.5107139945030212,0.5114290118217468,89901000,0.4309171998500824,,,138849200.0
2008-04-04,0.5172860026359558,0.5172860026359558,0.5357139706611633,0.513143002986908,0.5357139706611633,68775000,0.4344743400812149,,,134350580.0
2008-04-07,0.5128570199012756,0.5128570199012756,0.5231429934501648,0.5034289956092834,0.5231429934501648,53578000,0.43846290051937103,,,127636740.0
