Date,Symbol,Open,High,Low,Close,Volume
2024-04-24,J&KBANK,131.1999969482422,132.4499969482422,129.0,129.5,1615973
2024-04-25,J&KBANK,129.5,133.5500030517578,129.4499969482422,132.3000030517578,3193482
2024-04-26,J&KBANK,132.60000610351562,133.4499969482422,131.3000030517578,132.35000610351562,2207456
2024-04-29,J&KBANK,133.1999969482422,136.8000030517578,131.8000030517578,136.14999389648438,6070169
2024-04-30,J&KBANK,137.0,137.0,134.5,136.5,4033799
2024-05-02,J&KBANK,136.0,139.0500030517578,135.1999969482422,138.64999389648438,6020885
2024-05-03,J&KBANK,139.39999389648438,139.9499969482422,136.5500030517578,139.35000610351562,3619843
2024-05-06,J&KBANK,145.0,147.1999969482422,134.0,134.85000610351562,18372191
2024-05-07,J&KBANK,136.14999389648438,136.6999969482422,127.80000305175781,129.39999389648438,7264336
2024-05-08,J&KBANK,129.39999389648438,134.39999389648438,129.0,132.4499969482422,4484340
2024-05-09,J&KBANK,132.9499969482422,133.35000610351562,127.5,128.3000030517578,2813665
2024-05-10,J&KBANK,129.0,130.0,124.69999694824219,129.0500030517578,2060312
2024-05-13,J&KBANK,129.8000030517578,129.9499969482422,125.5,127.69999694824219,1790382
2024-05-14,J&KBANK,128.10000610351562,130.0500030517578,128.10000610351562,128.85000610351562,1523236
2024-05-15,J&KBANK,130.1999969482422,133.14999389648438,129.25,129.89999389648438,2870652
2024-05-16,J&KBANK,130.89999389648438,131.5,128.60000610351562,129.4499969482422,1511620
2024-05-17,J&KBANK,130.10000610351562,130.39999389648438,127.80000305175781,129.10000610351562,2172969
2024-05-21,J&KBANK,129.5,130.35000610351562,128.14999389648438,129.5,2818823
2024-05-22,J&KBANK,129.89999389648438,131.39999389648438,128.6999969482422,129.35000610351562,1802517
2024-05-23,J&KBANK,130.0,134.5,129.14999389648438,129.64999389648438,8211274
2024-05-24,J&KBANK,129.85000610351562,132.5,129.5,130.14999389648438,2815165
2024-05-27,J&KBANK,130.89999389648438,132.8000030517578,129.75,131.35000610351562,5017365
2024-05-28,J&KBANK,131.75,132.25,128.10000610351562,129.14999389648438,2618513
2024-05-29,J&KBANK,128.9499969482422,129.85000610351562,127.9000015258789,128.3000030517578,1628833
2024-05-30,J&KBANK,128.0,128.6999969482422,125.5,126.0,1614359
2024-05-31,J&KBANK,126.4000015258789,133.8000030517578,124.55000305175781,131.6999969482422,5996619
2024-06-03,J&KBANK,136.0,137.75,132.3000030517578,135.60000610351562,11964335
2024-06-04,J&KBANK,135.0,135.0,108.5,108.55000305175781,30329311
2024-06-05,J&KBANK,112.0,119.69999694824219,102.6500015258789,116.55000305175781,11459521
2024-06-06,J&KBANK,119.5,124.8499984741211,118.5,119.44999694824219,6701350
2024-06-07,J&KBANK,120.19999694824219,121.94999694824219,118.55000305175781,121.1500015258789,3513640
2024-06-10,J&KBANK,121.87999725341797,124.0,121.20999908447266,121.7300033569336,2796373
2024-06-11,J&KBANK,122.25,122.58000183105469,120.83999633789062,121.69999694824219,3142859
2024-06-12,J&KBANK,122.25,123.80000305175781,122.01000213623047,122.80000305175781,2310111
2024-06-13,J&KBANK,123.5,123.80000305175781,121.66000366210938,122.81999969482422,1852077
2024-06-14,J&KBANK,122.8499984741211,123.4000015258789,121.80999755859375,122.4000015258789,1943533
2024-06-18,J&KBANK,123.0999984741211,123.4000015258789,120.75,121.05999755859375,2368413
2024-06-19,J&KBANK,121.38999938964844,123.0999984741211,119.44000244140625,121.37000274658203,2909418
2024-06-20,J&KBANK,121.51000213623047,122.98999786376953,120.55000305175781,120.83999633789062,2867813
2024-06-21,J&KBANK,121.5,121.69999694824219,119.69000244140625,120.66000366210938,1838727
2024-06-24,J&KBANK,121.25,121.25,117.58999633789062,118.16000366210938,4447378
2024-06-25,J&KBANK,118.70999908447266,119.5,116.43000030517578,117.04000091552734,2638854
2024-06-26,J&KBANK,117.4000015258789,118.30000305175781,116.55000305175781,116.94999694824219,1953279
2024-06-27,J&KBANK,116.97000122070312,117.58999633789062,113.69999694824219,115.58999633789062,3115968
2024-06-28,J&KBANK,116.1500015258789,119.1500015258789,113.7300033569336,114.37999725341797,4141823
2024-07-01,J&KBANK,115.0,118.0,114.55999755859375,117.2699966430664,2407163
2024-07-02,J&KBANK,117.6500015258789,118.69999694824219,116.44999694824219,117.20999908447266,2460868
2024-07-03,J&KBANK,117.69000244140625,118.19000244140625,114.01000213623047,114.5199966430664,4169012
2024-07-04,J&KBANK,115.19999694824219,115.94000244140625,113.81999969482422,113.97000122070312,2527071
2024-07-05,J&KBANK,113.95999908447266,114.69000244140625,111.75,112.0999984741211,4847293
2024-07-08,J&KBANK,112.51000213623047,112.7699966430664,105.79000091552734,106.18000030517578,9519132
2024-07-09,J&KBANK,106.75,111.6500015258789,106.62999725341797,108.7699966430664,7007026
2024-07-10,J&KBANK,109.3499984741211,109.83000183105469,105.66000366210938,107.05999755859375,3979418
2024-07-11,J&KBANK,108.0,108.9000015258789,106.6500015258789,107.23999786376953,2256246
2024-07-12,J&KBANK,107.23999786376953,108.75,106.52999877929688,107.41000366210938,2096797
2024-07-15,J&KBANK,107.70999908447266,113.94999694824219,106.80000305175781,113.33999633789062,8578458
2024-07-16,J&KBANK,113.94999694824219,115.29000091552734,112.9000015258789,113.91000366210938,3773531
2024-07-18,J&KBANK,113.8499984741211,115.83999633789062,111.11000061035156,111.73999786376953,4120127
2024-07-19,J&KBANK,111.69999694824219,112.69999694824219,109.79000091552734,110.6500015258789,2376872
2024-07-22,J&KBANK,109.0,111.86000061035156,107.7699966430664,110.37999725341797,2633320
2024-07-23,J&KBANK,110.4000015258789,110.5,104.44999694824219,108.36000061035156,3124125
2024-07-24,J&KBANK,108.9000015258789,111.79000091552734,106.30000305175781,107.12999725341797,7070683
2024-07-25,J&KBANK,107.0,108.5,106.62000274658203,107.87999725341797,2956802
2024-07-26,J&KBANK,107.88999938964844,109.3499984741211,107.08000183105469,108.41000366210938,4110021
2024-07-29,J&KBANK,111.01000213623047,116.5,111.01000213623047,112.69000244140625,14691986
2024-07-30,J&KBANK,113.5,113.87999725341797,112.0999984741211,112.3499984741211,3349625
2024-07-31,J&KBANK,112.55000305175781,112.70999908447266,109.29000091552734,109.55999755859375,4161065
2024-08-01,J&KBANK,110.80000305175781,111.30000305175781,108.2300033569336,109.51000213623047,4618028
2024-08-02,J&KBANK,108.0,123.69999694824219,107.70999908447266,116.95999908447266,58317725
2024-08-05,J&KBANK,113.5,114.4000015258789,110.0,110.41000366210938,9588993
2024-08-06,J&KBANK,112.5,115.47000122070312,111.6500015258789,112.58000183105469,7695417
2024-08-07,J&KBANK,113.75,116.44999694824219,112.61000061035156,115.55000305175781,5754604
2024-08-08,J&KBANK,115.94999694824219,116.9000015258789,114.01000213623047,114.4800033569336,3992366
2024-08-09,J&KBANK,114.5,114.83999633789062,112.44000244140625,113.11000061035156,3790997
2024-08-12,J&KBANK,111.0,111.88999938964844,109.86000061035156,110.93000030517578,3338819
2024-08-13,J&KBANK,111.69999694824219,113.55000305175781,109.0999984741211,109.73999786376953,3020066
2024-08-14,J&KBANK,111.0,111.69999694824219,107.6500015258789,108.0199966430664,3020307
2024-08-16,J&KBANK,110.18000030517578,110.18000030517578,108.5,109.37999725341797,2095284
2024-08-19,J&KBANK,110.0,111.38999938964844,109.55999755859375,111.01000213623047,2042170
2024-08-20,J&KBANK,111.79000091552734,112.25,110.41000366210938,110.8499984741211,2543614
2024-08-21,J&KBANK,111.5,111.95999908447266,110.22000122070312,111.18000030517578,2667706
2024-08-22,J&KBANK,111.76000213623047,112.37999725341797,111.01000213623047,111.19000244140625,1855244
2024-08-23,J&KBANK,111.45999908447266,111.58000183105469,109.75,110.38999938964844,1932896
2024-08-26,J&KBANK,111.38999938964844,111.38999938964844,109.0999984741211,109.43000030517578,2391070
2024-08-27,J&KBANK,109.8499984741211,109.8499984741211,108.05000305175781,108.36000061035156,2027078
2024-08-28,J&KBANK,109.25,109.25,108.25,108.58999633789062,1588885
2024-08-29,J&KBANK,114.0,114.0999984741211,110.2300033569336,111.30999755859375,8283438
2024-08-30,J&KBANK,112.0,112.19999694824219,108.8499984741211,109.88999938964844,3603890
2024-09-02,J&KBANK,110.5,110.5999984741211,108.86000061035156,109.8499984741211,1684669
2024-09-03,J&KBANK,109.8499984741211,110.55999755859375,108.26000213623047,108.62999725341797,2655232
2024-09-04,J&KBANK,108.0,109.73999786376953,107.61000061035156,108.94999694824219,1587287
2024-09-05,J&KBANK,109.44999694824219,109.44999694824219,108.30000305175781,108.63999938964844,1307728
2024-09-06,J&KBANK,109.30000305175781,109.88999938964844,106.0,106.55000305175781,2603713
2024-09-09,J&KBANK,105.61000061035156,106.38999938964844,103.22000122070312,104.63999938964844,3290790
2024-09-10,J&KBANK,105.19000244140625,106.69000244140625,105.19000244140625,106.11000061035156,1261436
2024-09-11,J&KBANK,106.0,106.0,104.22000122070312,104.31999969482422,1385705
2024-09-12,J&KBANK,104.75,106.80000305175781,104.5,105.91000366210938,1956609
2024-09-13,J&KBANK,106.0999984741211,107.79000091552734,105.5,105.7699966430664,2757057
2024-09-16,J&KBANK,106.26000213623047,108.19999694824219,105.66999816894531,106.30000305175781,2809495
2024-09-17,J&KBANK,106.5,106.68000030517578,103.44999694824219,103.73999786376953,2728653
2024-09-18,J&KBANK,103.73999786376953,105.5999984741211,103.61000061035156,105.19999694824219,6694865
2024-09-19,J&KBANK,106.23999786376953,106.6500015258789,102.5999984741211,104.63999938964844,2486405
2024-09-20,J&KBANK,104.6500015258789,105.9000015258789,103.0999984741211,105.5199966430664,3834460
2024-09-23,J&KBANK,104.9000015258789,109.30000305175781,104.9000015258789,108.68000030517578,4858786
2024-09-24,J&KBANK,109.5999984741211,109.5999984741211,107.54000091552734,109.04000091552734,3185978
2024-09-25,J&KBANK,109.33000183105469,109.5999984741211,108.20999908447266,109.02999877929688,2236127
2024-09-26,J&KBANK,108.9000015258789,110.5,108.63999938964844,109.0199966430664,1927286
2024-09-27,J&KBANK,109.30000305175781,109.44999694824219,106.5,107.27999877929688,1769692
2024-09-30,J&KBANK,107.19999694824219,107.47000122070312,105.19999694824219,107.2300033569336,1615442
2024-10-01,J&KBANK,107.2300033569336,108.0,104.9000015258789,105.48999786376953,3266429
2024-10-03,J&KBANK,104.55000305175781,105.0,102.25,103.08000183105469,1940311
2024-10-04,J&KBANK,103.1500015258789,104.27999877929688,101.29000091552734,101.7300033569336,2441112
2024-10-07,J&KBANK,102.38999938964844,103.16999816894531,96.58999633789062,97.3499984741211,3740439
2024-10-08,J&KBANK,97.94000244140625,100.44999694824219,96.0999984741211,99.51000213623047,3596741
2024-10-09,J&KBANK,100.4000015258789,102.4000015258789,99.0,99.36000061035156,2562361
2024-10-10,J&KBANK,99.75,101.63999938964844,99.30000305175781,99.5199966430664,1516748
2024-10-11,J&KBANK,99.5199966430664,99.94999694824219,98.61000061035156,99.12000274658203,1004436
2024-10-14,J&KBANK,99.44999694824219,100.7300033569336,98.51000213623047,98.62999725341797,1460959
2024-10-15,J&KBANK,98.62000274658203,99.05999755859375,96.5999984741211,96.80999755859375,2045375
2024-10-16,J&KBANK,96.80000305175781,97.7699966430664,96.56999969482422,97.12000274658203,1452589
2024-10-17,J&KBANK,97.5,98.5999984741211,96.38999938964844,97.11000061035156,1452261
2024-10-18,J&KBANK,97.12000274658203,97.19000244140625,95.5,96.41999816894531,1451456
2024-10-21,J&KBANK,96.79000091552734,97.38999938964844,94.41999816894531,94.69000244140625,1401684
2024-10-22,J&KBANK,94.66000366210938,94.69000244140625,89.77999877929688,91.18000030517578,3845837
2024-10-23,J&KBANK,91.18000030517578,94.48999786376953,88.11000061035156,94.12000274658203,2881180
2024-10-24,J&KBANK,94.1500015258789,94.80000305175781,92.5,93.9000015258789,1978145
2024-10-25,J&KBANK,93.6500015258789,99.87999725341797,88.5999984741211,97.62999725341797,12421947
2024-10-28,J&KBANK,98.0,99.3499984741211,95.5999984741211,97.12000274658203,4126483
2024-10-29,J&KBANK,97.94999694824219,97.94999694824219,94.4800033569336,96.56999969482422,3367062
2024-10-30,J&KBANK,96.56999969482422,101.0,96.26000213623047,100.2699966430664,4928151
2024-10-31,J&KBANK,99.80000305175781,101.73999786376953,99.0,100.43000030517578,2033204
2024-11-01,J&KBANK,101.30000305175781,102.4000015258789,100.87999725341797,102.12000274658203,766272
2024-11-04,J&KBANK,101.9000015258789,101.9000015258789,98.05000305175781,99.0999984741211,2312979
2024-11-05,J&KBANK,98.9000015258789,100.73999786376953,97.5,100.0999984741211,2443318
2024-11-06,J&KBANK,100.9000015258789,101.5,99.48999786376953,101.30999755859375,1918431
2024-11-07,J&KBANK,101.47000122070312,108.75,100.80999755859375,105.95999908447266,12567641
2024-11-08,J&KBANK,106.98999786376953,107.0,102.2300033569336,103.45999908447266,3754040
2024-11-11,J&KBANK,103.0,104.0999984741211,101.19999694824219,101.5,2352782
2024-11-12,J&KBANK,102.0,103.30000305175781,99.1500015258789,99.58999633789062,1779312
2024-11-13,J&KBANK,99.0,100.4800033569336,95.5,95.95999908447266,3305153
2024-11-14,J&KBANK,96.0,97.5,94.55000305175781,95.06999969482422,2603551
2024-11-18,J&KBANK,96.0,96.87000274658203,92.66000366210938,93.33000183105469,3270153
2024-11-19,J&KBANK,94.0,98.77999877929688,94.0,95.86000061035156,3219160
2024-11-21,J&KBANK,95.83999633789062,95.83999633789062,91.55000305175781,94.41999816894531,2813936
2024-11-22,J&KBANK,94.56999969482422,96.58999633789062,93.16000366210938,94.87999725341797,2793316
2024-11-25,J&KBANK,98.0,98.66000366210938,96.51000213623047,97.25,2342306
2024-11-26,J&KBANK,97.4000015258789,98.58000183105469,96.94999694824219,97.11000061035156,2031922
2024-11-27,J&KBANK,97.01000213623047,97.91000366210938,96.6500015258789,97.45999908447266,1861665
2024-11-28,J&KBANK,98.0,99.9000015258789,96.75,97.23999786376953,3750578
2024-11-29,J&KBANK,97.5999984741211,98.44999694824219,96.11000061035156,97.45999908447266,1685546
2024-12-02,J&KBANK,97.4000015258789,99.0999984741211,96.19999694824219,98.56999969482422,2398695
2024-12-03,J&KBANK,98.69999694824219,103.75,98.56999969482422,103.25,4806519
2024-12-04,J&KBANK,104.0,108.5,103.33999633789062,107.11000061035156,8021442
2024-12-05,J&KBANK,107.6500015258789,108.0,105.0,106.13999938964844,2946118
2024-12-06,J&KBANK,106.5999984741211,109.55000305175781,104.94999694824219,106.66000366210938,4365923
2024-12-09,J&KBANK,106.9000015258789,107.18000030517578,104.75,105.05999755859375,1469747
2024-12-10,J&KBANK,105.30000305175781,106.19999694824219,104.01000213623047,104.43000030517578,1753128
2024-12-11,J&KBANK,104.5,105.44999694824219,104.1500015258789,104.54000091552734,1037526
2024-12-12,J&KBANK,104.43000030517578,104.83999633789062,102.9800033569336,104.45999908447266,1619045
2024-12-13,J&KBANK,104.38999938964844,104.38999938964844,100.44999694824219,102.12000274658203,1850781
2024-12-16,J&KBANK,102.38999938964844,103.75,101.95999908447266,102.30000305175781,1300571
2024-12-17,J&KBANK,102.19999694824219,102.69999694824219,100.22000122070312,100.44000244140625,1303043
2024-12-18,J&KBANK,100.41000366210938,101.9000015258789,98.69999694824219,101.43000030517578,4642103
2024-12-19,J&KBANK,98.0,101.73999786376953,97.87999725341797,100.95999908447266,1780766
2024-12-20,J&KBANK,100.86000061035156,100.95999908447266,95.5,96.22000122070312,2781140
2024-12-23,J&KBANK,97.5999984741211,98.98999786376953,95.70999908447266,97.23999786376953,1610346
2024-12-24,J&KBANK,97.33999633789062,98.48999786376953,96.6500015258789,98.18000030517578,930609
2024-12-26,J&KBANK,99.01000213623047,105.66000366210938,98.62000274658203,102.01000213623047,14202540
2024-12-27,J&KBANK,102.30000305175781,102.55000305175781,100.05000305175781,100.41000366210938,1384996
2024-12-30,J&KBANK,100.4000015258789,101.05999755859375,98.72000122070312,99.2699966430664,1936887
2024-12-31,J&KBANK,99.38999938964844,101.5,98.25,100.81999969482422,1939664
2025-01-01,J&KBANK,100.44999694824219,101.18000030517578,100.08999633789062,100.51000213623047,801595
2025-01-02,J&KBANK,100.4800033569336,101.56999969482422,100.41999816894531,101.11000061035156,1700907
2025-01-03,J&KBANK,101.94999694824219,103.0999984741211,100.5,100.76000213623047,3194308
2025-01-06,J&KBANK,100.94999694824219,101.19000244140625,96.61000061035156,98.05000305175781,3174173
2025-01-07,J&KBANK,98.5,99.19000244140625,97.30999755859375,97.66999816894531,1385425
2025-01-08,J&KBANK,97.66999816894531,97.9800033569336,96.5,96.81999969482422,1325011
2025-01-09,J&KBANK,96.75,97.27999877929688,95.0199966430664,95.5,1032627
2025-01-10,J&KBANK,95.0199966430664,95.55000305175781,91.01000213623047,91.44000244140625,3068689
2025-01-13,J&KBANK,90.5999984741211,91.37999725341797,86.61000061035156,88.47000122070312,3867353
2025-01-14,J&KBANK,88.5,95.02999877929688,88.47000122070312,93.81999969482422,3729514
2025-01-15,J&KBANK,94.0,94.5,91.80000305175781,92.0199966430664,2222100
2025-01-16,J&KBANK,93.51000213623047,97.27999877929688,93.44999694824219,95.04000091552734,2759932
2025-01-17,J&KBANK,95.44999694824219,95.9800033569336,93.62999725341797,94.55000305175781,1875198
2025-01-20,J&KBANK,95.44999694824219,98.47000122070312,94.80000305175781,97.95999908447266,2698475
2025-01-21,J&KBANK,98.18000030517578,98.4000015258789,93.80000305175781,94.19000244140625,4325783
2025-01-22,J&KBANK,94.80000305175781,94.91999816894531,90.01000213623047,90.72000122070312,4024303
2025-01-23,J&KBANK,91.19999694824219,93.38999938964844,90.45999908447266,91.47000122070312,5500712
2025-01-24,J&KBANK,91.98999786376953,92.61000061035156,90.0,90.44000244140625,1813041
2025-01-27,J&KBANK,89.94000244140625,90.47000122070312,87.63999938964844,88.9800033569336,3021736
2025-01-28,J&KBANK,90.5,97.38999938964844,89.27999877929688,95.70999908447266,11946161
2025-01-29,J&KBANK,93.05000305175781,95.44000244140625,93.05000305175781,94.83999633789062,2971186
2025-01-30,J&KBANK,94.5,105.5999984741211,94.4000015258789,99.22000122070312,10057856
2025-01-31,J&KBANK,99.80000305175781,100.9000015258789,97.9000015258789,99.5199966430664,3314548
2025-02-01,J&KBANK,99.5199966430664,105.26000213623047,98.25,100.80999755859375,5314086
2025-02-03,J&KBANK,98.52999877929688,100.98999786376953,97.80000305175781,100.58999633789062,2607838
2025-02-04,J&KBANK,101.0,105.80000305175781,101.0,103.3499984741211,5781098
2025-02-05,J&KBANK,103.75,106.8499984741211,99.26000213623047,101.44999694824219,14261951
2025-02-06,J&KBANK,99.30999755859375,102.5999984741211,99.30999755859375,102.29000091552734,4084237
2025-02-07,J&KBANK,101.5999984741211,102.68000030517578,99.31999969482422,99.77999877929688,2887668
2025-02-10,J&KBANK,99.9000015258789,99.9000015258789,97.0,97.19000244140625,1690914
2025-02-11,J&KBANK,97.25,97.87999725341797,96.37999725341797,96.87999725341797,3468042
2025-02-12,J&KBANK,96.80000305175781,100.43000030517578,94.91999816894531,99.72000122070312,5034223
2025-02-13,J&KBANK,99.72000122070312,100.48999786376953,96.69999694824219,97.0999984741211,2077992
