Date,Symbol,Open,High,Low,Close,Volume
2024-01-03,MIDHANI,410.0,411.20001220703125,406.0,407.6499938964844,441571
2024-01-04,MIDHANI,408.0,414.0,408.0,410.3999938964844,400034
2024-01-05,MIDHANI,410.3999938964844,417.70001220703125,405.0,409.54998779296875,575755
2024-01-08,MIDHANI,409.0,409.79998779296875,400.45001220703125,402.25,637661
2024-01-09,MIDHANI,404.25,406.75,395.5,397.6000061035156,328581
2024-01-10,MIDHANI,396.3500061035156,404.95001220703125,393.3500061035156,398.29998779296875,393933
2024-01-11,MIDHANI,400.0,406.8500061035156,400.0,401.3999938964844,354825
2024-01-12,MIDHANI,403.0,405.8999938964844,400.0,400.95001220703125,233515
2024-01-15,MIDHANI,403.0,423.8999938964844,398.0,420.25,2092906
2024-01-16,MIDHANI,421.04998779296875,426.6000061035156,405.5,409.95001220703125,1072626
2024-01-17,MIDHANI,407.8999938964844,444.70001220703125,402.29998779296875,433.25,7065993
2024-01-18,MIDHANI,435.54998779296875,468.0,419.25,436.79998779296875,7105308
2024-01-19,MIDHANI,440.5,457.3999938964844,434.1499938964844,447.0,2988919
2024-01-23,MIDHANI,475.0,475.0,437.54998779296875,440.70001220703125,2102045
2024-01-24,MIDHANI,440.0,505.6499938964844,429.70001220703125,494.20001220703125,13792887
2024-01-25,MIDHANI,498.70001220703125,522.3499755859375,495.0,500.6000061035156,5870666
2024-01-29,MIDHANI,506.0,538.4000244140625,500.6499938964844,518.75,4120983
2024-01-30,MIDHANI,523.2999877929688,524.75,503.25,508.54998779296875,1741191
2024-01-31,MIDHANI,510.0,519.9000244140625,507.0,516.5,1209771
2024-02-01,MIDHANI,521.7000122070312,526.5,504.0,511.0,1708033
2024-02-02,MIDHANI,515.0,532.0,507.04998779296875,525.2999877929688,2425660
2024-02-05,MIDHANI,526.8499755859375,547.5,505.29998779296875,513.5,3210971
2024-02-06,MIDHANI,518.5999755859375,525.0,479.8999938964844,485.29998779296875,2281868
2024-02-07,MIDHANI,488.8500061035156,494.70001220703125,470.3999938964844,473.54998779296875,1488521
2024-02-08,MIDHANI,478.25,494.5,472.20001220703125,485.25,1558676
2024-02-09,MIDHANI,487.3999938964844,487.3999938964844,447.79998779296875,459.8999938964844,1284686
2024-02-12,MIDHANI,438.20001220703125,438.20001220703125,396.20001220703125,402.1000061035156,2825165
2024-02-13,MIDHANI,400.0,414.95001220703125,391.0,410.1000061035156,1275583
2024-02-14,MIDHANI,409.75,422.79998779296875,401.54998779296875,418.0,916712
2024-02-15,MIDHANI,419.8999938964844,429.8999938964844,415.20001220703125,418.5,748567
2024-02-16,MIDHANI,423.5,431.79998779296875,418.54998779296875,421.45001220703125,681323
2024-02-19,MIDHANI,419.95001220703125,419.95001220703125,411.20001220703125,413.54998779296875,696713
2024-02-20,MIDHANI,415.0,419.5,408.29998779296875,411.79998779296875,535895
2024-02-21,MIDHANI,412.79998779296875,422.0,401.1499938964844,403.8500061035156,671143
2024-02-22,MIDHANI,412.8999938964844,459.0,412.29998779296875,441.79998779296875,11964418
2024-02-23,MIDHANI,446.0,454.3999938964844,442.1000061035156,447.25,2241717
2024-02-26,MIDHANI,446.3999938964844,450.45001220703125,425.1000061035156,431.3500061035156,1075761
2024-02-27,MIDHANI,429.0,436.54998779296875,421.1499938964844,424.45001220703125,1468440
2024-02-28,MIDHANI,425.0,434.3999938964844,408.0,411.04998779296875,1426082
2024-02-29,MIDHANI,410.04998779296875,412.6000061035156,400.5,405.6499938964844,1081012
2024-03-01,MIDHANI,409.0,425.0,408.1499938964844,422.25,974687
2024-03-04,MIDHANI,428.0,432.79998779296875,419.1499938964844,421.20001220703125,546447
2024-03-05,MIDHANI,433.0,439.8500061035156,428.5,432.95001220703125,2329452
2024-03-06,MIDHANI,431.95001220703125,432.29998779296875,412.0,417.45001220703125,821296
2024-03-07,MIDHANI,415.1499938964844,425.0,414.45001220703125,420.3999938964844,429459
2024-03-11,MIDHANI,420.45001220703125,422.54998779296875,405.0,407.29998779296875,421681
2024-03-12,MIDHANI,407.0,408.8999938964844,386.0,390.54998779296875,845418
2024-03-13,MIDHANI,390.70001220703125,397.0,345.0,354.0,1379066
2024-03-14,MIDHANI,351.5,373.0,347.6000061035156,364.6499938964844,1569960
2024-03-15,MIDHANI,365.3500061035156,381.5,362.1000061035156,373.29998779296875,900796
2024-03-18,MIDHANI,373.0,380.3500061035156,362.6499938964844,365.8999938964844,677905
2024-03-19,MIDHANI,365.8999938964844,374.70001220703125,360.1499938964844,361.1499938964844,567786
2024-03-20,MIDHANI,364.0,369.20001220703125,353.8500061035156,357.79998779296875,608992
2024-03-21,MIDHANI,364.0,372.8999938964844,363.79998779296875,368.04998779296875,619394
2024-03-22,MIDHANI,367.0,379.5,365.95001220703125,370.8500061035156,707147
2024-03-26,MIDHANI,371.70001220703125,375.8500061035156,359.1000061035156,361.5,664179
2024-03-27,MIDHANI,362.0,382.8999938964844,362.0,373.25,1711018
2024-03-28,MIDHANI,373.0,405.79998779296875,372.0,394.25,3244136
2024-04-01,MIDHANI,399.0,420.29998779296875,396.75,418.45001220703125,2652143
2024-04-02,MIDHANI,418.0,425.3999938964844,412.6000061035156,416.20001220703125,972607
2024-04-03,MIDHANI,415.45001220703125,426.3999938964844,413.0,418.29998779296875,1584147
2024-04-04,MIDHANI,421.54998779296875,425.1000061035156,411.20001220703125,413.29998779296875,643159
2024-04-05,MIDHANI,413.0,417.6499938964844,408.54998779296875,412.8999938964844,547248
2024-04-08,MIDHANI,415.5,417.70001220703125,407.0,409.95001220703125,375854
2024-04-09,MIDHANI,411.95001220703125,430.0,408.0,418.25,2094268
2024-04-10,MIDHANI,420.5,441.3999938964844,417.3500061035156,429.04998779296875,2710828
2024-04-12,MIDHANI,429.04998779296875,434.6499938964844,421.04998779296875,423.45001220703125,735558
2024-04-15,MIDHANI,413.70001220703125,428.0,400.79998779296875,415.8500061035156,1287981
2024-04-16,MIDHANI,410.1499938964844,425.8500061035156,410.1499938964844,418.54998779296875,547963
2024-04-18,MIDHANI,421.0,431.8500061035156,408.3500061035156,412.0,948238
2024-04-19,MIDHANI,409.0,416.70001220703125,402.8500061035156,411.29998779296875,739112
2024-04-22,MIDHANI,417.0,420.5,412.04998779296875,417.0,453780
2024-04-23,MIDHANI,421.79998779296875,441.0,416.6000061035156,436.25,3008440
2024-04-24,MIDHANI,442.0,453.0,441.0,442.54998779296875,2603050
2024-04-25,MIDHANI,442.54998779296875,452.3999938964844,438.29998779296875,443.5,1009924
2024-04-26,MIDHANI,446.70001220703125,449.0,438.3999938964844,441.70001220703125,732161
2024-04-29,MIDHANI,444.8500061035156,445.29998779296875,427.95001220703125,432.04998779296875,626838
2024-04-30,MIDHANI,433.8999938964844,446.6499938964844,429.04998779296875,438.95001220703125,1023273
2024-05-02,MIDHANI,443.79998779296875,455.0,438.95001220703125,442.79998779296875,1655287
2024-05-03,MIDHANI,445.0,446.3999938964844,431.1000061035156,435.95001220703125,642118
2024-05-06,MIDHANI,439.1000061035156,439.1000061035156,416.3500061035156,419.1499938964844,734209
2024-05-07,MIDHANI,419.1499938964844,431.0,411.0,415.70001220703125,737203
2024-05-08,MIDHANI,415.70001220703125,424.8999938964844,409.04998779296875,420.20001220703125,378026
2024-05-09,MIDHANI,419.95001220703125,420.0,406.95001220703125,409.25,308236
2024-05-10,MIDHANI,408.79998779296875,411.8999938964844,398.6000061035156,407.5,370993
2024-05-13,MIDHANI,407.0,429.0,395.54998779296875,424.79998779296875,1282917
2024-05-14,MIDHANI,424.95001220703125,436.0,423.8500061035156,434.0,735951
2024-05-15,MIDHANI,436.1000061035156,456.0,435.0,444.6000061035156,2214799
2024-05-16,MIDHANI,446.95001220703125,449.0,436.20001220703125,446.0,655981
2024-05-17,MIDHANI,447.3500061035156,465.0,444.25,460.54998779296875,3573070
2024-05-21,MIDHANI,479.0,505.6000061035156,468.45001220703125,487.8999938964844,4082079
2024-05-22,MIDHANI,489.5,490.0,467.95001220703125,476.79998779296875,1185119
2024-05-23,MIDHANI,479.0,492.20001220703125,472.29998779296875,481.8500061035156,1443108
2024-05-24,MIDHANI,480.0,492.6000061035156,476.04998779296875,479.6499938964844,1388398
2024-05-27,MIDHANI,480.0,484.29998779296875,465.20001220703125,469.0,825786
2024-05-28,MIDHANI,470.0,471.0,445.1000061035156,448.25,899426
2024-05-29,MIDHANI,450.0,454.95001220703125,441.20001220703125,446.3999938964844,895753
2024-05-30,MIDHANI,430.0,437.3500061035156,420.04998779296875,425.6499938964844,1455711
2024-05-31,MIDHANI,429.04998779296875,438.79998779296875,418.75,432.1499938964844,895989
2024-06-03,MIDHANI,457.0,459.0,442.04998779296875,450.5,833869
2024-06-04,MIDHANI,448.0,449.0,361.0,384.54998779296875,2380942
2024-06-05,MIDHANI,386.3500061035156,394.3999938964844,353.3999938964844,380.54998779296875,1490642
2024-06-06,MIDHANI,386.0,414.70001220703125,386.0,409.6000061035156,1489198
2024-06-07,MIDHANI,415.0,417.95001220703125,410.0,415.29998779296875,718462
2024-06-10,MIDHANI,418.5,430.1499938964844,417.6000061035156,419.70001220703125,697950
2024-06-11,MIDHANI,421.3999938964844,438.75,421.3999938964844,431.8999938964844,725279
2024-06-12,MIDHANI,433.5,437.5,431.29998779296875,434.70001220703125,444785
2024-06-13,MIDHANI,437.0,450.0,428.0,446.8999938964844,1081703
2024-06-14,MIDHANI,449.0,472.0,441.04998779296875,457.54998779296875,4094618
2024-06-18,MIDHANI,465.0,474.8500061035156,457.6499938964844,461.3999938964844,5332540
2024-06-19,MIDHANI,465.6499938964844,478.5,450.6499938964844,459.95001220703125,4306533
2024-06-20,MIDHANI,462.54998779296875,473.8999938964844,457.5,465.0,1941957
2024-06-21,MIDHANI,467.3999938964844,471.8500061035156,457.3500061035156,460.75,812575
2024-06-24,MIDHANI,459.8999938964844,468.45001220703125,456.1499938964844,460.25,829999
2024-06-25,MIDHANI,462.0,489.3999938964844,462.0,471.25,4864547
2024-06-26,MIDHANI,471.8999938964844,483.6499938964844,464.04998779296875,473.6000061035156,2093219
2024-06-27,MIDHANI,473.6000061035156,474.75,455.0,460.25,1068687
2024-06-28,MIDHANI,462.75,464.0,455.95001220703125,459.75,637841
2024-07-01,MIDHANI,461.6499938964844,467.0,458.04998779296875,460.3999938964844,538040
2024-07-02,MIDHANI,460.20001220703125,466.79998779296875,458.8500061035156,461.20001220703125,587524
2024-07-03,MIDHANI,463.20001220703125,477.8999938964844,461.3500061035156,469.1000061035156,2597591
2024-07-04,MIDHANI,469.1000061035156,490.0,469.0,472.20001220703125,3501522
2024-07-05,MIDHANI,473.0,499.5,469.1000061035156,495.8999938964844,5768648
2024-07-08,MIDHANI,507.0,541.0,505.04998779296875,525.9500122070312,12943664
2024-07-09,MIDHANI,529.4000244140625,539.6500244140625,510.29998779296875,522.0499877929688,3238333
2024-07-10,MIDHANI,524.4000244140625,526.25,495.0,512.5,2021291
2024-07-11,MIDHANI,514.9000244140625,540.0,514.0,531.1500244140625,3638305
2024-07-12,MIDHANI,535.2999877929688,536.8499755859375,512.7999877929688,516.6500244140625,1713096
2024-07-15,MIDHANI,520.0,520.9000244140625,503.0,510.0,1332710
2024-07-16,MIDHANI,513.5499877929688,527.0,495.3500061035156,503.6000061035156,1918123
2024-07-18,MIDHANI,504.0,507.45001220703125,485.54998779296875,491.75,1163671
2024-07-19,MIDHANI,491.95001220703125,491.95001220703125,472.04998779296875,481.1499938964844,1641420
2024-07-22,MIDHANI,475.0,498.0,468.0,494.3999938964844,1130391
2024-07-23,MIDHANI,496.5,498.3999938964844,452.20001220703125,482.29998779296875,1409595
2024-07-24,MIDHANI,479.0,495.3999938964844,477.1000061035156,492.25,611845
2024-07-25,MIDHANI,490.0,491.0,477.0,481.04998779296875,623594
2024-07-26,MIDHANI,482.0,502.0,482.0,495.8999938964844,969827
2024-07-29,MIDHANI,499.75,501.79998779296875,490.29998779296875,494.8999938964844,714570
2024-07-30,MIDHANI,496.29998779296875,505.79998779296875,492.54998779296875,500.20001220703125,705032
2024-07-31,MIDHANI,503.3999938964844,506.75,488.0,489.29998779296875,503032
2024-08-01,MIDHANI,491.8999938964844,493.70001220703125,481.0,482.70001220703125,417733
2024-08-02,MIDHANI,475.6000061035156,482.6499938964844,470.54998779296875,475.6000061035156,512157
2024-08-05,MIDHANI,455.0,464.0,440.70001220703125,442.75,1021224
2024-08-06,MIDHANI,451.75,460.45001220703125,438.3500061035156,444.0,888888
2024-08-07,MIDHANI,449.04998779296875,452.20001220703125,436.6499938964844,448.1000061035156,553421
2024-08-08,MIDHANI,448.1000061035156,453.6000061035156,445.04998779296875,447.70001220703125,368350
2024-08-09,MIDHANI,452.0,456.6000061035156,441.5,442.6499938964844,350239
2024-08-12,MIDHANI,415.0,428.0,402.54998779296875,420.70001220703125,1197528
2024-08-13,MIDHANI,421.5,427.0,408.0,409.29998779296875,578203
2024-08-14,MIDHANI,413.0,416.0,401.1499938964844,406.75,422766
2024-08-16,MIDHANI,412.45001220703125,421.0,409.6000061035156,420.1000061035156,365526
2024-08-19,MIDHANI,421.95001220703125,441.54998779296875,420.1000061035156,434.6000061035156,1275873
2024-08-20,MIDHANI,435.8999938964844,445.0,426.04998779296875,427.79998779296875,852277
2024-08-21,MIDHANI,428.0,431.3999938964844,424.25,428.1000061035156,289712
2024-08-22,MIDHANI,428.1000061035156,434.95001220703125,424.20001220703125,425.8500061035156,314010
2024-08-23,MIDHANI,424.0,429.3999938964844,413.04998779296875,416.54998779296875,592728
2024-08-26,MIDHANI,418.5,425.6499938964844,415.5,419.95001220703125,418810
2024-08-27,MIDHANI,420.95001220703125,424.75,419.8500061035156,420.8500061035156,267764
2024-08-28,MIDHANI,422.8999938964844,423.29998779296875,412.0,413.5,377297
2024-08-29,MIDHANI,414.0,414.75,394.0,395.54998779296875,1070566
2024-08-30,MIDHANI,398.5,416.95001220703125,397.29998779296875,414.75,1199607
2024-09-02,MIDHANI,416.8500061035156,418.29998779296875,398.04998779296875,399.70001220703125,662978
2024-09-03,MIDHANI,404.5,416.3500061035156,399.20001220703125,407.79998779296875,1063959
2024-09-04,MIDHANI,407.95001220703125,413.6499938964844,403.20001220703125,404.5,509617
2024-09-05,MIDHANI,404.79998779296875,410.79998779296875,403.1000061035156,404.20001220703125,308129
2024-09-06,MIDHANI,403.0,405.8999938964844,397.0,398.0,382694
2024-09-09,MIDHANI,398.0,398.45001220703125,388.79998779296875,392.0,398019
2024-09-10,MIDHANI,392.95001220703125,406.3500061035156,392.95001220703125,402.0,392922
2024-09-11,MIDHANI,403.1000061035156,403.8999938964844,392.0,394.1499938964844,240928
2024-09-12,MIDHANI,396.04998779296875,400.04998779296875,395.1000061035156,397.1000061035156,239021
2024-09-13,MIDHANI,397.6000061035156,408.5,397.29998779296875,399.6000061035156,421910
2024-09-16,MIDHANI,401.6000061035156,408.45001220703125,399.0,400.0,246448
2024-09-17,MIDHANI,398.0,401.95001220703125,395.0,396.54998779296875,238135
2024-09-18,MIDHANI,395.0,398.5,389.25,391.45001220703125,249790
2024-09-19,MIDHANI,391.6499938964844,394.45001220703125,377.6000061035156,382.95001220703125,435714
2024-09-20,MIDHANI,383.95001220703125,396.95001220703125,383.0,395.04998779296875,408177
2024-09-23,MIDHANI,395.04998779296875,399.1499938964844,394.5,395.3999938964844,201881
2024-09-24,MIDHANI,394.54998779296875,405.5,394.29998779296875,397.75,473054
2024-09-25,MIDHANI,397.79998779296875,404.6499938964844,389.1000061035156,393.20001220703125,362171
2024-09-26,MIDHANI,393.8999938964844,394.1000061035156,388.29998779296875,390.70001220703125,186806
2024-09-27,MIDHANI,391.6499938964844,403.75,384.04998779296875,387.29998779296875,587446
2024-09-30,MIDHANI,387.6000061035156,408.0,385.20001220703125,405.5,1179130
2024-10-01,MIDHANI,405.79998779296875,407.3500061035156,391.70001220703125,393.3999938964844,544931
2024-10-03,MIDHANI,391.1000061035156,399.0,388.0,390.75,353690
2024-10-04,MIDHANI,390.75,394.5,379.54998779296875,384.25,371757
2024-10-07,MIDHANI,385.95001220703125,388.0,360.6000061035156,365.70001220703125,509604
2024-10-08,MIDHANI,365.70001220703125,383.0,361.25,380.29998779296875,395004
2024-10-09,MIDHANI,381.0,387.0,377.75,380.0,338316
2024-10-10,MIDHANI,381.04998779296875,383.95001220703125,374.04998779296875,376.8500061035156,526813
2024-10-11,MIDHANI,378.70001220703125,386.3500061035156,375.0,376.70001220703125,405796
2024-10-14,MIDHANI,377.0,381.8999938964844,374.0,375.70001220703125,201450
2024-10-15,MIDHANI,376.0,380.95001220703125,371.04998779296875,372.54998779296875,271696
2024-10-16,MIDHANI,371.70001220703125,376.8500061035156,370.1499938964844,374.3999938964844,184286
2024-10-17,MIDHANI,375.3999938964844,376.75,370.79998779296875,371.95001220703125,210502
2024-10-18,MIDHANI,370.0,374.70001220703125,364.20001220703125,369.70001220703125,292635
2024-10-21,MIDHANI,371.5,374.8999938964844,360.20001220703125,362.25,213303
2024-10-22,MIDHANI,361.5,361.8999938964844,336.04998779296875,338.95001220703125,482970
2024-10-23,MIDHANI,339.79998779296875,347.8999938964844,330.0,340.3999938964844,372472
2024-10-24,MIDHANI,340.3999938964844,343.70001220703125,333.04998779296875,335.1000061035156,273543
2024-10-25,MIDHANI,333.0,334.6499938964844,313.29998779296875,318.8999938964844,585479
2024-10-28,MIDHANI,318.8999938964844,328.25,312.6000061035156,325.04998779296875,431815
2024-10-29,MIDHANI,326.0,330.8500061035156,320.29998779296875,328.0,262520
2024-10-30,MIDHANI,327.0,345.0,327.0,331.95001220703125,647592
2024-10-31,MIDHANI,332.0,338.75,324.5,333.3999938964844,417161
2024-11-01,MIDHANI,335.8999938964844,346.1499938964844,335.8500061035156,339.75,129306
2024-11-04,MIDHANI,341.95001220703125,342.0,325.20001220703125,331.45001220703125,350058
2024-11-05,MIDHANI,330.1000061035156,334.54998779296875,324.3500061035156,330.29998779296875,347881
2024-11-06,MIDHANI,331.95001220703125,349.8999938964844,331.3999938964844,348.1000061035156,533259
2024-11-07,MIDHANI,349.70001220703125,350.95001220703125,340.0,341.04998779296875,255682
2024-11-08,MIDHANI,341.1000061035156,342.0,331.75,332.8999938964844,268116
2024-11-11,MIDHANI,332.75,332.75,324.54998779296875,325.6000061035156,211220
2024-11-12,MIDHANI,326.54998779296875,329.04998779296875,315.6499938964844,317.3500061035156,228104
2024-11-13,MIDHANI,315.0,318.04998779296875,304.79998779296875,306.3999938964844,340069
2024-11-14,MIDHANI,329.04998779296875,341.20001220703125,316.79998779296875,320.29998779296875,6119128
2024-11-18,MIDHANI,322.3999938964844,326.0,315.6000061035156,319.20001220703125,475632
2024-11-19,MIDHANI,322.3999938964844,325.70001220703125,316.6000061035156,318.5,479489
2024-11-21,MIDHANI,313.0,317.0,305.8999938964844,310.54998779296875,428624
2024-11-22,MIDHANI,310.54998779296875,315.70001220703125,308.20001220703125,311.3999938964844,258951
2024-11-25,MIDHANI,318.5,323.8999938964844,313.04998779296875,314.1499938964844,433702
2024-11-26,MIDHANI,316.95001220703125,328.0,315.5,324.04998779296875,563184
2024-11-27,MIDHANI,324.04998779296875,341.3500061035156,322.79998779296875,338.1000061035156,739144
2024-11-28,MIDHANI,340.0,345.70001220703125,337.79998779296875,341.6499938964844,699411
2024-11-29,MIDHANI,341.79998779296875,349.6499938964844,337.0,346.3999938964844,509410
2024-12-02,MIDHANI,347.3999938964844,349.45001220703125,342.45001220703125,346.5,448508
2024-12-03,MIDHANI,347.5,371.29998779296875,347.29998779296875,368.20001220703125,1776233
2024-12-04,MIDHANI,379.0,392.5,375.6499938964844,379.8999938964844,3192400
2024-12-05,MIDHANI,380.8999938964844,385.8500061035156,372.6000061035156,381.3999938964844,675650
2024-12-06,MIDHANI,381.0,383.8999938964844,377.6000061035156,379.79998779296875,399019
2024-12-09,MIDHANI,379.79998779296875,396.79998779296875,378.5,392.8500061035156,802212
2024-12-10,MIDHANI,396.0,396.3999938964844,387.0,390.70001220703125,663103
2024-12-11,MIDHANI,390.70001220703125,394.79998779296875,380.20001220703125,384.1000061035156,529379
2024-12-12,MIDHANI,382.3999938964844,388.79998779296875,380.45001220703125,382.29998779296875,348550
2024-12-13,MIDHANI,380.8999938964844,380.95001220703125,370.1000061035156,376.29998779296875,295512
2024-12-16,MIDHANI,377.0,381.5,374.6000061035156,377.70001220703125,213704
2024-12-17,MIDHANI,377.70001220703125,383.3999938964844,370.54998779296875,371.75,292128
2024-12-18,MIDHANI,370.0,371.8500061035156,361.25,363.3999938964844,245943
2024-12-19,MIDHANI,354.0,361.70001220703125,352.75,357.75,232451
2024-12-20,MIDHANI,358.1000061035156,360.0,343.0,345.0,304102
2024-12-23,MIDHANI,348.0,353.6499938964844,338.04998779296875,341.8999938964844,285244
2024-12-24,MIDHANI,342.0,349.8500061035156,339.29998779296875,342.0,235825
2024-12-26,MIDHANI,343.0,344.95001220703125,337.0,339.20001220703125,153298
2024-12-27,MIDHANI,340.0,348.8999938964844,337.29998779296875,342.8500061035156,210547
2024-12-30,MIDHANI,343.0,346.6000061035156,331.29998779296875,333.95001220703125,217776
2024-12-31,MIDHANI,332.3999938964844,339.0,331.45001220703125,337.3999938964844,169029
2025-01-01,MIDHANI,337.45001220703125,344.29998779296875,335.6000061035156,342.79998779296875,187376
2025-01-02,MIDHANI,347.8500061035156,354.5,344.5,346.70001220703125,521921
2025-01-03,MIDHANI,346.70001220703125,353.5,346.3500061035156,349.3500061035156,188090
2025-01-06,MIDHANI,350.6499938964844,350.70001220703125,328.5,330.54998779296875,278957
2025-01-07,MIDHANI,331.8999938964844,341.79998779296875,330.70001220703125,339.8999938964844,164809
2025-01-08,MIDHANI,344.70001220703125,344.70001220703125,330.1000061035156,332.75,172682
2025-01-09,MIDHANI,330.1499938964844,335.70001220703125,327.0,329.6000061035156,165544
2025-01-10,MIDHANI,328.0,328.3999938964844,317.5,319.70001220703125,182739
2025-01-13,MIDHANI,313.5,319.0,296.0,301.6499938964844,303875
2025-01-14,MIDHANI,302.0,313.70001220703125,300.3500061035156,311.70001220703125,284554
2025-01-15,MIDHANI,314.70001220703125,323.75,310.3999938964844,315.6000061035156,234626
2025-01-16,MIDHANI,316.1000061035156,324.6499938964844,316.1000061035156,322.79998779296875,161940
2025-01-17,MIDHANI,322.0,343.1499938964844,320.0,340.6499938964844,557089
2025-01-20,MIDHANI,343.1000061035156,348.6000061035156,341.25,343.1000061035156,333202
2025-01-21,MIDHANI,343.5,345.1000061035156,330.1000061035156,331.45001220703125,177735
2025-01-22,MIDHANI,331.1000061035156,332.45001220703125,316.5,325.1000061035156,242048
2025-01-23,MIDHANI,322.0,330.0,321.8500061035156,325.3500061035156,144515
2025-01-24,MIDHANI,321.25,328.1000061035156,317.25,320.54998779296875,149048
2025-01-27,MIDHANI,315.8999938964844,317.0,306.0,307.0,212593
2025-01-28,MIDHANI,308.0,311.29998779296875,295.6499938964844,304.75,311816
2025-01-29,MIDHANI,305.0,325.3999938964844,303.1000061035156,319.8999938964844,433830
2025-01-30,MIDHANI,319.75,327.79998779296875,317.79998779296875,320.1499938964844,232355
2025-01-31,MIDHANI,322.0,331.70001220703125,317.3500061035156,328.1499938964844,325510
2025-02-01,MIDHANI,327.0,333.0,294.0,298.20001220703125,1109486
2025-02-03,MIDHANI,296.54998779296875,307.20001220703125,295.3999938964844,299.25,566684
2025-02-04,MIDHANI,300.0,314.8999938964844,297.5,306.29998779296875,1826452
2025-02-05,MIDHANI,308.0,311.25,303.0,304.3999938964844,445921
2025-02-06,MIDHANI,305.0,308.3999938964844,304.0,306.6000061035156,243594
2025-02-07,MIDHANI,308.79998779296875,308.79998779296875,302.54998779296875,304.5,218454
2025-02-10,MIDHANI,297.1000061035156,304.79998779296875,297.1000061035156,299.8500061035156,268665
2025-02-11,MIDHANI,300.95001220703125,302.0,281.70001220703125,283.45001220703125,491897
2025-02-12,MIDHANI,283.0,284.0,266.04998779296875,279.25,552237
2025-02-13,MIDHANI,277.25,289.0,277.25,285.1000061035156,256356
2025-02-14,MIDHANI,285.1000061035156,287.6499938964844,266.04998779296875,268.3999938964844,407413
2025-02-17,MIDHANI,268.3999938964844,272.8999938964844,258.29998779296875,262.54998779296875,679589
2025-02-18,MIDHANI,260.1000061035156,266.95001220703125,247.0,251.1999969482422,573916
2025-02-19,MIDHANI,250.0,267.0,248.0,265.6499938964844,477258
2025-02-20,MIDHANI,264.1000061035156,273.70001220703125,261.3999938964844,272.1499938964844,315433
2025-02-21,MIDHANI,273.25,280.0,268.1000061035156,271.1499938964844,343634
2025-02-24,MIDHANI,269.75,271.3999938964844,260.5,267.54998779296875,281518
2025-02-25,MIDHANI,267.0,269.8999938964844,260.1499938964844,261.3999938964844,228556
2025-02-27,MIDHANI,262.0,263.3500061035156,252.5,253.9499969482422,347770
2025-02-28,MIDHANI,250.0500030517578,253.3000030517578,239.35000610351562,243.14999389648438,420501
2025-03-03,MIDHANI,240.0,246.0,226.92999267578125,233.72999572753906,1100351
2025-03-04,MIDHANI,232.5,245.61000061035156,231.2100067138672,244.69000244140625,547534
2025-03-05,MIDHANI,244.97999572753906,257.5,244.97999572753906,257.0299987792969,388042
2025-03-06,MIDHANI,260.0,268.0,260.0,263.57000732421875,462374
2025-03-07,MIDHANI,264.5199890136719,277.44000244140625,263.8500061035156,274.010009765625,590769
2025-03-10,MIDHANI,274.32000732421875,279.8500061035156,258.0,259.010009765625,448842
2025-03-11,MIDHANI,253.0,263.3999938964844,253.0,261.3699951171875,432294
2025-03-12,MIDHANI,262.0,266.79998779296875,261.989990234375,265.0299987792969,381675
2025-03-13,MIDHANI,268.2099914550781,273.8800048828125,268.2099914550781,270.05999755859375,470339
2025-03-17,MIDHANI,270.0199890136719,272.20001220703125,255.0,256.1099853515625,405208
