Date,Symbol,Open,High,Low,Close,Volume
2024-05-09,TDPOWERSYS,303.0,310.6000061035156,287.04998779296875,290.0,1003779
2024-05-10,TDPOWERSYS,291.95001220703125,297.3999938964844,285.0,291.25,543830
2024-05-13,TDPOWERSYS,291.45001220703125,309.0,283.1499938964844,301.79998779296875,1497439
2024-05-14,TDPOWERSYS,301.79998779296875,313.95001220703125,301.04998779296875,310.1499938964844,496895
2024-05-15,TDPOWERSYS,312.6000061035156,334.45001220703125,310.5,329.3999938964844,953323
2024-05-16,TDPOWERSYS,331.70001220703125,339.45001220703125,325.0,326.6000061035156,587716
2024-05-17,TDPOWERSYS,327.45001220703125,332.45001220703125,321.29998779296875,329.8999938964844,387651
2024-05-21,TDPOWERSYS,328.0,345.45001220703125,327.95001220703125,339.3999938964844,798664
2024-05-22,TDPOWERSYS,339.45001220703125,355.5,330.5,352.1000061035156,1341483
2024-05-23,TDPOWERSYS,355.0,357.95001220703125,344.1499938964844,347.20001220703125,658733
2024-05-24,TDPOWERSYS,331.0,345.0,316.29998779296875,340.5,2717179
2024-05-27,TDPOWERSYS,337.75,339.79998779296875,325.25,334.45001220703125,803867
2024-05-28,TDPOWERSYS,335.54998779296875,336.1000061035156,325.0,327.95001220703125,836641
2024-05-29,TDPOWERSYS,327.95001220703125,341.95001220703125,324.3500061035156,333.04998779296875,1016818
2024-05-30,TDPOWERSYS,333.04998779296875,339.0,324.8500061035156,327.8500061035156,503801
2024-05-31,TDPOWERSYS,330.0,335.0,323.0,334.79998779296875,413485
2024-06-03,TDPOWERSYS,345.0,346.70001220703125,336.25,341.54998779296875,555484
2024-06-04,TDPOWERSYS,341.54998779296875,346.0,281.0,293.25,1057755
2024-06-05,TDPOWERSYS,295.25,314.8999938964844,295.25,298.29998779296875,1692878
2024-06-06,TDPOWERSYS,305.0,324.8999938964844,305.0,320.5,731993
2024-06-07,TDPOWERSYS,321.79998779296875,337.0,319.75,334.1499938964844,461685
2024-06-10,TDPOWERSYS,336.95001220703125,341.8999938964844,331.6499938964844,335.8500061035156,564920
2024-06-11,TDPOWERSYS,338.95001220703125,353.8999938964844,336.3999938964844,350.45001220703125,563488
2024-06-12,TDPOWERSYS,353.8999938964844,356.04998779296875,349.6499938964844,351.6499938964844,486372
2024-06-13,TDPOWERSYS,354.95001220703125,354.95001220703125,343.75,349.45001220703125,270747
2024-06-14,TDPOWERSYS,353.20001220703125,375.0,351.0,367.25,1525442
2024-06-18,TDPOWERSYS,369.1499938964844,397.5,367.29998779296875,389.3999938964844,2656989
2024-06-19,TDPOWERSYS,392.8999938964844,393.45001220703125,374.5,376.54998779296875,684280
2024-06-20,TDPOWERSYS,378.54998779296875,390.3999938964844,373.0,388.70001220703125,524209
2024-06-21,TDPOWERSYS,390.45001220703125,392.20001220703125,371.04998779296875,373.3500061035156,412192
2024-06-24,TDPOWERSYS,375.3999938964844,382.45001220703125,362.0,363.25,411458
2024-06-25,TDPOWERSYS,365.79998779296875,376.95001220703125,363.1499938964844,364.8500061035156,349972
2024-06-26,TDPOWERSYS,364.8500061035156,366.95001220703125,356.1000061035156,357.25,227383
2024-06-27,TDPOWERSYS,357.0,366.95001220703125,342.29998779296875,344.54998779296875,597696
2024-06-28,TDPOWERSYS,346.8999938964844,385.1000061035156,342.6499938964844,355.5,1035166
2024-07-01,TDPOWERSYS,354.0,363.20001220703125,348.8500061035156,361.54998779296875,452989
2024-07-02,TDPOWERSYS,358.5,376.3500061035156,358.3999938964844,371.1000061035156,1249036
2024-07-03,TDPOWERSYS,380.0,386.70001220703125,377.5,385.20001220703125,1700044
2024-07-04,TDPOWERSYS,385.54998779296875,389.8500061035156,381.6499938964844,386.1000061035156,455213
2024-07-05,TDPOWERSYS,384.0,421.0,383.29998779296875,408.6000061035156,1974817
2024-07-08,TDPOWERSYS,409.25,423.5,398.6499938964844,402.79998779296875,1138289
2024-07-09,TDPOWERSYS,403.0,413.3500061035156,397.29998779296875,405.95001220703125,608350
2024-07-10,TDPOWERSYS,407.95001220703125,422.79998779296875,398.20001220703125,400.1499938964844,973362
2024-07-11,TDPOWERSYS,402.8999938964844,417.8999938964844,401.6000061035156,407.45001220703125,580562
2024-07-12,TDPOWERSYS,409.0,417.3500061035156,402.3500061035156,405.1000061035156,509898
2024-07-15,TDPOWERSYS,407.79998779296875,408.95001220703125,381.0,387.8999938964844,1155626
2024-07-16,TDPOWERSYS,389.79998779296875,395.6000061035156,386.3500061035156,389.54998779296875,462198
2024-07-18,TDPOWERSYS,391.3999938964844,396.5,379.3500061035156,381.75,453002
2024-07-19,TDPOWERSYS,374.0,385.29998779296875,361.6499938964844,380.8500061035156,1036427
2024-07-22,TDPOWERSYS,377.45001220703125,397.54998779296875,372.0,388.6499938964844,542291
2024-07-23,TDPOWERSYS,390.0,396.70001220703125,363.3500061035156,391.0,611404
2024-07-24,TDPOWERSYS,392.79998779296875,399.8999938964844,387.5,397.8500061035156,484374
2024-07-25,TDPOWERSYS,397.0,406.04998779296875,392.6000061035156,397.95001220703125,353058
2024-07-26,TDPOWERSYS,401.20001220703125,403.0,389.0,390.75,330052
2024-07-29,TDPOWERSYS,397.0,418.70001220703125,393.04998779296875,399.45001220703125,1039241
2024-07-30,TDPOWERSYS,400.04998779296875,413.1499938964844,400.04998779296875,411.29998779296875,532406
2024-07-31,TDPOWERSYS,414.79998779296875,420.8999938964844,407.1499938964844,415.3999938964844,513323
2024-08-01,TDPOWERSYS,419.54998779296875,419.54998779296875,396.0,398.5,385748
2024-08-02,TDPOWERSYS,396.79998779296875,420.0,394.20001220703125,415.3500061035156,800316
2024-08-05,TDPOWERSYS,400.0,405.0,387.0,392.3999938964844,686636
2024-08-06,TDPOWERSYS,394.6000061035156,404.70001220703125,383.0,385.54998779296875,550577
2024-08-07,TDPOWERSYS,396.0,402.0,389.79998779296875,399.79998779296875,574150
2024-08-08,TDPOWERSYS,401.3999938964844,404.79998779296875,393.1499938964844,395.3500061035156,318782
2024-08-09,TDPOWERSYS,402.20001220703125,414.79998779296875,397.1499938964844,409.8999938964844,459065
2024-08-12,TDPOWERSYS,405.0,416.8999938964844,395.8500061035156,409.6499938964844,810267
2024-08-13,TDPOWERSYS,410.8999938964844,429.79998779296875,400.5,404.3999938964844,1643025
2024-08-14,TDPOWERSYS,410.45001220703125,414.6000061035156,398.0,408.3999938964844,397269
2024-08-16,TDPOWERSYS,409.1499938964844,441.25,408.3999938964844,421.8500061035156,2388963
2024-08-19,TDPOWERSYS,422.0,438.79998779296875,422.0,433.1499938964844,597005
2024-08-20,TDPOWERSYS,431.54998779296875,433.95001220703125,420.25,422.79998779296875,271858
2024-08-21,TDPOWERSYS,423.3500061035156,430.0,417.29998779296875,425.1000061035156,373602
2024-08-22,TDPOWERSYS,424.0,439.6499938964844,422.79998779296875,426.25,471479
2024-08-23,TDPOWERSYS,426.5,436.5,426.5,432.25,403414
2024-08-26,TDPOWERSYS,434.20001220703125,437.79998779296875,416.0,422.79998779296875,372551
2024-08-27,TDPOWERSYS,427.04998779296875,451.0,422.95001220703125,443.29998779296875,1059657
2024-08-28,TDPOWERSYS,443.79998779296875,445.5,425.20001220703125,426.3999938964844,405721
2024-08-29,TDPOWERSYS,426.3999938964844,430.6000061035156,420.0,422.3999938964844,1184095
2024-08-30,TDPOWERSYS,425.1000061035156,436.79998779296875,416.79998779296875,426.70001220703125,806024
2024-09-02,TDPOWERSYS,427.0,439.0,426.29998779296875,434.0,488299
2024-09-03,TDPOWERSYS,432.0,438.8999938964844,427.04998779296875,429.20001220703125,243536
2024-09-04,TDPOWERSYS,426.29998779296875,444.0,416.25,431.95001220703125,443774
2024-09-05,TDPOWERSYS,436.5,440.3500061035156,430.5,432.54998779296875,216760
2024-09-06,TDPOWERSYS,432.3999938964844,446.79998779296875,428.1499938964844,430.54998779296875,559480
2024-09-09,TDPOWERSYS,435.0,437.79998779296875,405.54998779296875,409.25,544647
2024-09-10,TDPOWERSYS,411.8500061035156,419.3999938964844,411.45001220703125,416.3999938964844,283708
2024-09-11,TDPOWERSYS,419.5,419.5,398.29998779296875,402.5,471414
2024-09-12,TDPOWERSYS,407.6000061035156,417.29998779296875,405.79998779296875,413.8999938964844,302610
2024-09-13,TDPOWERSYS,415.70001220703125,423.8999938964844,410.3500061035156,420.6000061035156,274657
2024-09-16,TDPOWERSYS,423.0,437.8999938964844,421.04998779296875,423.8500061035156,664061
2024-09-17,TDPOWERSYS,426.5,426.6000061035156,409.3999938964844,411.45001220703125,688750
2024-09-18,TDPOWERSYS,410.8500061035156,413.3999938964844,401.1000061035156,407.75,354851
2024-09-19,TDPOWERSYS,410.6499938964844,414.54998779296875,393.8500061035156,395.25,851526
2024-09-20,TDPOWERSYS,395.0,401.04998779296875,389.75,395.29998779296875,392576
2024-09-23,TDPOWERSYS,391.6499938964844,395.95001220703125,381.25,394.6499938964844,584898
2024-09-24,TDPOWERSYS,395.29998779296875,406.3500061035156,394.25,402.95001220703125,304693
2024-09-25,TDPOWERSYS,403.79998779296875,414.70001220703125,402.29998779296875,404.70001220703125,304319
2024-09-26,TDPOWERSYS,407.0,411.29998779296875,401.1499938964844,409.95001220703125,235672
2024-09-27,TDPOWERSYS,415.0,415.0,403.1000061035156,410.8500061035156,275452
2024-09-30,TDPOWERSYS,414.75,419.75,409.0,419.1499938964844,624202
2024-10-01,TDPOWERSYS,415.1499938964844,423.8999938964844,409.79998779296875,412.1000061035156,303696
2024-10-03,TDPOWERSYS,405.0,410.0,396.0,399.0,218259
2024-10-04,TDPOWERSYS,395.8999938964844,405.0,391.54998779296875,396.1000061035156,188908
2024-10-07,TDPOWERSYS,398.0,398.6499938964844,374.25,384.1499938964844,367715
2024-10-08,TDPOWERSYS,381.25,390.25,372.20001220703125,386.8500061035156,618631
2024-10-09,TDPOWERSYS,389.29998779296875,398.45001220703125,387.0,388.54998779296875,174971
2024-10-10,TDPOWERSYS,389.0,397.95001220703125,386.29998779296875,390.29998779296875,319387
2024-10-11,TDPOWERSYS,391.8500061035156,391.8500061035156,381.1000061035156,385.45001220703125,204714
2024-10-14,TDPOWERSYS,385.0,388.75,382.29998779296875,385.6000061035156,333912
2024-10-15,TDPOWERSYS,388.8500061035156,411.0,384.29998779296875,409.20001220703125,1798540
2024-10-16,TDPOWERSYS,409.0,423.95001220703125,402.6000061035156,420.3999938964844,870566
2024-10-17,TDPOWERSYS,421.79998779296875,422.95001220703125,406.79998779296875,409.6000061035156,437840
2024-10-18,TDPOWERSYS,409.0,409.6000061035156,397.75,404.75,254556
2024-10-21,TDPOWERSYS,410.0,427.0,406.0,410.54998779296875,726997
2024-10-22,TDPOWERSYS,412.04998779296875,416.54998779296875,395.25,400.6000061035156,386756
2024-10-23,TDPOWERSYS,395.04998779296875,408.95001220703125,389.3500061035156,397.1499938964844,268997
2024-10-24,TDPOWERSYS,399.1000061035156,402.1499938964844,390.0,394.1499938964844,147331
2024-10-25,TDPOWERSYS,394.1499938964844,396.1000061035156,373.70001220703125,381.54998779296875,453084
2024-10-28,TDPOWERSYS,380.0,390.8999938964844,367.04998779296875,379.29998779296875,334594
2024-10-29,TDPOWERSYS,385.8999938964844,396.45001220703125,374.8999938964844,378.70001220703125,547411
2024-10-30,TDPOWERSYS,398.0,402.8999938964844,383.95001220703125,392.79998779296875,1451741
2024-10-31,TDPOWERSYS,391.70001220703125,415.3999938964844,391.54998779296875,412.75,1218309
2024-11-01,TDPOWERSYS,420.0,421.5,409.1000061035156,413.8999938964844,106645
2024-11-04,TDPOWERSYS,413.0,417.8500061035156,400.04998779296875,414.3500061035156,686015
2024-11-05,TDPOWERSYS,408.1499938964844,451.8999938964844,408.1499938964844,439.25,3130152
2024-11-06,TDPOWERSYS,444.04998779296875,451.5,434.3999938964844,438.3500061035156,752065
2024-11-07,TDPOWERSYS,440.45001220703125,446.3500061035156,431.0,431.8500061035156,482739
2024-11-08,TDPOWERSYS,432.20001220703125,432.25,413.0,415.3500061035156,348750
2024-11-11,TDPOWERSYS,415.3500061035156,416.75,406.0,407.95001220703125,407537
2024-11-12,TDPOWERSYS,412.04998779296875,423.3999938964844,409.04998779296875,412.3999938964844,547643
2024-11-13,TDPOWERSYS,411.70001220703125,420.6499938964844,400.20001220703125,405.3500061035156,483650
2024-11-14,TDPOWERSYS,405.95001220703125,418.0,404.3500061035156,407.8999938964844,253032
2024-11-18,TDPOWERSYS,407.0,416.95001220703125,400.5,411.8999938964844,314108
2024-11-19,TDPOWERSYS,411.0,447.3999938964844,410.6499938964844,440.70001220703125,1253522
2024-11-21,TDPOWERSYS,442.75,460.0,435.25,454.5,1181811
2024-11-22,TDPOWERSYS,460.20001220703125,464.70001220703125,441.1000061035156,450.04998779296875,1434674
2024-11-25,TDPOWERSYS,457.79998779296875,469.75,453.29998779296875,455.8999938964844,850979
2024-11-26,TDPOWERSYS,457.6000061035156,465.0,449.54998779296875,450.95001220703125,475396
2024-11-27,TDPOWERSYS,450.3999938964844,479.5,448.75,460.8999938964844,1594181
2024-11-28,TDPOWERSYS,463.0,470.70001220703125,451.5,453.8999938964844,887399
2024-11-29,TDPOWERSYS,457.95001220703125,459.3999938964844,434.3999938964844,436.1499938964844,737142
2024-12-02,TDPOWERSYS,438.5,452.75,435.04998779296875,439.3500061035156,611791
2024-12-03,TDPOWERSYS,441.54998779296875,445.5,434.75,437.5,510298
2024-12-04,TDPOWERSYS,440.5,449.6000061035156,430.79998779296875,432.3999938964844,642937
2024-12-05,TDPOWERSYS,433.0,438.5,424.20001220703125,427.8999938964844,602457
2024-12-06,TDPOWERSYS,432.0,437.8999938964844,424.0,435.6000061035156,803607
2024-12-09,TDPOWERSYS,440.0,454.45001220703125,438.5,450.6499938964844,1038928
2024-12-10,TDPOWERSYS,455.6499938964844,464.3999938964844,447.6499938964844,459.3500061035156,1045131
2024-12-11,TDPOWERSYS,464.0,469.54998779296875,454.04998779296875,465.8999938964844,850710
2024-12-12,TDPOWERSYS,465.8999938964844,470.0,447.0,449.0,463398
2024-12-13,TDPOWERSYS,450.0,466.20001220703125,442.20001220703125,463.25,1177255
2024-12-16,TDPOWERSYS,463.0,475.25,457.5,472.8500061035156,906673
2024-12-17,TDPOWERSYS,475.0,475.8999938964844,463.8500061035156,466.6499938964844,463358
2024-12-18,TDPOWERSYS,469.6499938964844,472.1499938964844,448.6499938964844,449.79998779296875,543365
2024-12-19,TDPOWERSYS,443.54998779296875,454.75,439.3999938964844,451.79998779296875,648819
2024-12-20,TDPOWERSYS,455.0,460.0,445.3500061035156,454.3500061035156,558479
2024-12-23,TDPOWERSYS,460.0,460.0,444.5,449.45001220703125,381121
2024-12-24,TDPOWERSYS,450.95001220703125,464.5,448.29998779296875,463.04998779296875,333172
2024-12-26,TDPOWERSYS,466.95001220703125,482.8500061035156,460.0,466.29998779296875,1104957
2024-12-27,TDPOWERSYS,467.45001220703125,469.04998779296875,448.3500061035156,451.6499938964844,266371
2024-12-30,TDPOWERSYS,452.0,457.25,448.1000061035156,450.04998779296875,241405
2024-12-31,TDPOWERSYS,445.5,454.0,445.1000061035156,451.04998779296875,264905
2025-01-01,TDPOWERSYS,451.29998779296875,455.70001220703125,445.0,446.5,334889
2025-01-02,TDPOWERSYS,445.0,454.8999938964844,445.0,451.3500061035156,372617
2025-01-03,TDPOWERSYS,452.79998779296875,459.8999938964844,448.0,450.1000061035156,263136
2025-01-06,TDPOWERSYS,462.0,463.0,431.54998779296875,434.3500061035156,701107
2025-01-07,TDPOWERSYS,436.0,446.3999938964844,435.6000061035156,443.3999938964844,367296
2025-01-08,TDPOWERSYS,444.29998779296875,449.95001220703125,431.1000061035156,431.75,343637
2025-01-09,TDPOWERSYS,430.3500061035156,431.8999938964844,415.8999938964844,418.04998779296875,345273
2025-01-10,TDPOWERSYS,414.5,416.0,400.0,410.1000061035156,512301
2025-01-13,TDPOWERSYS,399.95001220703125,406.75,380.95001220703125,385.5,752566
2025-01-14,TDPOWERSYS,400.3500061035156,421.95001220703125,392.1499938964844,399.20001220703125,1849037
2025-01-15,TDPOWERSYS,400.3999938964844,409.54998779296875,391.20001220703125,397.25,561789
2025-01-16,TDPOWERSYS,400.0,409.95001220703125,400.0,406.1499938964844,366763
2025-01-17,TDPOWERSYS,407.0,409.45001220703125,398.1499938964844,401.6000061035156,317635
2025-01-20,TDPOWERSYS,408.3999938964844,417.25,398.04998779296875,406.6000061035156,674054
2025-01-21,TDPOWERSYS,406.1000061035156,408.6499938964844,388.54998779296875,395.79998779296875,502225
2025-01-22,TDPOWERSYS,397.5,400.95001220703125,376.1000061035156,379.1499938964844,764580
2025-01-23,TDPOWERSYS,381.0,386.8999938964844,374.04998779296875,379.70001220703125,313597
2025-01-24,TDPOWERSYS,381.79998779296875,383.79998779296875,366.29998779296875,368.25,459388
2025-01-27,TDPOWERSYS,375.04998779296875,378.8500061035156,361.0,369.6499938964844,904419
2025-01-28,TDPOWERSYS,360.0,369.54998779296875,331.8999938964844,336.20001220703125,1567420
2025-01-29,TDPOWERSYS,332.1000061035156,367.6499938964844,329.3500061035156,360.6499938964844,736796
2025-01-30,TDPOWERSYS,355.25,368.5,342.3999938964844,344.6499938964844,907500
2025-01-31,TDPOWERSYS,345.1000061035156,375.6499938964844,345.1000061035156,367.75,959461
2025-02-01,TDPOWERSYS,361.3999938964844,380.79998779296875,360.1000061035156,363.1499938964844,414897
2025-02-03,TDPOWERSYS,360.3500061035156,369.6000061035156,346.5,347.6000061035156,663735
2025-02-04,TDPOWERSYS,354.8500061035156,370.0,350.79998779296875,367.79998779296875,853821
2025-02-05,TDPOWERSYS,355.25,389.0,355.25,384.8999938964844,640377
2025-02-06,TDPOWERSYS,391.0,399.0,378.1000061035156,379.95001220703125,677754
2025-02-07,TDPOWERSYS,400.0,409.79998779296875,386.6000061035156,389.6499938964844,2629401
