Date,Symbol,Open,High,Low,Close,Volume
2024-08-23,HINDCOPPER,318.29998779296875,320.3999938964844,311.0,316.29998779296875,3649240
2024-08-26,HINDCOPPER,318.45001220703125,331.29998779296875,318.0,329.6499938964844,14885334
2024-08-27,HINDCOPPER,332.0,336.79998779296875,328.95001220703125,329.75,20065763
2024-08-28,HINDCOPPER,328.0,332.45001220703125,326.1000061035156,328.6499938964844,6307966
2024-08-29,HINDCOPPER,328.5,330.6000061035156,319.1000061035156,328.6000061035156,12023825
2024-08-30,HINDCOPPER,329.0,335.8500061035156,325.1499938964844,332.54998779296875,16037347
2024-09-02,HINDCOPPER,330.0,331.0,320.0,320.6499938964844,5755825
2024-09-03,HINDCOPPER,320.0,322.04998779296875,317.25,318.5,2178217
2024-09-04,HINDCOPPER,314.3500061035156,317.3500061035156,311.29998779296875,312.75,2993774
2024-09-05,HINDCOPPER,313.5,317.5,309.0,315.5,4268131
2024-09-06,HINDCOPPER,315.6000061035156,316.1000061035156,306.1000061035156,311.8500061035156,3729742
2024-09-09,HINDCOPPER,306.0,310.3500061035156,301.04998779296875,308.95001220703125,4369700
2024-09-10,HINDCOPPER,311.0,316.6000061035156,311.0,313.1000061035156,3180344
2024-09-11,HINDCOPPER,314.0,314.25,306.3500061035156,307.0,2181485
2024-09-12,HINDCOPPER,309.45001220703125,315.1000061035156,308.5,314.29998779296875,3224754
2024-09-13,HINDCOPPER,316.20001220703125,320.29998779296875,313.5,314.8999938964844,3671164
2024-09-16,HINDCOPPER,316.1000061035156,327.5,313.04998779296875,322.95001220703125,7092011
2024-09-17,HINDCOPPER,324.0,324.8999938964844,317.3999938964844,318.3999938964844,2709883
2024-09-18,HINDCOPPER,319.0,321.5,315.1499938964844,320.25,3410936
2024-09-19,HINDCOPPER,323.5,327.0,311.3999938964844,324.1000061035156,10915727
2024-09-20,HINDCOPPER,326.3500061035156,331.29998779296875,323.6499938964844,329.79998779296875,10243702
2024-09-23,HINDCOPPER,331.8500061035156,334.1000061035156,328.0,330.70001220703125,4787749
2024-09-24,HINDCOPPER,334.5,343.0,332.79998779296875,341.8500061035156,19664543
2024-09-25,HINDCOPPER,346.0,347.20001220703125,338.3500061035156,340.25,8173719
2024-09-26,HINDCOPPER,341.5,345.25,332.75,343.75,12072437
2024-09-27,HINDCOPPER,347.3999938964844,352.29998779296875,343.0,344.5,16093723
2024-09-30,HINDCOPPER,349.0,352.79998779296875,340.54998779296875,343.8999938964844,10972122
2024-10-01,HINDCOPPER,343.70001220703125,353.0,337.20001220703125,349.1000061035156,7394842
2024-10-03,HINDCOPPER,345.0,351.25,335.1000061035156,337.75,6235804
2024-10-04,HINDCOPPER,335.0,337.70001220703125,323.29998779296875,330.3500061035156,5696244
2024-10-07,HINDCOPPER,330.3500061035156,331.3999938964844,308.0,311.6000061035156,7511266
2024-10-08,HINDCOPPER,309.8999938964844,320.3999938964844,304.29998779296875,314.29998779296875,4007213
2024-10-09,HINDCOPPER,315.0,319.25,312.3999938964844,313.5,2018877
2024-10-10,HINDCOPPER,315.0,319.20001220703125,311.1000061035156,312.1499938964844,2184501
2024-10-11,HINDCOPPER,314.0,320.95001220703125,310.70001220703125,315.8500061035156,2796754
2024-10-14,HINDCOPPER,318.0,333.3500061035156,310.6000061035156,325.25,6015938
2024-10-15,HINDCOPPER,325.0,325.45001220703125,316.8999938964844,320.8999938964844,2505037
2024-10-16,HINDCOPPER,320.0,327.3999938964844,316.20001220703125,321.8999938964844,3986771
2024-10-17,HINDCOPPER,321.5,322.04998779296875,312.6499938964844,317.20001220703125,2882624
2024-10-18,HINDCOPPER,313.0,326.5,306.8999938964844,323.0,5327489
2024-10-21,HINDCOPPER,322.04998779296875,325.0,313.8500061035156,316.70001220703125,2881120
2024-10-22,HINDCOPPER,314.3999938964844,316.3500061035156,285.1000061035156,295.04998779296875,5622805
2024-10-23,HINDCOPPER,292.5,297.0,286.20001220703125,292.3500061035156,7845089
2024-10-24,HINDCOPPER,292.0,295.5,286.20001220703125,290.75,3667963
2024-10-25,HINDCOPPER,291.6000061035156,291.6000061035156,269.0,271.75,8562532
2024-10-28,HINDCOPPER,274.70001220703125,292.8999938964844,269.29998779296875,289.95001220703125,10524921
2024-10-29,HINDCOPPER,288.0,292.0,281.25,290.3999938964844,4149065
2024-10-30,HINDCOPPER,289.95001220703125,296.70001220703125,287.1000061035156,291.70001220703125,5243314
2024-10-31,HINDCOPPER,290.0,295.0,286.5,294.20001220703125,4191728
2024-11-01,HINDCOPPER,295.0,297.79998779296875,293.0,294.3500061035156,1148722
2024-11-04,HINDCOPPER,294.95001220703125,295.8999938964844,286.20001220703125,291.3999938964844,5734684
2024-11-05,HINDCOPPER,290.0,300.8999938964844,288.20001220703125,298.54998779296875,5120946
2024-11-06,HINDCOPPER,302.0,302.3500061035156,292.5,298.3999938964844,6431475
2024-11-07,HINDCOPPER,296.5,299.0,289.6499938964844,291.20001220703125,3954670
2024-11-08,HINDCOPPER,293.5,294.0,280.0,280.95001220703125,4299335
2024-11-11,HINDCOPPER,278.1499938964844,280.0,272.0,273.3999938964844,3622416
2024-11-12,HINDCOPPER,277.95001220703125,279.45001220703125,266.75,269.45001220703125,4751726
2024-11-13,HINDCOPPER,267.0,269.75,260.0,261.70001220703125,4699363
2024-11-14,HINDCOPPER,260.0,265.45001220703125,259.8999938964844,262.70001220703125,2669822
2024-11-18,HINDCOPPER,262.1000061035156,267.45001220703125,259.54998779296875,264.3999938964844,4274822
2024-11-19,HINDCOPPER,265.25,271.04998779296875,261.1000061035156,263.20001220703125,3174138
2024-11-21,HINDCOPPER,261.3999938964844,264.29998779296875,259.04998779296875,261.5,2360035
2024-11-22,HINDCOPPER,261.1000061035156,266.29998779296875,260.6000061035156,263.3999938964844,2174690
2024-11-25,HINDCOPPER,269.3999938964844,280.1499938964844,266.5,278.79998779296875,6235902
2024-11-26,HINDCOPPER,279.79998779296875,281.8999938964844,275.04998779296875,279.3999938964844,5626845
2024-11-27,HINDCOPPER,278.75,280.8999938964844,274.1000061035156,277.3500061035156,2672277
2024-11-28,HINDCOPPER,279.5,281.1499938964844,273.25,274.8500061035156,3095623
2024-11-29,HINDCOPPER,275.3999938964844,278.45001220703125,271.70001220703125,276.0,3469778
2024-12-02,HINDCOPPER,274.0,277.8999938964844,272.25,276.75,2062720
2024-12-03,HINDCOPPER,277.0,287.0,277.0,284.70001220703125,3904565
2024-12-04,HINDCOPPER,286.25,287.95001220703125,280.95001220703125,283.45001220703125,3424906
2024-12-05,HINDCOPPER,284.0,286.5,281.04998779296875,284.79998779296875,2691392
2024-12-06,HINDCOPPER,283.6000061035156,291.79998779296875,283.5,287.79998779296875,6286213
2024-12-09,HINDCOPPER,288.5,294.79998779296875,287.3999938964844,292.5,4493360
2024-12-10,HINDCOPPER,293.75,294.79998779296875,288.29998779296875,291.8500061035156,2769671
2024-12-11,HINDCOPPER,292.29998779296875,295.3999938964844,289.0,290.04998779296875,3447384
2024-12-12,HINDCOPPER,289.6000061035156,294.29998779296875,283.54998779296875,291.1499938964844,3529344
2024-12-13,HINDCOPPER,289.70001220703125,294.79998779296875,279.25,291.95001220703125,3364902
2024-12-16,HINDCOPPER,290.0,291.95001220703125,287.3999938964844,290.6499938964844,1546259
2024-12-17,HINDCOPPER,288.3999938964844,289.25,280.3500061035156,284.5,2103974
2024-12-18,HINDCOPPER,282.5,283.75,274.45001220703125,280.95001220703125,3748438
2024-12-19,HINDCOPPER,273.1000061035156,281.1000061035156,271.25,279.6499938964844,3130458
2024-12-20,HINDCOPPER,278.6499938964844,283.6499938964844,261.0,271.5,4006043
2024-12-23,HINDCOPPER,271.6499938964844,273.70001220703125,265.20001220703125,271.04998779296875,3451753
2024-12-24,HINDCOPPER,271.5,285.5,268.95001220703125,280.6499938964844,9355158
2024-12-26,HINDCOPPER,278.5,279.3999938964844,261.79998779296875,263.20001220703125,12591431
2024-12-27,HINDCOPPER,265.0,265.3500061035156,255.0500030517578,256.5,6036698
2024-12-30,HINDCOPPER,257.0,257.20001220703125,245.64999389648438,247.14999389648438,5113793
2024-12-31,HINDCOPPER,247.4499969482422,250.1999969482422,243.8000030517578,247.9499969482422,4098665
