Date,Symbol,Open,High,Low,Close,Volume
2023-12-01,RPOWER,21.200000762939453,21.450000762939453,20.649999618530273,20.850000381469727,75245066
2023-12-04,RPOWER,21.100000381469727,21.299999237060547,20.799999237060547,20.899999618530273,48218169
2023-12-05,RPOWER,21.0,22.399999618530273,20.649999618530273,22.299999237060547,199210606
2023-12-06,RPOWER,22.399999618530273,23.399999618530273,21.899999618530273,23.200000762939453,222427296
2023-12-07,RPOWER,23.200000762939453,24.350000381469727,22.899999618530273,23.25,267160956
2023-12-08,RPOWER,23.25,24.450000762939453,22.950000762939453,23.950000762939453,265304415
2023-12-11,RPOWER,24.350000381469727,25.200000762939453,23.950000762939453,24.5,246235193
2023-12-12,RPOWER,24.700000762939453,24.799999237060547,22.850000381469727,23.200000762939453,183998905
2023-12-13,RPOWER,23.299999237060547,23.950000762939453,23.0,23.799999237060547,157544783
2023-12-14,RPOWER,23.950000762939453,24.299999237060547,23.549999237060547,23.850000381469727,113211921
2023-12-15,RPOWER,23.899999618530273,24.25,23.399999618530273,23.600000381469727,90282269
2023-12-18,RPOWER,23.350000381469727,24.0,23.100000381469727,23.799999237060547,76259742
2023-12-19,RPOWER,23.799999237060547,24.649999618530273,23.649999618530273,23.75,110705956
2023-12-20,RPOWER,23.899999618530273,24.200000762939453,20.850000381469727,21.399999618530273,153301134
2023-12-21,RPOWER,21.350000381469727,23.100000381469727,20.600000381469727,22.700000762939453,177574729
2023-12-22,RPOWER,22.799999237060547,23.149999618530273,22.200000762939453,22.399999618530273,87841372
2023-12-26,RPOWER,22.600000381469727,22.899999618530273,22.25,22.600000381469727,60927333
2023-12-27,RPOWER,22.649999618530273,23.100000381469727,22.399999618530273,22.600000381469727,75727285
2023-12-28,RPOWER,22.649999618530273,22.799999237060547,22.149999618530273,22.350000381469727,43977932
2023-12-29,RPOWER,22.399999618530273,23.399999618530273,22.200000762939453,23.299999237060547,139420239
2024-01-01,RPOWER,23.5,24.25,23.299999237060547,23.950000762939453,146057646
2024-01-02,RPOWER,24.100000381469727,24.450000762939453,23.299999237060547,24.100000381469727,148872594
2024-01-03,RPOWER,24.100000381469727,26.350000381469727,23.850000381469727,25.950000762939453,493391328
2024-01-04,RPOWER,26.299999237060547,31.0,25.899999618530273,30.399999618530273,773822956
2024-01-05,RPOWER,31.350000381469727,33.0,30.649999618530273,31.399999618530273,686804682
2024-01-08,RPOWER,31.649999618530273,33.150001525878906,30.799999237060547,32.04999923706055,190139992
2024-01-09,RPOWER,32.5,32.849998474121094,31.0,31.299999237060547,93350142
2024-01-10,RPOWER,31.549999237060547,32.20000076293945,30.0,30.799999237060547,81647238
2024-01-11,RPOWER,31.5,31.850000381469727,30.799999237060547,31.100000381469727,52230067
2024-01-12,RPOWER,31.25,31.299999237060547,30.5,30.899999618530273,39833184
2024-01-15,RPOWER,31.049999237060547,31.100000381469727,30.100000381469727,30.799999237060547,45263872
2024-01-16,RPOWER,30.799999237060547,31.549999237060547,29.149999618530273,30.049999237060547,89315314
2024-01-17,RPOWER,29.549999237060547,30.600000381469727,29.149999618530273,29.850000381469727,70734595
2024-01-18,RPOWER,29.700000762939453,30.25,27.950000762939453,29.75,66035062
2024-01-19,RPOWER,29.799999237060547,30.25,29.25,29.549999237060547,43979809
