Date,Symbol,Open,High,Low,Close,Volume
2024-03-19,IMFA,568.3499755859375,585.2999877929688,551.0499877929688,557.9500122070312,263799
2024-03-20,IMFA,560.5999755859375,578.1500244140625,548.7000122070312,571.5999755859375,81488
2024-03-21,IMFA,577.0,594.7999877929688,569.9000244140625,589.2999877929688,120200
2024-03-22,IMFA,587.9000244140625,619.75,586.75,615.25,110384
2024-03-26,IMFA,615.5,668.0,615.5,633.9000244140625,614819
2024-03-27,IMFA,635.0,643.0,625.5999755859375,628.5999755859375,157283
2024-03-28,IMFA,631.0,648.4000244140625,630.0,639.5999755859375,90567
2024-04-01,IMFA,665.0,665.0,640.4000244140625,646.6500244140625,311313
2024-04-02,IMFA,658.0,658.0,645.0,649.0999755859375,191951
2024-04-03,IMFA,656.0999755859375,745.0,649.0,732.0499877929688,3322752
2024-04-04,IMFA,736.9000244140625,749.0,721.0,731.0499877929688,639758
2024-04-05,IMFA,740.0,749.7999877929688,725.25,737.1500244140625,457928
2024-04-08,IMFA,736.6500244140625,742.0,705.3499755859375,730.25,411153
2024-04-09,IMFA,730.4500122070312,768.0,723.0,758.0499877929688,833557
2024-04-10,IMFA,750.9000244140625,755.0,729.5,737.1500244140625,379477
2024-04-12,IMFA,736.0,741.5,717.0,722.25,374840
2024-04-15,IMFA,679.0,722.5,679.0,697.6500244140625,239511
2024-04-16,IMFA,696.0499877929688,714.2000122070312,682.0499877929688,685.7000122070312,212789
2024-04-18,IMFA,695.0,700.4500122070312,665.0,670.2999877929688,186746
2024-04-19,IMFA,657.5999755859375,694.9500122070312,657.5999755859375,674.9000244140625,342551
2024-04-22,IMFA,681.9500122070312,697.9500122070312,675.3499755859375,679.25,98478
2024-04-23,IMFA,683.9500122070312,695.0,675.1500244140625,691.0499877929688,116735
2024-04-24,IMFA,695.0499877929688,715.0,685.5499877929688,709.7000122070312,272200
2024-04-25,IMFA,716.9500122070312,740.75,705.0999755859375,737.3499755859375,243885
2024-04-26,IMFA,737.3499755859375,739.0,717.0,721.2000122070312,149135
2024-04-29,IMFA,725.0,737.0,719.0499877929688,724.9000244140625,148636
2024-04-30,IMFA,734.3499755859375,745.2000122070312,727.5499877929688,732.4000244140625,247158
2024-05-02,IMFA,742.0,749.7999877929688,732.4000244140625,745.9000244140625,279378
2024-05-03,IMFA,752.7999877929688,752.8499755859375,725.0499877929688,738.3499755859375,180468
