Date,Symbol,Open,High,Low,Close,Volume
2023-12-01,MEDANTA,963.9500122070312,978.7999877929688,944.1500244140625,970.0,379350
2023-12-04,MEDANTA,996.5999755859375,1003.2000122070312,964.4000244140625,979.3499755859375,314206
2023-12-05,MEDANTA,985.0,1028.0,974.3499755859375,1003.5,395130
2023-12-06,MEDANTA,1002.9500122070312,1002.9500122070312,970.0,974.8499755859375,1469171
2023-12-07,MEDANTA,983.9500122070312,983.9500122070312,932.0,939.9000244140625,409172
2023-12-08,MEDANTA,948.6500244140625,970.9000244140625,931.0,934.75,325504
2023-12-11,MEDANTA,934.6500244140625,940.0,908.5,933.0,534907
2023-12-12,MEDANTA,944.0,948.6500244140625,925.0,928.8499755859375,243458
2023-12-13,MEDANTA,933.5999755859375,944.9000244140625,913.0999755859375,929.2000122070312,391389
2023-12-14,MEDANTA,931.0,939.9000244140625,920.4500122070312,925.5999755859375,167500
2023-12-15,MEDANTA,925.5999755859375,934.25,919.5999755859375,925.0499877929688,222504
2023-12-18,MEDANTA,924.0,930.0,913.6500244140625,922.7999877929688,220187
2023-12-19,MEDANTA,927.3499755859375,950.0,921.2000122070312,936.4500122070312,368071
2023-12-20,MEDANTA,945.5,955.0,915.0,919.8499755859375,427088
2023-12-21,MEDANTA,915.0,949.0,908.0,938.25,457072
2023-12-22,MEDANTA,938.2999877929688,977.7000122070312,938.2999877929688,973.8499755859375,450388
2023-12-26,MEDANTA,973.8499755859375,977.0,953.9500122070312,963.6500244140625,159490
2023-12-27,MEDANTA,968.4500122070312,972.9500122070312,949.3499755859375,956.6500244140625,311242
2023-12-28,MEDANTA,960.2000122070312,970.0,930.0,962.75,523171
2023-12-29,MEDANTA,967.9500122070312,972.0,954.0499877929688,959.1500244140625,385084
2024-01-01,MEDANTA,965.4000244140625,967.0,947.2000122070312,951.3499755859375,138433
2024-01-02,MEDANTA,951.2999877929688,957.0,941.8499755859375,944.5499877929688,147467
2024-01-03,MEDANTA,943.0,965.0,938.4500122070312,959.0,168149
2024-01-04,MEDANTA,959.0,1000.0,959.0,990.25,343491
2024-01-05,MEDANTA,1000.0,1022.7999877929688,996.0,1001.8499755859375,299322
2024-01-08,MEDANTA,1012.0,1018.2999877929688,989.0,1000.0499877929688,182263
2024-01-09,MEDANTA,1008.0,1008.0,985.0,991.2999877929688,119699
2024-01-10,MEDANTA,991.1500244140625,1004.9500122070312,978.25,995.1500244140625,347664
2024-01-11,MEDANTA,996.75,1074.449951171875,993.4500122070312,1045.699951171875,629954
2024-01-12,MEDANTA,1049.949951171875,1057.199951171875,1016.0,1020.2999877929688,228079
2024-01-15,MEDANTA,1020.2999877929688,1020.2999877929688,1020.2999877929688,1020.2999877929688,0
2024-01-16,MEDANTA,998.7999877929688,1022.75,991.7000122070312,1000.8499755859375,341225
2024-01-17,MEDANTA,1009.0,1049.3499755859375,1000.0,1029.9000244140625,578347
2024-01-18,MEDANTA,1026.050048828125,1068.0,1010.0,1061.25,355753
