Date,Symbol,Open,High,Low,Close,Volume
2024-03-14,TARIL,152.47500610351562,168.4499969482422,152.47500610351562,167.8000030517578,574328
2024-03-15,TARIL,167.8000030517578,168.5,160.0,164.60000610351562,209510
2024-03-18,TARIL,160.60000610351562,164.4499969482422,159.5,162.6750030517578,119552
2024-03-19,TARIL,162.97500610351562,162.97500610351562,157.0,159.27499389648438,109770
2024-03-20,TARIL,158.0,161.97500610351562,152.0500030517578,155.1750030517578,219504
2024-03-21,TARIL,157.0500030517578,162.9250030517578,154.0,162.9250030517578,155378
2024-03-22,TARIL,165.0,171.0500030517578,165.0,171.0500030517578,310480
2024-03-26,TARIL,174.9499969482422,179.60000610351562,172.5,179.47500610351562,626456
2024-03-27,TARIL,177.5,188.4250030517578,177.0,188.4250030517578,412772
2024-03-28,TARIL,196.0,197.8249969482422,186.3000030517578,197.8249969482422,805724
2024-04-01,TARIL,206.5,207.6999969482422,206.5,207.6999969482422,183022
2024-04-02,TARIL,218.0749969482422,218.0749969482422,201.0,213.6999969482422,763560
2024-04-03,TARIL,209.5,223.47500610351562,205.0,218.6750030517578,533356
2024-04-04,TARIL,218.5,224.0749969482422,212.0,221.8249969482422,496244
2024-04-05,TARIL,219.97500610351562,232.89999389648438,214.64999389648438,232.89999389648438,633636
2024-04-08,TARIL,242.0,243.25,221.27499389648438,237.25,751202
2024-04-09,TARIL,249.10000610351562,249.10000610351562,249.10000610351562,249.10000610351562,589366
2024-04-10,TARIL,249.0,261.45001220703125,245.0,260.4750061035156,1484538
2024-04-12,TARIL,261.95001220703125,273.4750061035156,250.0,273.4750061035156,947478
2024-04-15,TARIL,270.5,287.125,259.79998779296875,287.0249938964844,1115436
2024-04-16,TARIL,299.5,301.375,290.04998779296875,301.375,1217258
2024-04-18,TARIL,315.92498779296875,316.42498779296875,312.5,316.42498779296875,484494
2024-04-19,TARIL,327.5,332.2250061035156,316.42498779296875,332.2250061035156,1608048
2024-04-22,TARIL,348.82501220703125,348.82501220703125,343.0,348.82501220703125,388516
2024-04-23,TARIL,366.25,366.25,364.5249938964844,366.25,560370
2024-04-24,TARIL,384.54998779296875,384.54998779296875,347.95001220703125,347.95001220703125,983400
2024-04-25,TARIL,330.54998779296875,330.54998779296875,330.54998779296875,330.54998779296875,133948
2024-04-26,TARIL,314.0249938964844,314.0249938964844,314.0249938964844,314.0249938964844,152646
2024-04-29,TARIL,304.0,329.7250061035156,303.07501220703125,329.7250061035156,998028
2024-04-30,TARIL,325.0,325.0,313.25,313.54998779296875,1415596
2024-05-02,TARIL,300.0,329.2250061035156,300.0,328.92498779296875,1091836
2024-05-03,TARIL,335.9750061035156,335.9750061035156,314.20001220703125,319.17498779296875,562148
2024-05-06,TARIL,324.8999938964844,324.8999938964844,303.2250061035156,303.2250061035156,664052
2024-05-07,TARIL,292.5,299.3999938964844,288.07501220703125,288.07501220703125,1405208
2024-05-08,TARIL,276.6000061035156,302.4750061035156,274.1000061035156,302.07501220703125,2436654
2024-05-09,TARIL,302.1000061035156,310.42498779296875,286.9750061035156,287.2749938964844,959306
2024-05-10,TARIL,287.9750061035156,301.2250061035156,280.0,294.1499938964844,894898
2024-05-13,TARIL,292.82501220703125,306.92498779296875,279.45001220703125,302.45001220703125,986822
2024-05-14,TARIL,295.0,314.5,290.0,312.42498779296875,404572
2024-05-15,TARIL,319.5,325.0,307.5,310.5,356988
2024-05-16,TARIL,319.0,319.5,305.45001220703125,313.67498779296875,348378
2024-05-17,TARIL,316.0,316.20001220703125,307.5,312.0249938964844,285402
2024-05-21,TARIL,312.45001220703125,313.0,307.0,307.875,296834
2024-05-22,TARIL,307.45001220703125,311.7250061035156,300.0,301.7749938964844,257652
2024-05-23,TARIL,304.45001220703125,305.75,290.0,294.6000061035156,367940
2024-05-24,TARIL,307.25,309.32501220703125,302.5,309.32501220703125,204024
2024-05-27,TARIL,307.0,324.7749938964844,299.2749938964844,324.7749938964844,719272
2024-05-28,TARIL,334.95001220703125,335.0,310.5,325.625,1114604
2024-05-29,TARIL,324.0,339.95001220703125,313.2749938964844,334.875,753910
2024-05-30,TARIL,337.5,337.5,325.0,333.3500061035156,380012
2024-05-31,TARIL,335.0,350.0,325.0,350.0,1797670
2024-06-03,TARIL,367.5,367.5,367.5,367.5,263916
2024-06-04,TARIL,385.875,385.875,349.125,349.125,2592550
2024-06-05,TARIL,331.67498779296875,366.57501220703125,331.67498779296875,366.07501220703125,1273036
2024-06-06,TARIL,370.5,370.5,351.0,358.3999938964844,528934
2024-06-07,TARIL,357.5,376.29998779296875,350.0,376.0,652064
2024-06-10,TARIL,374.75,374.75,362.0,366.8999938964844,325576
2024-06-11,TARIL,384.3999938964844,385.2250061035156,375.0,385.2250061035156,486414
2024-06-12,TARIL,404.4750061035156,404.4750061035156,387.0,402.7250061035156,1932184
2024-06-13,TARIL,422.8500061035156,422.8500061035156,400.95001220703125,405.25,1542854
2024-06-14,TARIL,407.5,409.70001220703125,395.0,397.67498779296875,1741134
2024-06-18,TARIL,399.17498779296875,407.5,384.5,390.95001220703125,651710
2024-06-19,TARIL,397.5,399.5,371.3999938964844,384.2250061035156,904640
2024-06-20,TARIL,381.125,392.4750061035156,369.0,387.7749938964844,393756
2024-06-21,TARIL,382.54998779296875,392.4750061035156,380.0,383.4750061035156,296672
2024-06-24,TARIL,378.6000061035156,383.4750061035156,364.5,372.42498779296875,3578506
2024-06-25,TARIL,366.0,380.0,362.5,374.75,628850
2024-06-26,TARIL,374.0,377.4750061035156,366.0,366.92498779296875,213896
2024-06-27,TARIL,368.0249938964844,372.75,354.0,358.3500061035156,392134
2024-06-28,TARIL,362.45001220703125,368.4750061035156,356.0,361.42498779296875,226150
2024-07-01,TARIL,370.0,379.4750061035156,354.0,379.45001220703125,2001654
2024-07-02,TARIL,372.0,398.3999938964844,370.0,398.375,1313012
2024-07-03,TARIL,400.0,407.20001220703125,385.5,395.1000061035156,739182
2024-07-04,TARIL,395.5,404.5,390.5,400.1499938964844,687714
2024-07-05,TARIL,400.1499938964844,400.1499938964844,385.0,394.0249938964844,372432
2024-07-08,TARIL,394.0249938964844,397.0,378.4750061035156,390.875,507742
2024-07-09,TARIL,387.5,391.0,374.8500061035156,387.92498779296875,540592
2024-07-10,TARIL,385.5,385.5,369.0,376.79998779296875,556456
2024-07-11,TARIL,370.5,378.1499938964844,369.0,372.2749938964844,399572
2024-07-12,TARIL,372.375,387.5,370.07501220703125,380.67498779296875,372096
2024-07-15,TARIL,380.5,380.5,368.70001220703125,375.6000061035156,171624
2024-07-16,TARIL,375.6499938964844,386.0,375.0,380.9750061035156,451868
2024-07-18,TARIL,381.5,384.5,365.57501220703125,373.8999938964844,399924
2024-07-19,TARIL,370.0249938964844,374.5,355.25,357.75,355278
2024-07-22,TARIL,339.875,375.0,339.875,363.2749938964844,567340
2024-07-23,TARIL,355.625,366.5,345.125,364.6000061035156,490198
2024-07-24,TARIL,359.8999938964844,382.4750061035156,354.5,381.9750061035156,429166
2024-07-25,TARIL,380.0,390.0,365.1000061035156,379.7749938964844,533062
2024-07-26,TARIL,376.5,390.0,369.0,379.8500061035156,225618
2024-07-29,TARIL,380.0,387.0,369.1000061035156,377.42498779296875,194020
2024-07-30,TARIL,376.0,380.0,371.0249938964844,376.1499938964844,290598
2024-07-31,TARIL,375.0,378.0,359.0,372.2250061035156,195208
2024-08-01,TARIL,365.04998779296875,373.5,361.0,367.70001220703125,200182
2024-08-02,TARIL,365.0,372.70001220703125,355.0249938964844,362.70001220703125,147420
2024-08-05,TARIL,350.6000061035156,357.5,344.57501220703125,346.875,361452
2024-08-06,TARIL,350.0,363.29998779296875,346.875,350.57501220703125,324750
2024-08-07,TARIL,350.54998779296875,362.4750061035156,346.0,355.2749938964844,174432
2024-08-08,TARIL,355.2749938964844,361.0,346.79998779296875,349.95001220703125,147962
2024-08-09,TARIL,355.0,357.3500061035156,341.0,345.04998779296875,155446
2024-08-12,TARIL,345.0,345.04998779296875,332.5,339.57501220703125,182010
2024-08-13,TARIL,337.0249938964844,345.0,332.5,335.5249938964844,231556
2024-08-14,TARIL,336.0,344.0,335.0,339.25,223044
2024-08-16,TARIL,342.5,347.45001220703125,340.5,343.82501220703125,121870
2024-08-19,TARIL,350.1499938964844,357.25,345.0,346.29998779296875,92934
2024-08-20,TARIL,350.0,354.54998779296875,340.0,342.8500061035156,109730
2024-08-21,TARIL,342.8500061035156,350.0,337.5,338.0249938964844,131188
2024-08-22,TARIL,342.4750061035156,354.92498779296875,339.95001220703125,354.92498779296875,323886
2024-08-23,TARIL,357.5,372.6499938964844,357.5,372.6499938964844,537480
2024-08-26,TARIL,377.5,379.0,360.5,365.79998779296875,320642
2024-08-27,TARIL,367.5,369.92498779296875,360.0,361.95001220703125,177780
2024-08-28,TARIL,362.45001220703125,368.25,352.5,360.29998779296875,163526
2024-08-29,TARIL,369.5,369.5,352.5,354.875,117618
2024-08-30,TARIL,359.6000061035156,372.6000061035156,347.0,372.25,620574
2024-09-02,TARIL,372.25,373.45001220703125,357.5,368.82501220703125,268970
2024-09-03,TARIL,365.0,370.0,355.0,364.5249938964844,237414
2024-09-04,TARIL,355.5,365.04998779296875,352.5,361.70001220703125,157072
2024-09-05,TARIL,356.0,367.5,356.0,366.125,266568
2024-09-06,TARIL,363.04998779296875,365.95001220703125,352.0,355.7250061035156,120706
2024-09-09,TARIL,350.0,355.0,337.95001220703125,350.5249938964844,599954
2024-09-10,TARIL,344.04998779296875,349.5,340.0,346.17498779296875,188208
2024-09-11,TARIL,345.0,347.5,334.0,335.57501220703125,158938
2024-09-12,TARIL,335.57501220703125,341.0,327.5,332.70001220703125,166502
2024-09-13,TARIL,335.0,347.5,325.0,340.1499938964844,194128
2024-09-16,TARIL,342.5,342.67498779296875,323.1499938964844,330.07501220703125,466918
2024-09-17,TARIL,323.5,329.95001220703125,313.57501220703125,316.0249938964844,389580
2024-09-18,TARIL,314.0,314.20001220703125,300.75,303.125,363524
2024-09-19,TARIL,302.5,316.9750061035156,302.5,309.45001220703125,421514
2024-09-20,TARIL,314.5,321.0,309.0,317.7749938964844,180784
2024-09-23,TARIL,321.5,333.5,315.0,331.75,952946
2024-09-24,TARIL,331.5,332.625,320.0249938964844,330.1000061035156,1252106
2024-09-25,TARIL,327.4750061035156,328.9750061035156,320.2749938964844,324.8999938964844,678180
2024-09-26,TARIL,324.95001220703125,324.9750061035156,314.4750061035156,316.125,184798
2024-09-27,TARIL,316.1499938964844,319.3999938964844,305.25,311.7749938964844,141968
2024-09-30,TARIL,315.8500061035156,325.7250061035156,301.875,316.125,155812
2024-10-01,TARIL,321.0,326.70001220703125,311.5,325.7250061035156,171928
2024-10-03,TARIL,320.0,342.0,320.0,337.3999938964844,498618
2024-10-04,TARIL,339.5,344.95001220703125,325.0,337.875,263040
2024-10-07,TARIL,335.0,337.875,321.0,321.0,201456
2024-10-08,TARIL,312.5249938964844,337.04998779296875,307.1000061035156,337.04998779296875,280114
2024-10-09,TARIL,353.8999938964844,353.8999938964844,353.8999938964844,353.8999938964844,251480
2024-10-10,TARIL,371.57501220703125,371.57501220703125,371.57501220703125,371.57501220703125,162106
2024-10-11,TARIL,390.1499938964844,390.1499938964844,390.1499938964844,390.1499938964844,791468
2024-10-14,TARIL,409.6499938964844,409.6499938964844,400.54998779296875,409.6499938964844,4716218
2024-10-15,TARIL,419.5,430.125,397.0,430.125,1937958
2024-10-16,TARIL,430.125,449.3999938964844,425.5,434.5249938964844,955890
2024-10-17,TARIL,434.5,437.5,412.79998779296875,423.92498779296875,792988
2024-10-18,TARIL,415.0,425.0,403.04998779296875,414.5,344786
2024-10-21,TARIL,411.5,417.20001220703125,401.0,404.7749938964844,697284
2024-10-22,TARIL,404.5,425.0,385.82501220703125,418.3999938964844,1238828
2024-10-23,TARIL,439.0,439.0,414.0,431.5,402376
2024-10-24,TARIL,434.5,434.5,409.92498779296875,418.375,263168
2024-10-25,TARIL,415.0249938964844,418.0,397.4750061035156,415.7749938964844,368678
2024-10-28,TARIL,415.0,427.5,410.0249938964844,419.79998779296875,303674
2024-10-29,TARIL,421.5,440.5,410.0,435.875,445248
2024-10-30,TARIL,442.5,453.07501220703125,430.5,441.0249938964844,426634
2024-10-31,TARIL,440.5,463.07501220703125,431.0,463.07501220703125,744344
2024-11-01,TARIL,467.5,469.0,452.5,456.6000061035156,214836
2024-11-04,TARIL,458.75,479.42498779296875,437.875,479.25,936514
2024-11-05,TARIL,475.0,480.0,465.0,476.25,332798
2024-11-06,TARIL,482.5,499.45001220703125,465.0,486.6499938964844,626836
2024-11-07,TARIL,486.0,510.0,482.5,501.875,624558
2024-11-08,TARIL,510.0,520.0,478.2749938964844,510.92498779296875,402730
2024-11-11,TARIL,510.0249938964844,522.5,490.0,493.1000061035156,364818
2024-11-12,TARIL,490.0,500.0,468.45001220703125,468.45001220703125,270630
2024-11-13,TARIL,445.0249938964844,453.70001220703125,445.0249938964844,445.0249938964844,234566
2024-11-14,TARIL,422.7749938964844,448.95001220703125,422.7749938964844,430.7749938964844,506142
2024-11-18,TARIL,431.5,452.29998779296875,425.0,452.29998779296875,217774
2024-11-19,TARIL,462.0,474.8999938964844,458.5,466.3500061035156,300448
2024-11-21,TARIL,460.29998779296875,463.5,446.0,454.67498779296875,261170
2024-11-22,TARIL,454.67498779296875,467.3999938964844,449.25,461.2250061035156,204150
2024-11-25,TARIL,477.0,484.2749938964844,463.0,484.2749938964844,471934
2024-11-26,TARIL,508.4750061035156,508.4750061035156,487.5,489.25,381602
2024-11-27,TARIL,487.5,494.4750061035156,470.0,478.20001220703125,185886
2024-11-28,TARIL,480.0,495.0,471.0,489.29998779296875,273970
2024-11-29,TARIL,498.4750061035156,503.5,470.5,501.1499938964844,344596
2024-12-02,TARIL,500.0,511.5,480.79998779296875,495.20001220703125,311176
2024-12-03,TARIL,495.5,499.4750061035156,481.6499938964844,489.9750061035156,372248
2024-12-04,TARIL,496.5,514.4500122070312,481.5,510.04998779296875,604736
2024-12-05,TARIL,516.5,522.5,502.54998779296875,514.0499877929688,448266
2024-12-06,TARIL,522.5,524.0,503.25,516.875,318734
2024-12-09,TARIL,523.0,529.0,512.5,522.75,263652
2024-12-10,TARIL,515.0,526.9500122070312,512.2999877929688,517.75,213254
2024-12-11,TARIL,519.4749755859375,543.625,518.5,543.625,432222
2024-12-12,TARIL,569.9749755859375,569.9749755859375,543.6500244140625,561.9249877929688,511414
2024-12-13,TARIL,569.0,569.0,548.5,562.3499755859375,413194
2024-12-16,TARIL,570.0,590.0,556.0,580.3499755859375,289254
2024-12-17,TARIL,580.5,599.5,571.5,582.0499877929688,285204
2024-12-18,TARIL,582.75,591.7249755859375,556.0,583.1749877929688,167842
2024-12-19,TARIL,560.5250244140625,580.0,554.0250244140625,569.2750244140625,219692
2024-12-20,TARIL,568.5750122070312,574.9500122070312,541.75,549.7999877929688,388434
2024-12-23,TARIL,541.75,561.8250122070312,522.5250244140625,540.0750122070312,218946
2024-12-24,TARIL,530.0250244140625,546.8250122070312,522.5,530.6749877929688,327360
2024-12-26,TARIL,534.9749755859375,540.7249755859375,515.0,535.0999755859375,165312
2024-12-27,TARIL,539.9749755859375,561.8499755859375,528.4000244140625,546.1500244140625,369470
2024-12-30,TARIL,545.8250122070312,561.0,525.0,550.6749877929688,369294
2024-12-31,TARIL,540.0,575.0,537.5499877929688,569.9000244140625,320962
2025-01-01,TARIL,597.9500122070312,598.375,585.0,597.0250244140625,423278
2025-01-02,TARIL,602.75,626.875,602.75,619.3499755859375,756386
2025-01-03,TARIL,618.5,639.0,612.5750122070312,619.5999755859375,401630
2025-01-06,TARIL,637.0,637.0,588.625,602.25,603898
2025-01-07,TARIL,604.0,625.0,600.0,618.0,672624
2025-01-08,TARIL,623.4749755859375,648.9000244140625,601.0250244140625,619.0499877929688,1715622
2025-01-09,TARIL,615.0,626.5,588.0999755859375,589.375,985204
2025-01-10,TARIL,577.0,584.5,559.9249877929688,559.9249877929688,757816
2025-01-13,TARIL,535.9000244140625,542.375,531.9249877929688,531.9249877929688,519024
2025-01-14,TARIL,510.0,529.0,505.32501220703125,513.2000122070312,780976
2025-01-15,TARIL,510.5,513.4500122070312,487.54998779296875,488.20001220703125,528206
2025-01-16,TARIL,488.0,512.5999755859375,488.0,512.2249755859375,444264
2025-01-17,TARIL,526.5,526.5,503.70001220703125,510.1000061035156,224136
2025-01-20,TARIL,515.0750122070312,535.5999755859375,510.5,534.875,371908
2025-01-21,TARIL,542.5,542.5,510.5,516.875,409714
2025-01-22,TARIL,524.5,524.5,491.04998779296875,506.7250061035156,1345698
2025-01-23,TARIL,487.5249938964844,514.5,487.5249938964844,498.2250061035156,380436
2025-01-24,TARIL,500.4750061035156,505.0,473.32501220703125,473.32501220703125,269934
2025-01-27,TARIL,452.75,462.0,449.67498779296875,449.67498779296875,150866
2025-01-28,TARIL,432.5,465.0,427.20001220703125,427.2250061035156,820712
2025-01-29,TARIL,415.0,448.57501220703125,408.29998779296875,448.54998779296875,394510
2025-01-30,TARIL,455.0,469.25,426.125,453.17498779296875,429684
2025-01-31,TARIL,450.0,453.75,430.5249938964844,444.29998779296875,894118
2025-02-01,TARIL,452.95001220703125,453.92498779296875,422.1000061035156,422.1000061035156,628450
2025-02-03,TARIL,405.54998779296875,410.0,401.0,401.0,1314666
2025-02-04,TARIL,401.0,415.625,381.7749938964844,388.04998779296875,1355292
2025-02-05,TARIL,401.0,407.45001220703125,401.0,407.45001220703125,486254
2025-02-06,TARIL,427.79998779296875,427.79998779296875,415.6000061035156,427.0,996904
2025-02-07,TARIL,430.0,448.29998779296875,412.7749938964844,439.42498779296875,741922
2025-02-10,TARIL,450.5,457.5,418.0,452.29998779296875,893360
2025-02-11,TARIL,458.5249938964844,463.7250061035156,429.70001220703125,429.70001220703125,2296602
2025-02-12,TARIL,415.0,424.9750061035156,408.2250061035156,411.6499938964844,953254
2025-02-13,TARIL,421.54998779296875,432.2250061035156,413.0,423.9750061035156,596078
2025-02-14,TARIL,435.0,441.95001220703125,402.79998779296875,402.79998779296875,245152
2025-02-17,TARIL,399.0,399.0,382.70001220703125,382.70001220703125,391173
2025-02-18,TARIL,388.3500061035156,390.29998779296875,363.6000061035156,367.45001220703125,855356
2025-02-19,TARIL,370.0,385.79998779296875,366.6499938964844,385.79998779296875,571141
2025-02-20,TARIL,389.8500061035156,405.04998779296875,388.0,405.04998779296875,547027
2025-02-21,TARIL,425.29998779296875,425.29998779296875,410.1000061035156,425.29998779296875,2001263
2025-02-24,TARIL,414.04998779296875,467.79998779296875,406.6499938964844,445.20001220703125,1532933
2025-02-25,TARIL,454.6499938964844,459.70001220703125,420.0,425.8500061035156,739989
2025-02-27,TARIL,438.0,464.45001220703125,407.95001220703125,411.25,1645215
2025-02-28,TARIL,406.70001220703125,417.95001220703125,375.0,385.54998779296875,1336897
2025-03-03,TARIL,400.04998779296875,401.54998779296875,356.0,362.6000061035156,2685547
2025-03-04,TARIL,359.8999938964844,396.70001220703125,356.6499938964844,389.54998779296875,1390785
2025-03-05,TARIL,391.70001220703125,416.8500061035156,389.8500061035156,398.8999938964844,1116006
2025-03-06,TARIL,404.0,417.25,400.0,411.25,943840
2025-03-07,TARIL,414.0,431.79998779296875,407.1000061035156,421.1000061035156,937882
2025-03-10,TARIL,421.8999938964844,429.0,390.0,394.04998779296875,838655
2025-03-11,TARIL,380.0,396.0,377.0,390.29998779296875,595907
2025-03-12,TARIL,393.5,400.3500061035156,379.70001220703125,384.29998779296875,512756
2025-03-13,TARIL,387.79998779296875,388.20001220703125,370.20001220703125,374.25,488143
2025-03-17,TARIL,381.3500061035156,405.0,374.0,390.20001220703125,1239603
2025-03-18,TARIL,396.3999938964844,429.20001220703125,396.3999938964844,421.6000061035156,1193465
2025-03-19,TARIL,424.79998779296875,450.0,420.6000061035156,445.1499938964844,1234656
2025-03-20,TARIL,449.04998779296875,457.3999938964844,435.54998779296875,442.79998779296875,1052971
2025-03-21,TARIL,440.04998779296875,487.04998779296875,438.0,486.0,4976064
2025-03-24,TARIL,498.0,510.29998779296875,494.3999938964844,507.5,1970512
2025-03-25,TARIL,514.7999877929688,526.7999877929688,505.0,514.1500244140625,1318665
2025-03-26,TARIL,517.0,522.25,488.45001220703125,489.79998779296875,849863
2025-03-27,TARIL,481.0,514.25,475.0,512.5999755859375,665667
2025-03-28,TARIL,522.0,538.2000122070312,508.54998779296875,536.2000122070312,1244396
2025-04-01,TARIL,522.9000244140625,539.0,509.3999938964844,509.3999938964844,1009800
2025-04-02,TARIL,509.3999938964844,518.0,493.6000061035156,511.8500061035156,1081593
2025-04-03,TARIL,500.04998779296875,530.0499877929688,498.0,514.75,1405150
2025-04-04,TARIL,512.9500122070312,513.9000244140625,489.04998779296875,495.70001220703125,824165
2025-04-07,TARIL,470.95001220703125,470.95001220703125,470.95001220703125,470.95001220703125,287380
2025-04-08,TARIL,486.0,494.45001220703125,477.29998779296875,494.0,2402811
2025-04-09,TARIL,512.0,518.7000122070312,505.95001220703125,518.7000122070312,3472439
2025-04-11,TARIL,544.5999755859375,544.5999755859375,532.7999877929688,544.5999755859375,2555553
2025-04-15,TARIL,571.7999877929688,571.7999877929688,557.0,566.7999877929688,4066593
2025-04-16,TARIL,560.0,562.9000244140625,545.0,547.9000244140625,1548618
2025-04-17,TARIL,552.0,552.0,526.8499755859375,530.0,1241604
2025-04-21,TARIL,536.7000122070312,556.5,536.0499877929688,546.9000244140625,2025628
2025-04-22,TARIL,550.8499755859375,574.2000122070312,549.25,574.2000122070312,4285112
2025-04-23,TARIL,580.0,594.0,552.25,560.1500244140625,1672078
2025-04-24,TARIL,568.0,568.0,532.1500244140625,534.3499755859375,1181154
2025-04-25,TARIL,536.2999877929688,536.7999877929688,507.6499938964844,510.54998779296875,1281002
2025-04-28,TARIL,501.20001220703125,530.9500122070312,499.6000061035156,504.8500061035156,1356269
2025-04-29,TARIL,512.0,519.0,500.0,503.6000061035156,726649
