Date,Symbol,Open,High,Low,Close,Volume
2024-05-17,SARDAEN,263.79998779296875,271.6000061035156,263.6000061035156,267.1499938964844,411967
2024-05-21,SARDAEN,270.95001220703125,278.79998779296875,264.5,268.54998779296875,694916
2024-05-22,SARDAEN,268.6499938964844,274.8999938964844,264.0,271.25,795515
2024-05-23,SARDAEN,271.25,273.5,265.75,267.8500061035156,445362
2024-05-24,SARDAEN,268.6000061035156,272.6000061035156,262.79998779296875,264.1000061035156,276587
2024-05-27,SARDAEN,255.10000610351562,255.10000610351562,235.0,241.25,1440519
2024-05-28,SARDAEN,242.9499969482422,250.0,233.0500030517578,235.1999969482422,506556
2024-05-29,SARDAEN,234.0,238.6999969482422,229.85000610351562,231.5,444732
2024-05-30,SARDAEN,230.3000030517578,232.3000030517578,215.39999389648438,220.14999389648438,831384
2024-05-31,SARDAEN,222.14999389648438,229.39999389648438,218.75,223.9499969482422,498080
2024-06-03,SARDAEN,235.0,235.0500030517578,225.60000610351562,229.1999969482422,511388
2024-06-04,SARDAEN,230.0,230.0,201.0,213.75,690078
2024-06-05,SARDAEN,214.5,228.0,202.85000610351562,225.85000610351562,441179
2024-06-06,SARDAEN,229.89999389648438,230.0,215.9499969482422,218.10000610351562,1074926
2024-06-07,SARDAEN,219.6999969482422,226.0,217.8000030517578,220.75,841254
2024-06-10,SARDAEN,220.75,232.0,220.75,227.8699951171875,551605
2024-06-11,SARDAEN,228.39999389648438,230.11000061035156,224.00999450683594,225.50999450683594,435102
2024-06-12,SARDAEN,226.49000549316406,230.8000030517578,226.47999572753906,228.75999450683594,277651
2024-06-13,SARDAEN,229.5500030517578,238.5,228.72000122070312,237.05999755859375,582951
2024-06-14,SARDAEN,239.0,242.39999389648438,235.10000610351562,236.0500030517578,446700
2024-06-18,SARDAEN,237.42999267578125,239.25,230.00999450683594,231.6199951171875,366329
2024-06-19,SARDAEN,231.6199951171875,232.7899932861328,226.02000427246094,227.61000061035156,359152
2024-06-20,SARDAEN,227.61000061035156,234.58999633789062,226.75,229.8300018310547,375595
2024-06-21,SARDAEN,232.0,233.33999633789062,225.14999389648438,226.35000610351562,352547
2024-06-24,SARDAEN,226.0,234.61000061035156,224.5,234.0,367185
2024-06-25,SARDAEN,235.0,237.49000549316406,231.00999450683594,233.4499969482422,467225
2024-06-26,SARDAEN,233.5,235.89999389648438,230.5,235.0399932861328,256294
2024-06-27,SARDAEN,238.0,238.0,230.6999969482422,231.1300048828125,245580
2024-06-28,SARDAEN,232.8000030517578,234.99000549316406,229.5,232.5800018310547,314165
2024-07-01,SARDAEN,230.0,234.72999572753906,229.9199981689453,231.8300018310547,222031
2024-07-02,SARDAEN,233.19000244140625,241.08999633789062,231.22000122070312,232.24000549316406,387838
2024-07-03,SARDAEN,233.75999450683594,236.5,231.0,235.72000122070312,230450
2024-07-04,SARDAEN,236.97999572753906,245.0,234.2100067138672,241.42999267578125,593408
2024-07-05,SARDAEN,242.5,251.0,237.0,245.99000549316406,743460
2024-07-08,SARDAEN,246.89999389648438,257.32000732421875,244.39999389648438,246.75999450683594,792166
2024-07-09,SARDAEN,249.14999389648438,277.739990234375,249.14999389648438,268.5299987792969,3878048
2024-07-10,SARDAEN,269.95001220703125,277.0,254.5,272.9100036621094,1615643
2024-07-11,SARDAEN,271.0,290.0,268.0899963378906,280.75,2809438
2024-07-12,SARDAEN,282.0,282.8500061035156,270.80999755859375,274.010009765625,1065409
2024-07-15,SARDAEN,274.3999938964844,279.0,266.0199890136719,271.20001220703125,539399
2024-07-16,SARDAEN,270.6300048828125,293.0,270.6300048828125,285.5899963378906,1896434
2024-07-18,SARDAEN,296.0,299.0,275.25,279.92999267578125,1936876
2024-07-19,SARDAEN,280.7900085449219,281.4200134277344,268.94000244140625,271.4700012207031,590886
2024-07-22,SARDAEN,269.0,279.0,266.1700134277344,273.6099853515625,545531
2024-07-23,SARDAEN,273.0,273.510009765625,252.5500030517578,269.5400085449219,545066
2024-07-24,SARDAEN,270.67999267578125,275.989990234375,270.0400085449219,272.4800109863281,261941
2024-07-25,SARDAEN,270.1000061035156,284.0,268.25,273.3500061035156,615476
2024-07-26,SARDAEN,277.0,281.0,273.1000061035156,275.04998779296875,576907
2024-07-29,SARDAEN,278.70001220703125,280.0,274.010009765625,278.739990234375,318310
2024-07-30,SARDAEN,278.7300109863281,282.3900146484375,275.6000061035156,277.8599853515625,346064
2024-07-31,SARDAEN,276.1499938964844,281.5899963378906,268.5,269.6700134277344,497823
2024-08-01,SARDAEN,271.6000061035156,274.8500061035156,265.45001220703125,271.0,946078
