Date,Symbol,Open,High,Low,Close,Volume
2024-08-08,METROPOLIS,526.0875244140625,531.7374877929688,513.3375244140625,516.4249877929688,634920
2024-08-09,METROPOLIS,518.75,524.5,512.5125122070312,514.5,302248
2024-08-12,METROPOLIS,517.2625122070312,534.4500122070312,501.1625061035156,509.6625061035156,947048
2024-08-13,METROPOLIS,510.0874938964844,516.8375244140625,501.01251220703125,502.63751220703125,624528
2024-08-14,METROPOLIS,502.0,514.2374877929688,494.0249938964844,495.3374938964844,390636
2024-08-16,METROPOLIS,501.7875061035156,519.4874877929688,496.04998779296875,517.9749755859375,911232
2024-08-19,METROPOLIS,519.0,542.4249877929688,519.0,529.9874877929688,1536792
2024-08-20,METROPOLIS,530.125,533.3624877929688,516.1624755859375,522.9500122070312,505916
2024-08-21,METROPOLIS,521.25,530.9874877929688,518.75,523.9625244140625,376508
2024-08-22,METROPOLIS,523.9625244140625,527.8624877929688,520.8250122070312,524.9375,342180
2024-08-23,METROPOLIS,527.5,528.9000244140625,514.0,516.3125,517332
2024-08-26,METROPOLIS,520.5,527.7374877929688,516.2625122070312,525.5625,339504
2024-08-27,METROPOLIS,522.5,531.1500244140625,518.75,519.875,276500
2024-08-28,METROPOLIS,519.875,531.9500122070312,514.2999877929688,524.3250122070312,570316
2024-08-29,METROPOLIS,521.75,525.0499877929688,510.98748779296875,519.7125244140625,383532
2024-08-30,METROPOLIS,517.8375244140625,536.2999877929688,517.8375244140625,534.9500122070312,562664
2024-09-02,METROPOLIS,539.4749755859375,540.6124877929688,523.8125,527.8499755859375,467072
2024-09-03,METROPOLIS,532.5,537.25,526.2750244140625,527.3125,400816
2024-09-04,METROPOLIS,521.5,533.7374877929688,521.25,531.5499877929688,313580
2024-09-05,METROPOLIS,530.5750122070312,542.9874877929688,530.5750122070312,536.2249755859375,535152
2024-09-06,METROPOLIS,537.4749755859375,547.3875122070312,532.5,534.8250122070312,638816
2024-09-09,METROPOLIS,528.7750244140625,540.0,528.6375122070312,538.4124755859375,286244
2024-09-10,METROPOLIS,540.4874877929688,549.1624755859375,539.9500122070312,542.9500122070312,915952
2024-09-11,METROPOLIS,542.5125122070312,553.5,539.875,542.2249755859375,897976
2024-09-12,METROPOLIS,547.25,550.6749877929688,542.7874755859375,544.0625,228080
2024-09-13,METROPOLIS,548.5,548.5,542.7625122070312,544.3875122070312,156552
2024-09-16,METROPOLIS,547.25,550.7374877929688,542.5,543.6375122070312,260364
2024-09-17,METROPOLIS,543.6375122070312,547.8499755859375,535.8125,545.5250244140625,552404
2024-09-18,METROPOLIS,544.5250244140625,547.9749755859375,531.1624755859375,533.8499755859375,289692
2024-09-19,METROPOLIS,534.3125,545.6375122070312,528.7625122070312,531.9249877929688,432736
2024-09-20,METROPOLIS,532.3875122070312,534.4874877929688,520.5625,527.625,484908
2024-09-23,METROPOLIS,527.9874877929688,547.5,527.9874877929688,543.8875122070312,616568
2024-09-24,METROPOLIS,543.5,554.7000122070312,542.6749877929688,548.8875122070312,902788
2024-09-25,METROPOLIS,548.7249755859375,555.5,542.5499877929688,545.0499877929688,636036
2024-09-26,METROPOLIS,545.0499877929688,546.7000122070312,531.25,540.2750244140625,444172
2024-09-27,METROPOLIS,543.7000122070312,551.4500122070312,537.9749755859375,545.7999877929688,294364
2024-09-30,METROPOLIS,544.5,552.0374755859375,541.1375122070312,548.0125122070312,188428
2024-10-01,METROPOLIS,550.0750122070312,566.2000122070312,546.2750244140625,562.7625122070312,1070496
