Date,Symbol,Open,High,Low,Close,Volume
2024-11-21,SPARC,195.0,196.49000549316406,189.75,190.3300018310547,259141
2024-11-22,SPARC,192.0,209.6999969482422,190.5399932861328,204.5,5043926
2024-11-25,SPARC,205.0,206.99000549316406,200.5500030517578,202.1999969482422,480364
2024-11-26,SPARC,202.5,215.27999877929688,201.74000549316406,211.42999267578125,822625
2024-11-27,SPARC,212.14999389648438,213.97000122070312,206.52000427246094,209.02000427246094,531890
2024-11-28,SPARC,210.4499969482422,211.89999389648438,203.10000610351562,204.14999389648438,646686
2024-11-29,SPARC,204.1999969482422,220.0,203.63999938964844,216.47000122070312,1221487
2024-12-02,SPARC,217.77000427246094,221.0,213.5,217.2899932861328,1038236
2024-12-03,SPARC,215.0500030517578,221.0,214.2100067138672,216.2100067138672,604997
2024-12-04,SPARC,216.8000030517578,220.89999389648438,214.39999389648438,219.4600067138672,644104
2024-12-05,SPARC,221.0,221.39999389648438,215.30999755859375,216.55999755859375,416218
2024-12-06,SPARC,217.14999389648438,218.4499969482422,214.35000610351562,216.77999877929688,276279
2024-12-09,SPARC,217.0,218.89999389648438,215.5,217.83999633789062,163155
2024-12-10,SPARC,218.0,219.91000366210938,215.0500030517578,218.6199951171875,298996
2024-12-11,SPARC,220.0,220.00999450683594,215.91000366210938,217.0800018310547,274248
2024-12-12,SPARC,217.0800018310547,222.0,211.86000061035156,215.22999572753906,308075
2024-12-13,SPARC,215.0,215.22999572753906,208.75999450683594,211.97000122070312,284610
2024-12-16,SPARC,214.75,241.0,214.3000030517578,230.7100067138672,22298754
2024-12-17,SPARC,231.8000030517578,234.0,222.0,223.32000732421875,2928981
2024-12-18,SPARC,222.66000366210938,224.0,216.14999389648438,218.0,1376449
2024-12-19,SPARC,215.9499969482422,216.60000610351562,212.6199951171875,214.49000549316406,1019302
2024-12-20,SPARC,215.9600067138672,218.38999938964844,205.14999389648438,206.3699951171875,857459
2024-12-23,SPARC,209.9499969482422,209.9499969482422,200.4499969482422,203.3800048828125,778596
2024-12-24,SPARC,204.82000732421875,205.0399932861328,200.1199951171875,201.2899932861328,581256
2024-12-26,SPARC,202.99000549316406,203.05999755859375,199.0,199.77999877929688,444894
2024-12-27,SPARC,201.0,204.0,199.5,201.47999572753906,691243
2024-12-30,SPARC,202.10000610351562,202.63999938964844,198.85000610351562,199.60000610351562,480385
2024-12-31,SPARC,198.97999572753906,201.44000244140625,196.32000732421875,200.5500030517578,498408
2025-01-01,SPARC,200.5,202.02999877929688,199.77000427246094,200.69000244140625,357044
2025-01-02,SPARC,201.60000610351562,201.66000366210938,198.74000549316406,199.8699951171875,394947
2025-01-03,SPARC,199.99000549316406,208.3000030517578,199.8000030517578,202.02000427246094,1494320
2025-01-06,SPARC,202.00999450683594,202.02999877929688,191.5,192.67999267578125,567862
2025-01-07,SPARC,192.2100067138672,195.94000244140625,191.3699951171875,195.00999450683594,511254
2025-01-08,SPARC,195.0,195.1300048828125,190.8800048828125,192.42999267578125,384184
2025-01-09,SPARC,193.0,193.0399932861328,188.0500030517578,189.4499969482422,451817
2025-01-10,SPARC,189.74000549316406,189.77999877929688,181.05999755859375,183.52000427246094,501859
2025-01-13,SPARC,183.99000549316406,183.99000549316406,170.2100067138672,174.8300018310547,824432
2025-01-14,SPARC,176.57000732421875,180.89999389648438,175.63999938964844,179.91000366210938,696722
2025-01-15,SPARC,182.60000610351562,182.60000610351562,175.64999389648438,176.5500030517578,494902
2025-01-16,SPARC,178.35000610351562,179.82000732421875,175.2100067138672,178.2100067138672,642662
2025-01-17,SPARC,179.6999969482422,179.6999969482422,176.86000061035156,178.6999969482422,355761
2025-01-20,SPARC,180.47999572753906,183.1300048828125,178.8800048828125,180.0399932861328,475473
2025-01-21,SPARC,181.8000030517578,181.8000030517578,174.8800048828125,177.00999450683594,606305
2025-01-22,SPARC,177.5,178.8699951171875,173.14999389648438,175.22999572753906,374805
2025-01-23,SPARC,175.35000610351562,177.16000366210938,174.10000610351562,175.58999633789062,210465
2025-01-24,SPARC,175.85000610351562,176.0,170.36000061035156,170.92999267578125,278215
2025-01-27,SPARC,171.0,171.00999450683594,162.25,165.13999938964844,493456
2025-01-28,SPARC,167.0,167.0,158.0,162.0500030517578,568231
2025-01-29,SPARC,163.99000549316406,163.99000549316406,157.6999969482422,159.10000610351562,631948
2025-01-30,SPARC,161.0,161.99000549316406,156.35000610351562,157.8300018310547,389312
2025-01-31,SPARC,158.9600067138672,160.89999389648438,157.00999450683594,159.89999389648438,413976
2025-02-01,SPARC,161.5,163.69000244140625,156.50999450683594,158.61000061035156,469997
2025-02-03,SPARC,157.5,158.0500030517578,154.02999877929688,155.47000122070312,354891
2025-02-04,SPARC,157.0,159.72999572753906,156.47999572753906,158.86000061035156,377040
2025-02-05,SPARC,160.0,162.72999572753906,158.75,159.83999633789062,468962
2025-02-06,SPARC,158.00999450683594,161.10000610351562,158.00999450683594,159.4499969482422,464855
2025-02-07,SPARC,160.0,160.44000244140625,156.5,158.42999267578125,410181
2025-02-10,SPARC,158.2899932861328,158.2899932861328,154.25,156.1999969482422,432516
