Date,Symbol,Open,High,Low,Close,Volume
2024-01-04,PHOENIXLTD,1160.0,1193.0,1149.0250244140625,1182.25,575628
2024-01-05,PHOENIXLTD,1185.0,1299.0,1184.5,1244.425048828125,2386358
2024-01-08,PHOENIXLTD,1247.5,1299.0,1234.2750244140625,1266.800048828125,2009666
2024-01-09,PHOENIXLTD,1260.0,1337.2249755859375,1255.0,1320.25,1420362
2024-01-10,PHOENIXLTD,1298.300048828125,1304.7249755859375,1277.949951171875,1286.074951171875,816130
2024-01-11,PHOENIXLTD,1285.5,1298.9749755859375,1197.5250244140625,1222.7249755859375,2677020
2024-01-12,PHOENIXLTD,1239.5,1262.425048828125,1222.574951171875,1250.824951171875,1355224
2024-01-15,PHOENIXLTD,1259.0250244140625,1279.0999755859375,1216.7249755859375,1240.449951171875,961808
2024-01-16,PHOENIXLTD,1251.375,1254.75,1207.75,1223.4000244140625,684998
2024-01-17,PHOENIXLTD,1170.0,1218.1500244140625,1164.3499755859375,1209.175048828125,1179580
2024-01-18,PHOENIXLTD,1193.25,1255.0,1175.0,1244.125,1642920
2024-01-19,PHOENIXLTD,1250.0,1286.675048828125,1245.0,1281.7249755859375,1060822
2024-01-23,PHOENIXLTD,1260.1500244140625,1273.324951171875,1170.5,1198.125,1462166
2024-01-24,PHOENIXLTD,1193.9749755859375,1209.4000244140625,1144.699951171875,1183.5250244140625,1409360
2024-01-25,PHOENIXLTD,1183.5250244140625,1222.449951171875,1137.5,1148.0999755859375,781826
2024-01-29,PHOENIXLTD,1152.0,1189.7249755859375,1135.050048828125,1177.2750244140625,766850
2024-01-30,PHOENIXLTD,1182.3499755859375,1221.0,1166.0,1182.625,741764
2024-01-31,PHOENIXLTD,1185.0,1221.0,1155.3499755859375,1211.9000244140625,765592
2024-02-01,PHOENIXLTD,1211.550048828125,1224.699951171875,1158.0,1175.25,652714
2024-02-02,PHOENIXLTD,1184.949951171875,1255.0,1177.824951171875,1239.449951171875,1936028
2024-02-05,PHOENIXLTD,1239.449951171875,1339.824951171875,1239.449951171875,1327.625,2110766
2024-02-06,PHOENIXLTD,1330.0,1365.0,1272.5,1326.1500244140625,1927868
2024-02-07,PHOENIXLTD,1350.2249755859375,1399.0,1332.6500244140625,1380.75,1466904
2024-02-08,PHOENIXLTD,1380.1500244140625,1418.125,1364.0999755859375,1403.3499755859375,1180362
2024-02-09,PHOENIXLTD,1407.2249755859375,1417.375,1383.050048828125,1406.074951171875,617962
2024-02-12,PHOENIXLTD,1389.550048828125,1395.0,1312.5250244140625,1327.425048828125,376156
2024-02-13,PHOENIXLTD,1354.9000244140625,1370.0,1221.5,1282.3499755859375,2115384
2024-02-14,PHOENIXLTD,1272.4749755859375,1320.625,1250.0,1289.5250244140625,603192
2024-02-15,PHOENIXLTD,1311.0,1383.5,1311.0,1372.074951171875,1830654
2024-02-16,PHOENIXLTD,1364.9749755859375,1375.0,1340.675048828125,1366.5250244140625,1110118
2024-02-19,PHOENIXLTD,1357.0999755859375,1407.4749755859375,1333.5250244140625,1392.8499755859375,734056
2024-02-20,PHOENIXLTD,1395.0,1445.0,1390.9000244140625,1413.324951171875,1084122
2024-02-21,PHOENIXLTD,1413.324951171875,1471.0,1405.0250244140625,1448.074951171875,1279380
2024-02-22,PHOENIXLTD,1446.2750244140625,1446.324951171875,1386.625,1403.0999755859375,944594
2024-02-23,PHOENIXLTD,1416.949951171875,1465.0,1416.949951171875,1455.199951171875,1613018
2024-02-26,PHOENIXLTD,1452.5250244140625,1453.9749755859375,1363.050048828125,1432.25,3093092
2024-02-27,PHOENIXLTD,1437.4000244140625,1442.0,1402.4749755859375,1414.1500244140625,780994
2024-02-28,PHOENIXLTD,1418.574951171875,1423.550048828125,1362.5,1392.074951171875,701986
2024-02-29,PHOENIXLTD,1394.8499755859375,1408.2750244140625,1341.199951171875,1380.3499755859375,1403934
2024-03-01,PHOENIXLTD,1409.824951171875,1417.175048828125,1332.5,1370.800048828125,1384326
2024-03-04,PHOENIXLTD,1367.5,1387.550048828125,1337.699951171875,1350.9000244140625,868380
2024-03-05,PHOENIXLTD,1337.5250244140625,1402.0999755859375,1330.425048828125,1376.949951171875,1396726
2024-03-06,PHOENIXLTD,1375.8499755859375,1405.9749755859375,1340.75,1353.6500244140625,1904400
2024-03-07,PHOENIXLTD,1363.75,1403.625,1363.75,1390.9749755859375,556528
2024-03-11,PHOENIXLTD,1400.699951171875,1417.9000244140625,1368.2750244140625,1383.449951171875,568952
2024-03-12,PHOENIXLTD,1415.0,1469.5,1340.625,1402.7750244140625,815928
2024-03-13,PHOENIXLTD,1416.375,1485.800048828125,1258.4000244140625,1294.7249755859375,2215416
2024-03-14,PHOENIXLTD,1275.5,1363.9749755859375,1215.4000244140625,1323.425048828125,3037130
2024-03-15,PHOENIXLTD,1333.5999755859375,1418.875,1316.125,1362.5250244140625,4686880
2024-03-18,PHOENIXLTD,1358.5250244140625,1372.5,1302.5,1317.175048828125,953798
2024-03-19,PHOENIXLTD,1317.0,1347.949951171875,1261.6500244140625,1316.9000244140625,1375174
2024-03-20,PHOENIXLTD,1329.550048828125,1330.074951171875,1273.0,1281.7249755859375,980624
2024-03-21,PHOENIXLTD,1291.050048828125,1297.5999755859375,1265.0999755859375,1279.050048828125,813968
2024-03-22,PHOENIXLTD,1287.9000244140625,1301.550048828125,1266.8499755859375,1273.9000244140625,776426
2024-03-26,PHOENIXLTD,1280.0999755859375,1372.1500244140625,1274.8499755859375,1351.300048828125,1022052
2024-03-27,PHOENIXLTD,1374.0,1386.0,1351.550048828125,1363.9749755859375,1033238
2024-03-28,PHOENIXLTD,1382.574951171875,1413.375,1351.5,1391.4000244140625,1046010
2024-04-01,PHOENIXLTD,1391.4000244140625,1433.375,1390.5,1423.050048828125,595084
2024-04-02,PHOENIXLTD,1418.550048828125,1463.574951171875,1416.425048828125,1449.3499755859375,377774
2024-04-03,PHOENIXLTD,1459.6500244140625,1465.0,1420.0,1433.800048828125,741732
2024-04-04,PHOENIXLTD,1439.050048828125,1450.5,1410.5,1425.2750244140625,633736
2024-04-05,PHOENIXLTD,1425.0,1460.0,1399.75,1424.949951171875,857360
2024-04-08,PHOENIXLTD,1447.425048828125,1499.9749755859375,1431.875,1448.800048828125,1159370
2024-04-09,PHOENIXLTD,1460.0,1477.5,1437.5999755859375,1454.2249755859375,451942
2024-04-10,PHOENIXLTD,1467.800048828125,1537.4749755859375,1464.5,1514.2249755859375,1177758
2024-04-12,PHOENIXLTD,1539.425048828125,1570.0,1477.4749755859375,1498.3499755859375,1662022
2024-04-15,PHOENIXLTD,1475.0,1540.6500244140625,1470.0,1501.7750244140625,1060756
2024-04-16,PHOENIXLTD,1497.0,1588.425048828125,1490.0,1564.449951171875,1969024
2024-04-18,PHOENIXLTD,1566.8499755859375,1632.5,1550.0,1578.074951171875,2038720
2024-04-19,PHOENIXLTD,1550.0,1574.800048828125,1507.5,1560.9000244140625,1156106
2024-04-22,PHOENIXLTD,1582.5,1620.7750244140625,1540.0,1547.5999755859375,955620
2024-04-23,PHOENIXLTD,1564.5,1622.0,1562.5,1583.2249755859375,1314666
2024-04-24,PHOENIXLTD,1601.0,1627.4749755859375,1583.199951171875,1594.9000244140625,650534
2024-04-25,PHOENIXLTD,1609.8499755859375,1609.8499755859375,1527.5,1581.425048828125,872252
2024-04-26,PHOENIXLTD,1600.0,1600.0,1530.0,1545.550048828125,650284
2024-04-29,PHOENIXLTD,1557.0,1557.0,1510.0999755859375,1521.425048828125,483790
2024-04-30,PHOENIXLTD,1523.5250244140625,1601.0,1522.1500244140625,1575.824951171875,1132720
2024-05-02,PHOENIXLTD,1581.5,1581.5,1538.5250244140625,1566.75,569648
2024-05-03,PHOENIXLTD,1580.0,1587.9749755859375,1523.5,1531.6500244140625,758292
2024-05-06,PHOENIXLTD,1536.0250244140625,1562.5,1507.4749755859375,1553.5,517780
2024-05-07,PHOENIXLTD,1554.0,1566.2750244140625,1456.800048828125,1487.5250244140625,742936
2024-05-08,PHOENIXLTD,1512.5,1523.425048828125,1448.5999755859375,1466.199951171875,1157738
2024-05-09,PHOENIXLTD,1477.949951171875,1478.1500244140625,1402.5250244140625,1413.125,893286
2024-05-10,PHOENIXLTD,1413.125,1441.699951171875,1387.5,1428.9749755859375,972258
2024-05-13,PHOENIXLTD,1428.1500244140625,1509.9000244140625,1417.5250244140625,1498.925048828125,677292
2024-05-14,PHOENIXLTD,1499.0,1535.375,1474.925048828125,1493.574951171875,712638
2024-05-15,PHOENIXLTD,1499.125,1532.2249755859375,1449.9749755859375,1471.550048828125,1122580
2024-05-16,PHOENIXLTD,1479.0,1509.8499755859375,1467.550048828125,1492.699951171875,1113590
2024-05-17,PHOENIXLTD,1494.875,1532.0,1455.6500244140625,1520.125,1245594
2024-05-21,PHOENIXLTD,1565.0,1584.9749755859375,1465.4749755859375,1572.125,2020844
2024-05-22,PHOENIXLTD,1584.5,1658.4749755859375,1572.824951171875,1610.5,2433796
2024-05-23,PHOENIXLTD,1616.0,1621.675048828125,1581.5,1602.699951171875,1389660
2024-05-24,PHOENIXLTD,1602.699951171875,1627.699951171875,1566.4749755859375,1604.4749755859375,1107176
2024-05-27,PHOENIXLTD,1619.699951171875,1637.4000244140625,1562.5,1596.25,1940668
2024-05-28,PHOENIXLTD,1590.0,1598.199951171875,1518.050048828125,1543.3499755859375,2253592
2024-05-29,PHOENIXLTD,1542.0250244140625,1559.25,1517.050048828125,1550.699951171875,1686530
2024-05-30,PHOENIXLTD,1558.4749755859375,1572.5,1508.550048828125,1534.074951171875,1822964
2024-05-31,PHOENIXLTD,1550.0,1649.5,1512.5250244140625,1549.824951171875,24658804
2024-06-03,PHOENIXLTD,1612.5,1694.9000244140625,1580.0,1671.449951171875,1519068
2024-06-04,PHOENIXLTD,1682.5,1711.7249755859375,1535.0,1628.8499755859375,1691780
2024-06-05,PHOENIXLTD,1629.0,1651.675048828125,1490.0,1609.875,1251028
2024-06-06,PHOENIXLTD,1624.5,1685.875,1581.175048828125,1603.8499755859375,724864
2024-06-07,PHOENIXLTD,1614.699951171875,1639.875,1585.0999755859375,1613.175048828125,527140
2024-06-10,PHOENIXLTD,1620.0,1677.0,1620.0,1664.300048828125,779878
2024-06-11,PHOENIXLTD,1684.0999755859375,1716.8499755859375,1678.3499755859375,1703.25,593806
2024-06-12,PHOENIXLTD,1700.050048828125,1739.5,1673.0,1704.425048828125,841084
2024-06-13,PHOENIXLTD,1734.824951171875,1757.550048828125,1680.7750244140625,1716.324951171875,519548
2024-06-14,PHOENIXLTD,1717.5,1797.5,1701.0999755859375,1780.800048828125,757440
2024-06-18,PHOENIXLTD,1784.5,1972.5,1755.0250244140625,1902.2750244140625,1133502
2024-06-19,PHOENIXLTD,1868.0,1875.0,1805.324951171875,1829.8499755859375,948696
2024-06-20,PHOENIXLTD,1847.5,1855.0,1797.324951171875,1835.824951171875,569760
2024-06-21,PHOENIXLTD,1825.0,1850.0,1765.0,1798.949951171875,812962
2024-06-24,PHOENIXLTD,1792.25,1829.5,1768.5250244140625,1799.824951171875,364318
2024-06-25,PHOENIXLTD,1812.449951171875,1873.949951171875,1799.0,1852.449951171875,413534
2024-06-26,PHOENIXLTD,1849.949951171875,1868.4000244140625,1815.0,1826.5999755859375,406688
2024-06-27,PHOENIXLTD,1820.0,1845.9749755859375,1767.5,1780.125,448446
2024-06-28,PHOENIXLTD,1792.5,1812.0,1747.0250244140625,1794.1500244140625,591950
2024-07-01,PHOENIXLTD,1794.300048828125,1811.050048828125,1760.4000244140625,1785.699951171875,626770
2024-07-02,PHOENIXLTD,1793.3499755859375,1799.199951171875,1759.5,1789.4000244140625,287648
2024-07-03,PHOENIXLTD,1798.9749755859375,1840.0,1783.6500244140625,1828.4000244140625,952164
2024-07-04,PHOENIXLTD,1839.925048828125,1880.0,1836.5250244140625,1865.425048828125,427046
2024-07-05,PHOENIXLTD,1864.5,1885.0,1841.300048828125,1877.050048828125,431772
2024-07-08,PHOENIXLTD,1869.5250244140625,1902.5,1853.875,1879.300048828125,533488
2024-07-09,PHOENIXLTD,1875.0,2038.0,1864.675048828125,2012.824951171875,1184862
2024-07-10,PHOENIXLTD,2037.375,2037.375,1919.0,1999.0,757172
2024-07-11,PHOENIXLTD,1995.0,2047.0,1955.5,1966.75,1121012
2024-07-12,PHOENIXLTD,1975.0,1975.0,1918.5,1951.425048828125,830250
2024-07-15,PHOENIXLTD,1955.5,2020.0,1905.5250244140625,1994.25,1153836
2024-07-16,PHOENIXLTD,2030.0,2049.5,1998.9749755859375,2038.2750244140625,624238
2024-07-18,PHOENIXLTD,2032.5,2068.5,2007.5,2047.6500244140625,577772
2024-07-19,PHOENIXLTD,2043.0,2043.0,1955.550048828125,1980.925048828125,383838
2024-07-22,PHOENIXLTD,1975.0,1975.0,1803.0,1861.5,1052886
2024-07-23,PHOENIXLTD,1859.0,1912.925048828125,1792.5,1890.75,594452
2024-07-24,PHOENIXLTD,1885.050048828125,1887.5,1774.5,1782.6500244140625,734750
2024-07-25,PHOENIXLTD,1774.925048828125,1774.925048828125,1715.824951171875,1750.125,1120652
2024-07-26,PHOENIXLTD,1763.375,1796.5,1745.5,1768.125,634448
2024-07-29,PHOENIXLTD,1835.0,1837.074951171875,1777.5,1814.074951171875,583704
2024-07-30,PHOENIXLTD,1814.449951171875,1945.050048828125,1812.5250244140625,1849.625,1185886
2024-07-31,PHOENIXLTD,1868.2249755859375,1877.375,1790.125,1798.5999755859375,738010
2024-08-01,PHOENIXLTD,1798.75,1810.324951171875,1749.9000244140625,1803.449951171875,949472
2024-08-02,PHOENIXLTD,1789.5,1798.824951171875,1717.5,1736.175048828125,719368
2024-08-05,PHOENIXLTD,1649.5,1692.4749755859375,1558.5,1675.8499755859375,2104614
2024-08-06,PHOENIXLTD,1659.0,1723.0,1612.25,1623.4000244140625,982506
2024-08-07,PHOENIXLTD,1644.949951171875,1668.949951171875,1605.2750244140625,1635.0999755859375,461584
2024-08-08,PHOENIXLTD,1639.5,1664.0,1621.9749755859375,1652.5999755859375,610052
2024-08-09,PHOENIXLTD,1662.0,1695.0,1656.824951171875,1681.449951171875,459606
2024-08-12,PHOENIXLTD,1681.050048828125,1711.949951171875,1655.050048828125,1664.6500244140625,530716
2024-08-13,PHOENIXLTD,1685.5,1727.0,1656.875,1714.3499755859375,530164
2024-08-14,PHOENIXLTD,1704.9749755859375,1709.0999755859375,1656.4000244140625,1682.574951171875,303134
2024-08-16,PHOENIXLTD,1690.949951171875,1705.300048828125,1673.675048828125,1687.3499755859375,327018
2024-08-19,PHOENIXLTD,1693.0999755859375,1750.0,1688.0,1745.449951171875,187004
2024-08-20,PHOENIXLTD,1750.0250244140625,1798.0,1734.074951171875,1790.0999755859375,384552
2024-08-21,PHOENIXLTD,1769.0250244140625,1792.449951171875,1734.125,1754.300048828125,405714
2024-08-22,PHOENIXLTD,1756.7750244140625,1855.0,1748.324951171875,1845.0250244140625,707120
2024-08-23,PHOENIXLTD,1845.0250244140625,1868.7249755859375,1776.0,1781.675048828125,847008
2024-08-26,PHOENIXLTD,1786.425048828125,1814.0,1763.675048828125,1806.375,505482
2024-08-27,PHOENIXLTD,1806.375,1832.5,1797.0250244140625,1827.875,328990
2024-08-28,PHOENIXLTD,1827.875,1855.5999755859375,1795.0,1839.074951171875,437252
2024-08-29,PHOENIXLTD,1814.25,1840.9000244140625,1800.5,1821.125,298172
2024-08-30,PHOENIXLTD,1815.0,1918.9749755859375,1801.675048828125,1884.699951171875,2094294
2024-09-02,PHOENIXLTD,1892.0,1907.074951171875,1835.0,1858.375,325222
2024-09-03,PHOENIXLTD,1850.0,1868.125,1810.0,1818.8499755859375,372218
2024-09-04,PHOENIXLTD,1821.6500244140625,1829.949951171875,1792.6500244140625,1812.2249755859375,348322
2024-09-05,PHOENIXLTD,1805.0,1821.0,1785.0250244140625,1796.4749755859375,787150
2024-09-06,PHOENIXLTD,1827.4749755859375,1895.949951171875,1795.625,1803.375,1477830
2024-09-09,PHOENIXLTD,1817.574951171875,1837.2249755859375,1731.300048828125,1748.9000244140625,495350
2024-09-10,PHOENIXLTD,1762.449951171875,1806.0,1762.0250244140625,1782.925048828125,392166
2024-09-11,PHOENIXLTD,1793.5,1804.5,1715.0250244140625,1719.8499755859375,382846
2024-09-12,PHOENIXLTD,1735.0250244140625,1746.449951171875,1672.0,1682.0999755859375,476524
2024-09-13,PHOENIXLTD,1697.0,1699.9000244140625,1645.199951171875,1671.4000244140625,1086434
2024-09-16,PHOENIXLTD,1689.4749755859375,1775.0,1647.800048828125,1766.125,716332
2024-09-17,PHOENIXLTD,1777.4749755859375,1789.699951171875,1739.625,1746.3499755859375,502892
2024-09-18,PHOENIXLTD,1759.925048828125,1782.5,1680.625,1722.8499755859375,457888
2024-09-19,PHOENIXLTD,1745.0,1777.5,1686.8499755859375,1765.9000244140625,526008
2024-09-20,PHOENIXLTD,1820.0,1950.0,1722.050048828125,1844.050048828125,1296237
2024-09-23,PHOENIXLTD,1880.9000244140625,1890.0,1789.6500244140625,1804.300048828125,477663
2024-09-24,PHOENIXLTD,1801.5,1865.949951171875,1769.050048828125,1820.3499755859375,555747
2024-09-25,PHOENIXLTD,1819.9000244140625,1820.8499755859375,1786.300048828125,1792.0999755859375,297607
2024-09-26,PHOENIXLTD,1804.9000244140625,1827.800048828125,1780.0,1813.0999755859375,362455
2024-09-27,PHOENIXLTD,1790.0,1968.0,1701.5999755859375,1858.550048828125,1288402
2024-09-30,PHOENIXLTD,1810.550048828125,1869.949951171875,1751.0999755859375,1845.6500244140625,1349743
2024-10-01,PHOENIXLTD,1850.0,1850.8499755859375,1733.449951171875,1753.1500244140625,876644
2024-10-03,PHOENIXLTD,1691.8499755859375,1717.699951171875,1640.3499755859375,1658.550048828125,1478637
2024-10-04,PHOENIXLTD,1680.0,1688.0999755859375,1560.0,1672.300048828125,1828038
2024-10-07,PHOENIXLTD,1680.050048828125,1710.0,1655.0,1673.75,708402
2024-10-08,PHOENIXLTD,1645.300048828125,1711.1500244140625,1640.0,1656.4000244140625,1238984
2024-10-09,PHOENIXLTD,1685.0,1756.75,1658.199951171875,1728.75,1134548
2024-10-10,PHOENIXLTD,1715.0,1734.9000244140625,1658.699951171875,1668.0,493406
2024-10-11,PHOENIXLTD,1667.5,1667.5,1622.050048828125,1628.949951171875,410264
2024-10-14,PHOENIXLTD,1635.0,1646.300048828125,1603.0,1615.1500244140625,337036
2024-10-15,PHOENIXLTD,1615.1500244140625,1670.0,1596.0999755859375,1655.75,848755
2024-10-16,PHOENIXLTD,1655.75,1684.949951171875,1640.699951171875,1677.949951171875,249539
2024-10-17,PHOENIXLTD,1677.949951171875,1682.75,1610.0,1623.5999755859375,244018
2024-10-18,PHOENIXLTD,1602.0,1630.300048828125,1598.75,1610.800048828125,297435
2024-10-21,PHOENIXLTD,1599.8499755859375,1630.0,1562.699951171875,1572.199951171875,398951
2024-10-22,PHOENIXLTD,1568.800048828125,1605.0,1491.1500244140625,1583.8499755859375,1257228
2024-10-23,PHOENIXLTD,1537.0,1579.800048828125,1510.449951171875,1565.9000244140625,783120
2024-10-24,PHOENIXLTD,1565.9000244140625,1568.5999755859375,1513.0,1523.5999755859375,712236
2024-10-25,PHOENIXLTD,1523.699951171875,1534.8499755859375,1454.0999755859375,1482.5999755859375,828963
2024-10-28,PHOENIXLTD,1428.0,1495.6500244140625,1338.050048828125,1463.8499755859375,2617068
2024-10-29,PHOENIXLTD,1460.949951171875,1549.0999755859375,1429.699951171875,1518.25,1216356
2024-10-30,PHOENIXLTD,1520.0,1603.300048828125,1492.199951171875,1566.4000244140625,1048699
2024-10-31,PHOENIXLTD,1561.0,1610.0,1511.8499755859375,1522.1500244140625,830897
2024-11-01,PHOENIXLTD,1559.0,1560.0,1529.949951171875,1550.199951171875,42893
2024-11-04,PHOENIXLTD,1553.0,1553.5,1473.550048828125,1496.4000244140625,900261
2024-11-05,PHOENIXLTD,1494.8499755859375,1519.449951171875,1463.5999755859375,1500.75,614202
2024-11-06,PHOENIXLTD,1509.9000244140625,1546.949951171875,1495.0,1512.0999755859375,478473
2024-11-07,PHOENIXLTD,1519.800048828125,1554.949951171875,1510.5999755859375,1515.3499755859375,293710
2024-11-08,PHOENIXLTD,1506.0,1515.550048828125,1472.0,1476.9000244140625,298399
2024-11-11,PHOENIXLTD,1466.0,1484.5999755859375,1438.300048828125,1462.3499755859375,570537
2024-11-12,PHOENIXLTD,1471.050048828125,1518.949951171875,1451.0,1493.050048828125,448658
2024-11-13,PHOENIXLTD,1471.0,1480.0,1433.0,1446.0,361711
2024-11-14,PHOENIXLTD,1459.8499755859375,1461.949951171875,1392.0999755859375,1397.949951171875,638027
2024-11-18,PHOENIXLTD,1420.25,1483.5,1406.300048828125,1461.800048828125,990291
2024-11-19,PHOENIXLTD,1463.4000244140625,1499.9000244140625,1450.8499755859375,1481.3499755859375,355739
2024-11-21,PHOENIXLTD,1460.050048828125,1544.8499755859375,1460.050048828125,1534.25,745805
2024-11-22,PHOENIXLTD,1525.0,1637.800048828125,1515.0,1627.3499755859375,943118
2024-11-25,PHOENIXLTD,1649.050048828125,1691.0,1634.449951171875,1670.75,1953750
2024-11-26,PHOENIXLTD,1675.050048828125,1689.0,1637.3499755859375,1644.0,453361
2024-11-27,PHOENIXLTD,1660.800048828125,1693.5999755859375,1650.050048828125,1685.1500244140625,521726
2024-11-28,PHOENIXLTD,1701.449951171875,1727.699951171875,1675.1500244140625,1691.949951171875,956353
2024-11-29,PHOENIXLTD,1690.75,1710.050048828125,1651.25,1656.25,821179
2024-12-02,PHOENIXLTD,1656.25,1724.5999755859375,1651.0999755859375,1717.75,1296140
2024-12-03,PHOENIXLTD,1725.0,1759.9000244140625,1696.0,1745.5,848890
2024-12-04,PHOENIXLTD,1745.5,1809.550048828125,1740.0,1762.3499755859375,829615
2024-12-05,PHOENIXLTD,1780.5,1818.0,1738.199951171875,1805.0,391675
2024-12-06,PHOENIXLTD,1800.050048828125,1800.050048828125,1745.0999755859375,1771.3499755859375,414738
2024-12-09,PHOENIXLTD,1770.0,1810.0,1761.550048828125,1797.1500244140625,695470
2024-12-10,PHOENIXLTD,1793.0,1902.0,1789.199951171875,1863.6500244140625,1382873
2024-12-11,PHOENIXLTD,1860.0999755859375,1880.0,1837.5999755859375,1868.0999755859375,244866
2024-12-12,PHOENIXLTD,1859.0,1890.9000244140625,1815.0,1845.8499755859375,359511
2024-12-13,PHOENIXLTD,1819.1500244140625,1849.949951171875,1758.0,1775.300048828125,701301
2024-12-16,PHOENIXLTD,1781.0,1832.0,1768.5,1824.550048828125,329657
2024-12-17,PHOENIXLTD,1820.0,1857.0,1765.0,1771.5999755859375,521347
2024-12-18,PHOENIXLTD,1780.0,1795.6500244140625,1705.5999755859375,1714.949951171875,332903
2024-12-19,PHOENIXLTD,1690.050048828125,1724.9000244140625,1666.1500244140625,1672.9000244140625,553084
2024-12-20,PHOENIXLTD,1684.949951171875,1687.75,1575.449951171875,1591.050048828125,761397
2024-12-23,PHOENIXLTD,1614.5999755859375,1675.0,1606.0999755859375,1655.0,679110
2024-12-24,PHOENIXLTD,1663.0999755859375,1718.5999755859375,1663.0999755859375,1696.5999755859375,953537
2024-12-26,PHOENIXLTD,1685.949951171875,1740.1500244140625,1661.199951171875,1730.0,259301
2024-12-27,PHOENIXLTD,1724.0999755859375,1735.0,1687.300048828125,1696.3499755859375,266727
2024-12-30,PHOENIXLTD,1696.25,1758.75,1650.0,1669.25,1035431
2024-12-31,PHOENIXLTD,1669.25,1678.0,1604.050048828125,1634.0,459011
2025-01-01,PHOENIXLTD,1641.0,1642.25,1580.550048828125,1588.949951171875,327739
2025-01-02,PHOENIXLTD,1599.949951171875,1618.949951171875,1570.800048828125,1602.6500244140625,653166
2025-01-03,PHOENIXLTD,1610.0,1622.0,1566.5,1574.4000244140625,271538
2025-01-06,PHOENIXLTD,1582.1500244140625,1608.300048828125,1527.75,1547.5999755859375,459646
2025-01-07,PHOENIXLTD,1545.75,1584.9000244140625,1536.550048828125,1573.199951171875,416162
2025-01-08,PHOENIXLTD,1620.0,1797.949951171875,1561.550048828125,1692.25,2745754
2025-01-09,PHOENIXLTD,1673.800048828125,1757.0,1625.0,1637.949951171875,1935702
2025-01-10,PHOENIXLTD,1654.0,1687.949951171875,1637.75,1660.0999755859375,1363536
2025-01-13,PHOENIXLTD,1640.0,1646.449951171875,1501.6500244140625,1529.300048828125,1766308
2025-01-14,PHOENIXLTD,1534.0,1617.949951171875,1533.1500244140625,1570.699951171875,967145
2025-01-15,PHOENIXLTD,1577.5,1684.800048828125,1572.199951171875,1656.9000244140625,2424982
2025-01-16,PHOENIXLTD,1656.050048828125,1695.9000244140625,1631.75,1658.300048828125,369319
2025-01-17,PHOENIXLTD,1654.800048828125,1674.0,1635.0,1643.5999755859375,321049
2025-01-20,PHOENIXLTD,1644.0,1664.0,1597.550048828125,1608.4000244140625,217636
2025-01-21,PHOENIXLTD,1605.0,1605.0,1507.050048828125,1520.0,613109
2025-01-22,PHOENIXLTD,1530.0,1531.949951171875,1449.050048828125,1457.8499755859375,781536
2025-01-23,PHOENIXLTD,1452.0,1542.75,1450.0,1527.949951171875,648821
2025-01-24,PHOENIXLTD,1528.050048828125,1543.800048828125,1495.550048828125,1516.800048828125,573197
2025-01-27,PHOENIXLTD,1496.0,1519.800048828125,1450.050048828125,1483.949951171875,716328
