Date,Symbol,Open,High,Low,Close,Volume
2023-12-01,HCC,30.049999237060547,30.450000762939453,29.25,29.450000762939453,22360619
2023-12-04,HCC,29.899999618530273,30.200000762939453,29.399999618530273,29.700000762939453,19969209
2023-12-05,HCC,31.0,32.400001525878906,30.649999618530273,31.700000762939453,124329832
2023-12-06,HCC,31.950000762939453,32.650001525878906,31.049999237060547,31.200000762939453,53681079
2023-12-07,HCC,31.399999618530273,32.599998474121094,31.049999237060547,32.0,37272195
2023-12-08,HCC,32.0,32.20000076293945,30.600000381469727,31.049999237060547,30350858
2023-12-11,HCC,31.0,31.450000762939453,30.850000381469727,31.049999237060547,17229285
2023-12-12,HCC,31.100000381469727,32.349998474121094,31.0,31.299999237060547,36049134
2023-12-13,HCC,31.299999237060547,33.849998474121094,31.299999237060547,33.0,107759303
2023-12-14,HCC,33.25,33.54999923706055,32.099998474121094,32.25,35727825
2023-12-15,HCC,32.400001525878906,32.70000076293945,31.799999237060547,32.099998474121094,31162065
2023-12-18,HCC,32.25,32.349998474121094,31.600000381469727,31.899999618530273,21101702
2023-12-19,HCC,32.0,32.79999923706055,31.200000762939453,31.350000381469727,29090883
2023-12-20,HCC,31.5,31.600000381469727,28.399999618530273,28.600000381469727,42856424
2023-12-21,HCC,28.200000762939453,29.700000762939453,27.700000762939453,29.5,34525516
2023-12-22,HCC,29.5,30.0,28.600000381469727,29.049999237060547,25797174
2023-12-26,HCC,29.200000762939453,29.299999237060547,28.450000762939453,28.600000381469727,17057435
2023-12-27,HCC,28.649999618530273,29.399999618530273,28.149999618530273,28.75,22139851
2023-12-28,HCC,28.899999618530273,29.200000762939453,28.200000762939453,28.399999618530273,18807070
2023-12-29,HCC,28.5,29.049999237060547,28.299999237060547,28.600000381469727,17881285
2024-01-01,HCC,28.5,29.200000762939453,28.450000762939453,28.950000762939453,20359995
2024-01-02,HCC,29.0,29.700000762939453,28.549999237060547,28.799999237060547,25985336
2024-01-03,HCC,28.950000762939453,29.799999237060547,28.700000762939453,29.399999618530273,29387392
2024-01-04,HCC,29.5,31.350000381469727,29.399999618530273,31.049999237060547,57709824
2024-01-05,HCC,31.149999618530273,31.899999618530273,30.5,31.200000762939453,51542200
2024-01-08,HCC,31.25,31.350000381469727,30.25,30.350000381469727,28369852
2024-01-09,HCC,30.549999237060547,32.099998474121094,30.5,31.0,49178935
2024-01-10,HCC,30.799999237060547,32.400001525878906,30.75,31.850000381469727,49481288
2024-01-11,HCC,31.950000762939453,35.099998474121094,31.5,34.900001525878906,156286899
2024-01-12,HCC,35.099998474121094,35.29999923706055,33.400001525878906,33.599998474121094,57104699
2024-01-15,HCC,33.79999923706055,34.75,32.650001525878906,34.20000076293945,61257138
2024-01-16,HCC,34.29999923706055,34.599998474121094,31.75,32.70000076293945,52334532
2024-01-17,HCC,32.0,33.099998474121094,31.75,32.04999923706055,32607853
2024-01-18,HCC,32.0,32.54999923706055,30.350000381469727,32.349998474121094,38526718
2024-01-19,HCC,32.79999923706055,33.150001525878906,32.29999923706055,32.70000076293945,26652990
2024-01-23,HCC,34.349998474121094,35.599998474121094,31.600000381469727,32.04999923706055,64588866
2024-01-24,HCC,32.29999923706055,36.0,31.450000762939453,35.599998474121094,103974453
2024-01-25,HCC,35.79999923706055,37.45000076293945,35.650001525878906,36.349998474121094,93985405
2024-01-29,HCC,37.0,41.25,37.0,40.45000076293945,177617557
2024-01-30,HCC,41.0,41.849998474121094,39.5,40.849998474121094,96935689
2024-01-31,HCC,40.849998474121094,46.29999923706055,40.45000076293945,45.70000076293945,198315873
2024-02-01,HCC,45.900001525878906,47.349998474121094,44.599998474121094,45.95000076293945,104614994
2024-02-02,HCC,46.20000076293945,47.900001525878906,44.900001525878906,45.900001525878906,56700598
