Date,Symbol,Open,High,Low,Close,Volume
2025-01-03,JSFB,415.20001220703125,415.20001220703125,403.0,403.95001220703125,115062
2025-01-06,JSFB,409.5,409.5,392.0,394.0,100434
2025-01-07,JSFB,399.0,409.54998779296875,392.70001220703125,400.5,101029
2025-01-08,JSFB,402.75,426.3999938964844,397.6499938964844,406.6499938964844,471465
2025-01-09,JSFB,410.70001220703125,415.0,400.6000061035156,402.70001220703125,56138
2025-01-10,JSFB,402.8500061035156,407.75,385.0,388.79998779296875,101633
2025-01-13,JSFB,383.0,387.5,376.0,379.75,101353
2025-01-14,JSFB,384.0,387.6499938964844,379.0,379.79998779296875,67743
2025-01-15,JSFB,381.0,388.25,370.0,373.1000061035156,306785
2025-01-16,JSFB,376.0,399.6499938964844,376.0,389.70001220703125,297716
2025-01-17,JSFB,391.0,402.54998779296875,387.25,389.79998779296875,178874
2025-01-20,JSFB,392.95001220703125,395.0,382.0,387.25,217014
2025-01-21,JSFB,389.0,391.45001220703125,363.79998779296875,365.6000061035156,349796
2025-01-22,JSFB,376.1000061035156,438.70001220703125,376.1000061035156,437.45001220703125,10095966
2025-01-23,JSFB,419.04998779296875,440.0,415.04998779296875,432.6000061035156,2531849
2025-01-24,JSFB,420.04998779296875,459.95001220703125,408.0,423.45001220703125,2037113
2025-01-27,JSFB,407.0,416.70001220703125,396.95001220703125,403.20001220703125,665299
2025-01-28,JSFB,420.0,435.0,400.70001220703125,422.1000061035156,759702
2025-01-29,JSFB,422.1000061035156,449.3500061035156,416.5,442.04998779296875,811361
2025-01-30,JSFB,446.95001220703125,454.95001220703125,436.79998779296875,445.3999938964844,374332
2025-01-31,JSFB,461.0,461.0,434.0,451.20001220703125,392114
2025-02-01,JSFB,455.0,456.45001220703125,423.0,433.54998779296875,227253
2025-02-03,JSFB,428.70001220703125,431.79998779296875,417.04998779296875,422.8500061035156,180346
2025-02-04,JSFB,425.0,442.0,422.04998779296875,436.25,273561
2025-02-05,JSFB,442.79998779296875,464.8500061035156,437.3999938964844,457.6499938964844,507261
2025-02-06,JSFB,458.8999938964844,466.6499938964844,450.54998779296875,460.79998779296875,335516
2025-02-07,JSFB,464.29998779296875,464.29998779296875,450.04998779296875,452.8999938964844,187391
2025-02-10,JSFB,454.0,455.75,441.3999938964844,449.6499938964844,256829
2025-02-11,JSFB,453.29998779296875,453.29998779296875,417.0,419.75,298752
2025-02-12,JSFB,422.79998779296875,422.8500061035156,398.70001220703125,413.29998779296875,669838
2025-02-13,JSFB,419.5,424.0,400.29998779296875,402.3999938964844,274357
2025-02-14,JSFB,407.0,408.8500061035156,392.70001220703125,397.45001220703125,233358
2025-02-17,JSFB,395.0,420.0,384.54998779296875,414.6000061035156,687385
2025-02-18,JSFB,416.6499938964844,419.95001220703125,394.54998779296875,404.1499938964844,394839
2025-02-19,JSFB,407.95001220703125,426.0,402.79998779296875,423.29998779296875,162360
2025-02-20,JSFB,423.0,439.0,419.20001220703125,431.54998779296875,136526
