Date,Symbol,Open,High,Low,Close,Volume
2024-07-26,BBOX,457.1000061035156,457.1000061035156,440.1000061035156,450.54998779296875,374791
2024-07-29,BBOX,460.0,473.04998779296875,457.1000061035156,473.04998779296875,163737
2024-07-30,BBOX,489.8999938964844,496.70001220703125,477.0,489.04998779296875,456356
2024-07-31,BBOX,484.0,513.5,464.6000061035156,512.4000244140625,587764
2024-08-01,BBOX,515.0,537.9000244140625,495.20001220703125,532.2999877929688,424239
2024-08-02,BBOX,515.0,558.9000244140625,515.0,558.9000244140625,400811
2024-08-05,BBOX,531.25,584.0,531.0,565.25,756442
2024-08-06,BBOX,583.9500122070312,583.9500122070312,537.0499877929688,543.8499755859375,470191
2024-08-07,BBOX,565.0,569.0,520.0,548.0999755859375,211920
2024-08-08,BBOX,552.0,560.0499877929688,530.0,543.4500122070312,179367
2024-08-09,BBOX,551.0,563.9000244140625,540.0,545.4000244140625,150032
2024-08-12,BBOX,540.0999755859375,545.4000244140625,521.0,524.7000122070312,166158
2024-08-13,BBOX,529.0,540.0999755859375,505.0,530.3499755859375,175557
2024-08-14,BBOX,526.5,526.5,503.8500061035156,505.8500061035156,231066
2024-08-16,BBOX,503.95001220703125,523.7999877929688,481.0,520.7000122070312,261527
2024-08-19,BBOX,520.0,535.7999877929688,520.0,530.9500122070312,195339
2024-08-20,BBOX,540.0,541.5999755859375,519.0,523.2000122070312,119565
2024-08-21,BBOX,522.5999755859375,529.9500122070312,515.0,518.8499755859375,86248
2024-08-22,BBOX,522.9500122070312,527.9000244140625,515.0,522.0499877929688,219770
2024-08-23,BBOX,527.0,527.0,516.0,517.75,104164
2024-08-26,BBOX,520.0,530.0,508.0,523.5999755859375,206261
2024-08-27,BBOX,530.0,549.75,523.5999755859375,549.75,329706
2024-08-28,BBOX,551.0,557.7000122070312,536.0,540.5,540750
2024-08-29,BBOX,540.0,548.0,513.5,516.0,402867
2024-08-30,BBOX,517.0,524.8499755859375,500.0,513.4000244140625,121313
2024-09-02,BBOX,523.9500122070312,528.0,513.7000122070312,520.2000122070312,147336
2024-09-03,BBOX,523.0,546.2000122070312,521.0499877929688,546.0999755859375,264302
2024-09-04,BBOX,542.2999877929688,543.0,527.0,529.6500244140625,107782
2024-09-05,BBOX,537.0,542.0,525.0999755859375,533.0,80675
2024-09-06,BBOX,555.0,555.0,515.5,521.6500244140625,114463
2024-09-09,BBOX,521.6500244140625,529.6500244140625,496.0,511.70001220703125,102039
2024-09-10,BBOX,511.0,529.0,511.0,521.9500122070312,305552
2024-09-11,BBOX,527.9000244140625,527.9000244140625,506.6000061035156,512.5499877929688,54699
2024-09-12,BBOX,517.75,524.4000244140625,486.95001220703125,510.20001220703125,119435
2024-09-13,BBOX,513.0,521.0,500.0,511.95001220703125,83351
2024-09-16,BBOX,505.0,515.0,487.0,503.75,135738
2024-09-17,BBOX,501.8999938964844,515.0,482.20001220703125,513.5,146802
2024-09-18,BBOX,512.9500122070312,515.0,495.0,501.6000061035156,75192
2024-09-19,BBOX,501.6000061035156,508.8999938964844,478.0,494.1499938964844,143536
2024-09-20,BBOX,494.45001220703125,508.0,494.1499938964844,505.1499938964844,115402
2024-09-23,BBOX,507.25,530.2999877929688,502.0,522.0999755859375,237342
2024-09-24,BBOX,530.0,548.2000122070312,520.0,545.6500244140625,653279
2024-09-25,BBOX,547.0,554.0,525.5999755859375,531.1500244140625,248593
2024-09-26,BBOX,526.5499877929688,530.0,504.6000061035156,513.9000244140625,234493
2024-09-27,BBOX,513.9000244140625,516.9000244140625,494.45001220703125,512.0,229767
2024-09-30,BBOX,500.0,512.0,491.0,500.79998779296875,247052
2024-10-01,BBOX,502.0,508.45001220703125,494.0,505.1000061035156,119086
2024-10-03,BBOX,495.1000061035156,504.8500061035156,490.0,499.1499938964844,166171
2024-10-04,BBOX,492.1000061035156,502.0,482.0,491.29998779296875,89318
2024-10-07,BBOX,483.25,500.0,466.75,473.29998779296875,216555
2024-10-08,BBOX,467.0,483.75,450.04998779296875,478.0,146800
2024-10-09,BBOX,478.8999938964844,484.95001220703125,467.04998779296875,472.1499938964844,123743
2024-10-10,BBOX,474.0,493.20001220703125,474.0,485.20001220703125,135183
2024-10-11,BBOX,489.8999938964844,494.0,474.0,484.3500061035156,106626
2024-10-14,BBOX,484.0,492.0,465.0,479.0,171355
2024-10-15,BBOX,484.0,485.6499938964844,470.0,470.8500061035156,87294
2024-10-16,BBOX,472.1000061035156,476.45001220703125,465.04998779296875,466.70001220703125,57849
2024-10-17,BBOX,470.04998779296875,490.0,468.20001220703125,478.6000061035156,250033
2024-10-18,BBOX,490.70001220703125,502.5,476.54998779296875,502.5,364888
